id,conc_pc,length_micron
3455,0.0,2264.1
1475,1.5,2417.3
2092,1.5,2042.0
3241,1.5,2735.0
1756,2.5,2312.5
3850,1.5,1992.1
3326,2.0,2205.6
3355,1.5,2445.0
1088,1.5,2695.0
2597,1.5,2208.2
2929,1.5,3001.0
1287,2.0,2437.2
1305,2.0,2143.4
2140,2.5,2008.7
1341,0.0,2345.9
3814,1.5,2484.2
774,2.5,2084.4
2666,0.0,2299.9
3911,2.5,2333.0
727,2.5,2346.7
707,0.0,2099.4
1572,2.5,1817.1
1062,2.5,2332.8
3347,1.5,2373.9
2527,0.0,2256.5
2686,2.5,2388.2
1847,2.0,2369.2
695,0.0,2717.3
2560,2.5,1969.4
240,1.5,2449.7
2116,1.5,1900.9
1781,1.5,2672.1
3854,2.0,2485.0
2941,2.0,1852.6
116,1.5,2745.4
153,2.0,2293.9
2028,2.0,2479.8
663,2.0,2400.3
1602,0.0,2385.6
497,0.0,2629.6
3865,0.0,3145.4
2728,0.0,2113.9
93,0.0,2454.7
2204,0.0,2548.8
987,2.0,2782.1
3419,2.0,2270.5
1980,1.5,2123.5
304,1.5,2683.9
155,0.0,2307.0
2911,0.0,2304.9
3321,0.0,2289.8
2802,1.5,1998.5
3251,2.0,2069.1
2709,2.5,2816.3
3360,2.0,2180.7
3575,0.0,2400.2
3294,0.0,2521.5
2559,2.5,2192.4
2986,2.5,2335.8
3271,0.0,2537.9
131,0.0,2478.8
3413,2.5,2697.4
180,2.0,2432.1
3542,1.5,2938.3
2943,2.5,2527.4
411,2.0,2419.6
67,2.5,1819.3
2552,2.0,2295.1
2121,0.0,2480.4
2275,2.0,1994.9
334,2.5,2165.0
1633,2.5,2130.9
2147,2.5,2107.6
3214,2.0,2376.9
3491,1.5,1562.5
3216,2.0,2307.2
214,2.5,1451.3
2889,0.0,2354.7
355,2.0,2163.2
1222,2.5,1964.0
2854,0.0,2678.0
994,2.0,2094.6
2375,2.0,2232.5
446,0.0,2556.4
1601,0.0,2441.2
2787,2.0,2410.5
2820,1.5,2583.1
3519,2.0,2244.9
1477,2.5,2257.6
3802,2.0,2087.7
3638,2.0,2417.2
1009,2.5,1959.0
2067,0.0,2638.8
1825,2.5,1787.1
1579,2.5,2111.3
1125,2.5,2042.1
1207,1.5,2322.4
801,2.5,2692.9
1342,2.5,1872.5
183,2.0,2226.3
2580,1.5,2173.0
2768,1.5,2682.7
2962,1.5,2089.9
2975,2.5,2016.3
2304,0.0,2057.2
1631,0.0,3223.0
3283,2.5,2354.2
2064,2.0,2065.5
2971,2.0,2142.7
2429,1.5,3155.9
1698,2.5,2513.5
1500,2.5,2782.8
1807,2.5,2344.8
178,2.0,2038.2
2263,1.5,2788.4
2059,1.5,2536.4
2785,2.0,2173.0
1654,0.0,2988.9
211,2.0,2318.4
1310,2.0,2146.3
1147,1.5,2801.8
2303,1.5,2692.2
745,1.5,2438.8
761,2.0,2621.5
3388,1.5,1414.6
1700,0.0,2302.5
3441,2.5,2185.5
2630,1.5,2455.2
3619,2.5,2337.5
1881,1.5,2437.7
2072,0.0,2267.6
449,2.5,2013.1
3589,2.0,2597.9
2675,2.0,2503.2
3223,2.0,2474.9
8,2.0,2192.4
2213,1.5,2371.3
3656,0.0,2931.4
1353,2.0,2377.5
3103,2.0,2821.5
3176,2.5,1670.2
460,2.5,2387.3
210,1.5,1964.3
1004,2.5,2348.2
2853,0.0,2688.6
1489,2.5,2190.3
1834,2.0,2015.6
3856,1.5,2441.2
110,1.5,2562.3
792,0.0,2418.2
2818,0.0,2348.7
711,2.0,2744.5
2463,2.5,1857.0
312,2.0,1808.7
1791,0.0,2605.7
2328,2.0,1963.1
647,1.5,2348.1
3291,1.5,1961.1
1889,1.5,2176.2
658,1.5,1889.3
