id,conc_pc,length_micron
1969,2.0,2323.2
2058,1.5,2535.9
624,1.5,2228.9
3371,1.5,2450.5
3730,1.5,2573.4
3432,2.0,1786.1
2100,0.0,2601.7
1564,2.0,2562.4
2838,2.5,2130.9
3959,0.0,2873.2
228,2.0,2260.4
3065,2.0,2349.3
2221,0.0,2468.2
3497,1.5,2258.0
1450,2.5,1980.7
1454,1.5,2166.4
3215,0.0,2452.9
2941,2.0,1852.6
3526,1.5,2589.9
2703,1.5,2587.8
2777,2.0,2168.1
164,0.0,2763.5
2198,0.0,2705.2
1062,2.5,2332.8
1388,1.5,2286.0
2999,2.5,2440.2
1160,0.0,2262.0
2718,2.0,2243.4
1176,2.5,1935.8
585,1.5,2386.3
3832,2.0,2038.7
1602,0.0,2385.6
3544,2.0,2443.6
3633,1.5,2412.4
2373,2.5,1682.4
3995,1.5,2125.4
79,0.0,2740.1
3076,1.5,2372.6
2018,0.0,2425.5
2134,0.0,2065.9
1739,1.5,2552.2
3921,2.0,2083.3
356,1.5,2976.1
254,0.0,2728.2
3368,1.5,2249.0
1060,1.5,2597.2
1784,2.5,2300.9
1071,2.5,2135.2
3558,2.5,2566.7
1651,2.5,2229.8
3329,2.5,2297.6
2033,0.0,2442.5
634,0.0,2022.4
1082,0.0,2312.9
1069,1.5,2583.9
1094,2.5,2093.9
3785,2.5,2707.9
927,2.5,2102.2
452,0.0,2442.3
3279,1.5,2310.4
1098,0.0,2504.4
1690,1.5,2520.1
201,2.5,2035.3
1209,2.0,1966.4
2715,2.5,2315.6
50,2.5,1795.8
2843,2.5,2685.1
2589,2.0,2380.8
177,2.0,2115.8
116,1.5,2745.4
1381,2.0,2468.1
2605,0.0,2668.2
2686,2.5,2388.2
3397,2.0,2345.5
3568,2.0,2033.4
1555,2.0,2225.2
1934,0.0,2460.1
3317,2.0,2179.2
2348,1.5,2366.2
579,1.5,2237.7
2132,0.0,2792.1
3062,2.5,2217.2
3051,0.0,2552.4
1147,1.5,2801.8
3187,0.0,2357.6
2975,2.5,2016.3
2195,2.0,2335.4
446,0.0,2556.4
3351,2.0,1830.2
3769,2.0,1965.2
2741,2.0,2489.2
2894,1.5,2004.6
1268,1.5,2290.8
2089,2.5,1823.0
1494,1.5,2245.8
3865,0.0,3145.4
1067,2.0,2530.0
680,0.0,2527.2
3321,0.0,2289.8
981,2.0,1772.5
1936,2.5,1997.8
1259,0.0,2583.9
533,2.5,1891.6
614,1.5,2821.1
1996,1.5,2629.6
1572,2.5,1817.1
2928,0.0,2047.7
1257,0.0,2288.2
1153,2.0,2249.4
2342,2.5,2175.4
3582,2.0,2352.1
3701,0.0,2179.8
2711,2.0,2182.3
903,2.5,2309.6
2425,2.5,2491.2
2722,1.5,2390.1
2997,2.0,2582.6
3408,2.0,1799.6
1293,2.5,1752.3
828,0.0,2457.9
3099,0.0,2345.4
1391,1.5,1922.5
99,1.5,2464.4
336,0.0,2070.8
2614,2.0,2071.4
995,0.0,2631.9
3848,2.0,2691.3
1378,1.5,2506.5
2694,1.5,2252.2
330,0.0,2688.3
1857,0.0,2726.8
3052,2.0,2471.9
3154,1.5,2306.6
1885,1.5,1991.2
907,1.5,2408.4
3475,2.0,2176.8
1570,0.0,2259.0
1989,0.0,2786.4
3054,1.5,2507.3
837,0.0,2279.0
2674,0.0,2377.1
1848,0.0,2155.6
1111,1.5,2388.9
1695,2.0,1897.2
3908,0.0,2610.9
1132,0.0,2426.2
1075,2.5,1681.5
2267,1.5,1773.0
2304,0.0,2057.2
2102,1.5,2354.7
3642,2.5,2989.8
790,2.5,1300.8
1764,0.0,2346.0
2399,2.0,2172.1
141,2.5,2023.4
1362,2.5,2210.0
3985,2.0,2235.7
2432,2.5,1914.3
3634,0.0,2517.7
3133,1.5,2528.1
