id,conc_pc,length_micron
36,2.0,2149.1
2110,2.5,1981.6
1986,0.0,2093.8
2480,1.5,2130.1
1097,2.0,2099.6
2586,2.5,2233.6
1945,0.0,2424.1
446,0.0,2556.4
3286,2.0,2173.2
2668,2.5,2105.9
3190,2.0,2723.9
3540,2.0,2390.4
3876,2.5,1723.3
3567,2.0,1822.2
3016,0.0,2870.2
2386,2.5,1840.1
1103,0.0,2435.5
3248,0.0,2484.4
1797,0.0,2705.8
3875,0.0,2620.3
245,0.0,2287.1
964,0.0,2481.8
3590,2.5,2927.7
2343,0.0,2266.6
2555,2.0,2031.5
2458,2.5,2035.2
1562,2.5,1807.9
1308,2.5,1500.0
3835,2.5,2665.9
3723,1.5,2661.2
1796,2.0,2163.6
1479,1.5,2188.9
802,2.5,2059.9
1370,1.5,2506.3
1611,2.0,2000.4
707,0.0,2099.4
1105,0.0,2158.8
2811,0.0,2152.2
2450,2.0,2452.0
2693,2.0,2542.4
3234,2.0,2499.4
2502,2.5,2351.5
492,1.5,3123.1
1368,1.5,2366.8
2706,2.0,2341.6
2828,2.0,2311.3
127,0.0,2466.3
2526,0.0,2180.1
528,1.5,1937.4
1109,1.5,2461.1
1022,2.0,1898.0
3815,0.0,2214.3
1987,0.0,2757.0
1650,2.0,2456.9
760,2.5,1707.0
3512,2.0,2314.5
2160,0.0,2432.4
3320,2.0,2815.2
2138,2.5,2102.6
2969,2.0,2746.4
3956,0.0,2769.8
1495,1.5,2697.9
2702,2.0,2399.9
2434,0.0,2382.0
1398,0.0,2134.8
1211,2.0,2365.5
3184,0.0,2395.0
1569,2.5,2252.5
3205,2.5,2639.2
1139,1.5,2329.3
1663,2.5,1619.3
46,2.5,2438.0
2391,2.0,2736.8
3219,2.5,2031.0
3254,0.0,2090.7
1278,1.5,2686.4
775,0.0,2901.9
949,0.0,2625.8
3862,1.5,2259.3
3014,2.0,2325.2
3971,0.0,2623.2
3231,2.5,2208.8
3943,2.0,2911.9
223,2.0,2601.2
2996,2.5,2096.8
588,0.0,2458.3
1960,2.5,2366.7
3349,2.0,2173.2
2116,1.5,1900.9
2364,1.5,2845.8
234,1.5,2468.1
2511,0.0,2027.5
435,2.0,2148.3
3317,2.0,2179.2
3607,0.0,2706.6
1547,2.0,2515.8
1659,0.0,2659.6
1090,2.0,2405.3
99,1.5,2464.4
1694,1.5,1743.7
123,2.0,2447.6
3961,2.0,2586.1
3620,2.0,2706.3
3457,2.0,2166.9
2919,1.5,2332.6
3751,0.0,2406.2
749,2.0,2404.5
3076,1.5,2372.6
1922,2.5,2172.4
3361,2.0,2242.8
1963,0.0,2822.1
41,2.0,2680.4
3601,1.5,2436.9
3191,2.5,2338.6
2015,2.0,2483.5
2858,1.5,2583.2
1549,2.5,2299.4
2694,1.5,2252.2
3142,2.0,2086.0
1685,2.0,1990.7
984,2.5,1842.0
1711,2.0,2269.6
1176,2.5,1935.8
2610,0.0,2410.0
1483,0.0,2410.4
2158,0.0,2283.5
2361,2.0,2295.3
2393,0.0,2838.1
84,0.0,3038.8
720,2.0,2537.7
1814,0.0,2518.2
3492,1.5,1809.8
2985,2.0,2262.3
1523,1.5,2275.2
1413,0.0,2379.2
530,0.0,2566.1
995,0.0,2631.9
1909,0.0,2350.7
779,2.0,2318.5
1600,2.0,2165.5
169,2.0,2533.5
3800,2.0,2318.8
1598,2.0,1798.1
3663,0.0,2124.6
2943,2.5,2527.4
2696,2.0,2857.3
1631,0.0,3223.0
3166,2.5,2631.7
2784,2.5,2137.8
3694,2.0,2434.9
3761,2.0,2715.2
1745,2.5,1672.8
1746,0.0,2378.2
3152,0.0,2664.0
1907,0.0,2525.0
375,0.0,2388.4
2834,0.0,2774.3
2358,2.0,1972.0
381,0.0,2536.2
823,0.0,2737.1
