id,conc_pc,length_micron
2101,2.5,2224.2
1172,2.5,1949.3
3462,0.0,2928.8
477,1.5,2328.4
239,0.0,2667.9
3657,2.5,2471.1
1194,0.0,2697.2
1330,2.5,2208.2
1348,2.0,2610.2
161,2.5,2172.3
967,2.5,1859.4
243,1.5,2102.5
1770,0.0,2402.5
3797,0.0,2345.6
1613,2.5,1934.4
739,1.5,2230.1
2969,2.0,2746.4
761,2.0,2621.5
2465,2.0,2443.7
3804,1.5,2517.9
2102,1.5,2354.7
3111,1.5,2169.8
1187,2.0,1879.2
2090,0.0,2602.1
1003,2.0,2313.4
332,0.0,2504.4
1947,1.5,2087.4
931,2.0,2187.3
1984,0.0,2432.5
1858,2.0,2427.0
480,0.0,2420.2
2687,0.0,2299.3
3474,2.0,2257.4
2426,1.5,2135.8
3295,2.5,1732.3
3564,2.0,3149.8
232,2.5,1927.1
1862,1.5,2362.1
2407,1.5,2112.4
3807,0.0,2789.7
2629,1.5,2460.1
117,0.0,2462.5
3979,0.0,2898.6
3290,1.5,2357.0
1011,2.0,2462.0
3297,2.5,1578.3
222,2.0,2565.0
445,2.5,1904.1
2184,1.5,2237.2
2048,0.0,2294.7
2844,2.0,1948.3
1329,1.5,2167.1
996,2.5,2197.0
3368,1.5,2249.0
1018,0.0,1964.7
638,2.5,2209.4
2157,2.0,2193.0
3354,2.5,2269.3
1285,1.5,2364.1
3893,2.0,2811.1
2765,0.0,1800.2
3542,1.5,2938.3
3970,2.5,2142.1
1014,2.5,2170.1
3150,1.5,2666.9
2536,2.0,2236.6
95,1.5,2304.5
1948,0.0,2077.7
1271,1.5,2136.9
321,1.5,2369.9
2926,2.5,2717.6
2190,1.5,2715.7
2029,2.0,2108.5
1571,1.5,1944.1
64,0.0,2908.2
364,2.5,2164.9
1475,1.5,2417.3
2234,2.5,2152.2
1446,2.5,1972.3
181,1.5,2232.8
1646,0.0,2272.2
3869,2.0,2485.6
3198,0.0,2915.6
3551,1.5,2376.8
2137,2.5,2262.0
881,2.5,2556.4
307,0.0,3071.0
962,0.0,2602.4
1008,2.0,2434.9
956,2.0,2678.5
2025,1.5,1801.6
1925,2.0,2227.5
1785,2.5,2200.1
1235,2.0,2435.3
800,0.0,1864.9
2506,1.5,2305.2
3069,0.0,2555.4
1016,1.5,2418.9
3170,2.0,2422.7
1307,0.0,2014.9
3764,0.0,2635.2
1256,2.0,2269.6
2136,2.0,2083.2
1617,2.0,2361.3
1996,1.5,2629.6
177,2.0,2115.8
3971,0.0,2623.2
3495,2.0,2423.2
1092,2.0,2072.2
2421,2.5,1960.5
919,2.5,1988.1
1136,2.5,2350.6
352,2.0,1901.7
466,2.5,1718.4
114,1.5,2239.2
1837,1.5,2144.4
1051,0.0,2832.6
3459,0.0,2472.8
2314,2.0,1916.6
2163,0.0,2186.2
1893,2.5,1740.3
1766,2.0,2222.4
1355,1.5,2516.0
380,2.0,2479.6
922,1.5,2525.5
756,1.5,2568.7
2648,2.0,2493.3
3679,2.0,2290.7
3003,2.5,2400.3
2220,1.5,2200.9
2233,2.0,2469.5
3535,1.5,2718.8
2092,1.5,2042.0
3501,0.0,2317.7
657,2.0,2444.0
765,2.5,3014.5
1991,1.5,2215.0
2772,2.0,2588.6
454,2.0,2174.3
2965,2.5,2274.6
2448,1.5,2748.8
437,0.0,2025.7
1119,1.5,2901.5
3486,1.5,2713.9
3544,2.0,2443.6
2492,0.0,3212.1
1524,1.5,2583.7
3423,0.0,2449.6
2059,1.5,2536.4
514,2.5,1976.3
1655,0.0,2734.2
60,1.5,2581.1
3246,2.0,2384.2
2632,1.5,2272.6
2734,2.5,1637.4
1302,2.0,1940.9
3013,0.0,2343.8
1473,0.0,2425.7
1561,0.0,2177.8
1487,2.0,2361.4
