id,conc_pc,length_micron
764,0.0,2757.3
487,0.0,2341.6
1733,1.5,2506.1
1327,0.0,2176.0
1208,2.0,1903.6
1304,2.0,2615.4
1740,2.0,2357.2
3433,1.5,2425.2
96,1.5,2457.9
1750,0.0,2427.2
2443,1.5,2166.4
269,1.5,2287.0
3572,2.0,2475.6
247,1.5,2267.4
2544,2.5,1690.7
667,1.5,2214.7
1017,0.0,2598.4
2495,1.5,2264.7
3002,0.0,2430.5
3138,1.5,2710.8
3872,2.0,2491.5
1846,2.5,2460.6
262,1.5,2198.8
82,1.5,2562.4
810,2.0,2245.4
1436,2.5,1955.8
1542,2.0,2655.7
1950,2.5,2469.7
1980,1.5,2123.5
3978,1.5,2266.6
1027,2.0,2246.3
3703,2.0,1602.4
3123,0.0,2457.8
2656,0.0,2738.0
604,2.5,1693.4
3247,0.0,2156.0
1949,2.5,1964.9
2539,0.0,2091.0
3238,2.5,2334.4
1579,2.5,2111.3
3700,2.5,1600.1
1176,2.5,1935.8
3873,2.0,2679.6
3664,1.5,2459.8
1498,2.0,2918.6
1249,0.0,2485.9
677,2.0,2694.4
1619,1.5,2459.5
1299,0.0,2112.9
1407,0.0,2022.7
3621,2.5,2145.5
1661,2.5,2419.1
1342,2.5,1872.5
2955,1.5,2199.6
3729,2.0,2374.0
2986,2.5,2335.8
2555,2.0,2031.5
2985,2.0,2262.3
521,2.5,2125.3
981,2.0,1772.5
3197,2.0,2385.3
930,2.0,2266.4
3953,2.5,1970.4
147,0.0,2385.5
3361,2.0,2242.8
3888,0.0,2395.9
14,2.0,2290.7
3501,0.0,2317.7
2203,1.5,2309.2
2454,1.5,2472.5
2526,0.0,2180.1
3194,2.0,2691.3
1930,0.0,2159.7
3438,0.0,2287.7
951,0.0,2774.7
2293,2.0,2293.3
1839,2.0,2368.2
575,2.5,2146.3
2151,0.0,2177.2
1983,1.5,2383.2
3351,2.0,1830.2
2692,1.5,2337.2
2687,0.0,2299.3
3316,2.0,2093.7
2689,2.5,2450.7
827,0.0,2234.0
3887,1.5,2476.4
3613,2.5,1880.6
980,1.5,2246.4
2629,1.5,2460.1
2908,2.0,2363.0
1165,0.0,2229.3
3248,0.0,2484.4
734,2.0,2240.0
986,2.0,2054.1
2391,2.0,2736.8
2949,1.5,2638.2
1972,1.5,2158.2
1724,2.5,2403.7
1777,0.0,2194.9
1796,2.0,2163.6
1011,2.0,2462.0
1695,2.0,1897.2
1712,2.0,2215.5
2418,0.0,2699.2
3228,2.5,2169.5
2643,2.0,2378.5
218,1.5,2622.4
3462,0.0,2928.8
1110,2.5,1974.7
3473,1.5,2484.6
2932,0.0,2361.4
3461,1.5,2185.6
2835,0.0,2389.7
1194,0.0,2697.2
1010,0.0,2147.6
3793,2.0,2056.2
2242,2.5,1540.9
3080,0.0,2370.3
2212,1.5,2488.9
2836,2.5,2063.8
637,0.0,2615.6
2292,2.5,2443.9
2340,1.5,2359.0
1826,1.5,2297.5
989,2.0,2306.8
311,2.0,2556.8
1540,2.0,1781.7
3069,0.0,2555.4
45,2.0,2496.0
1908,2.0,2150.9
3600,0.0,2572.6
543,1.5,2259.3
2036,2.5,2524.6
1521,1.5,1550.0
3628,1.5,2800.5
2861,2.0,2258.1
1677,2.5,2239.0
1478,1.5,2550.4
3894,2.0,2005.4
918,1.5,2127.3
1906,0.0,2102.5
2373,2.5,1682.4
1431,2.0,2158.8
2291,1.5,2903.0
3668,2.5,2280.8
36,2.0,2149.1
684,2.0,2454.4
1624,2.5,1882.5
1847,2.0,2369.2
1281,2.0,2196.4
2925,0.0,2869.4
3593,0.0,2720.0
392,0.0,2414.7
2214,2.0,2272.9
3511,2.0,2376.9
513,2.0,2249.1
2268,0.0,3032.2
3944,2.5,2701.5
2061,2.5,2538.2
