id,conc_pc,length_micron
530,0.0,2566.1
908,2.0,2562.8
930,2.0,2266.4
3499,0.0,2218.1
2375,2.0,2232.5
523,2.0,1840.0
2304,0.0,2057.2
154,1.5,2645.3
2015,2.0,2483.5
3023,2.0,2102.4
1011,2.0,2462.0
2581,2.5,2017.8
2608,2.5,2306.7
420,1.5,1868.7
2854,0.0,2678.0
306,2.0,2474.5
3352,2.0,2669.8
3592,1.5,1978.3
3211,1.5,2654.2
850,0.0,2000.1
3754,2.5,1971.6
862,0.0,2583.3
1915,2.5,1909.1
1402,2.0,2310.8
733,2.5,2430.0
1252,2.5,2434.1
2660,2.0,2624.9
1154,1.5,2337.2
620,1.5,2519.4
3451,0.0,2033.6
2076,0.0,2546.3
391,2.0,2558.7
2432,2.5,1914.3
322,2.0,2192.6
3285,1.5,2365.6
60,1.5,2581.1
2621,2.5,2540.9
2008,2.5,2353.1
2047,1.5,2503.4
2290,0.0,2837.1
369,0.0,2562.4
1198,1.5,1940.2
1821,2.5,2375.9
1725,1.5,2868.7
3209,2.5,2231.9
2380,2.5,2450.5
3659,2.5,2080.2
927,2.5,2102.2
3061,2.5,1743.5
3791,2.0,2178.3
3540,2.0,2390.4
2275,2.0,1994.9
84,0.0,3038.8
1823,0.0,2101.3
3695,2.5,1764.3
1313,0.0,2884.3
1981,2.0,2663.5
1283,2.0,2646.7
1509,1.5,2263.4
2603,0.0,1992.2
1533,2.5,1769.9
976,2.5,2349.7
2162,1.5,2069.1
458,2.5,2128.2
1973,1.5,2279.0
3558,2.5,2566.7
964,0.0,2481.8
3169,0.0,2192.1
847,0.0,2456.5
1905,0.0,2139.7
1583,1.5,2958.5
1073,0.0,2505.3
3348,0.0,2499.7
3952,2.5,2048.4
2024,2.5,2056.3
1816,2.5,2185.8
2785,2.0,2173.0
3072,1.5,2549.9
3719,0.0,2177.1
750,2.5,2139.6
1442,2.5,2684.3
2496,2.5,2218.5
2479,0.0,2288.2
3427,1.5,1763.8
2484,1.5,2832.0
3431,1.5,2509.5
3691,0.0,2206.3
3261,2.5,2061.1
798,2.5,2127.7
1291,2.0,2664.3
3475,2.0,2176.8
1624,2.5,1882.5
1454,1.5,2166.4
2624,1.5,2033.3
2973,2.0,2394.5
690,2.5,3004.9
2002,1.5,2602.8
2421,2.5,1960.5
1115,1.5,2960.9
2954,0.0,2769.7
2820,1.5,2583.1
602,0.0,2401.7
2296,2.0,1918.1
2602,0.0,2131.5
2366,0.0,2203.8
1365,2.0,2125.1
2324,2.0,2473.9
1957,0.0,2747.4
3071,2.0,2505.1
298,1.5,2213.2
3625,0.0,2629.7
2440,0.0,2433.2
2489,2.5,1812.8
3922,1.5,3009.7
1525,2.0,2440.8
2749,2.0,2104.6
2241,2.5,2709.9
2391,2.0,2736.8
1516,0.0,2871.3
732,2.5,2281.4
2199,2.0,2510.0
186,1.5,2165.1
1204,2.5,2552.8
3497,1.5,2258.0
555,2.0,2613.4
2032,2.5,2034.6
356,1.5,2976.1
2354,2.0,2927.7
3193,2.5,2106.5
3219,2.5,2031.0
3547,0.0,3009.2
1315,0.0,2759.4
2899,2.0,2384.6
3873,2.0,2679.6
3273,0.0,2567.5
3119,1.5,2225.0
2901,2.0,2662.4
2743,2.0,2314.9
2631,1.5,2149.7
2673,2.5,1588.4
2332,2.0,2121.3
3319,0.0,2618.5
1663,2.5,1619.3
3013,0.0,2343.8
3413,2.5,2697.4
493,1.5,2502.3
1265,1.5,2247.3
2814,2.5,2055.9
1255,2.5,1710.8
3698,0.0,2366.9
3349,2.0,2173.2
2052,0.0,1859.5
2560,2.5,1969.4
2017,2.0,1540.1
2103,2.5,2066.8
99,1.5,2464.4
361,1.5,2066.2
3454,2.0,2344.3
2093,2.0,2241.0
1752,2.5,2626.4
