id,conc_pc,length_micron
2758,2.0,2206.0
119,0.0,2314.4
3336,2.5,1852.9
3374,0.0,2195.3
1139,1.5,2329.3
3849,2.0,1904.0
1418,2.0,2094.0
1749,1.5,2076.5
3509,0.0,2455.1
2652,2.0,2250.1
1683,2.0,1733.7
1583,1.5,2958.5
407,2.0,2150.8
117,0.0,2462.5
1916,1.5,2379.2
955,1.5,2491.9
3412,1.5,2619.8
482,2.5,2017.5
719,0.0,2199.9
1429,1.5,2165.4
1007,2.0,2686.5
3140,2.5,2395.9
1389,1.5,2661.0
471,1.5,2222.2
101,2.0,1947.3
645,1.5,2761.8
3233,0.0,2526.6
3981,2.5,2421.4
1067,2.0,2530.0
562,0.0,2151.1
337,1.5,2346.2
3411,2.5,2005.5
3395,1.5,2358.9
392,0.0,2414.7
749,2.0,2404.5
1103,0.0,2435.5
1044,2.0,2218.7
3533,2.5,1994.1
3066,2.5,2123.6
3666,2.0,1977.8
2616,1.5,2173.5
1920,2.5,1701.8
1779,2.0,1819.0
1965,0.0,2131.1
1077,0.0,2314.7
1218,0.0,2108.6
3538,1.5,2426.1
3862,1.5,2259.3
2437,0.0,2862.8
3199,2.5,2728.3
601,2.5,2048.9
1080,0.0,2645.5
351,2.0,2223.3
3466,2.0,2330.7
1722,1.5,2366.1
3133,1.5,2528.1
2936,2.5,2388.3
855,1.5,2198.7
3536,2.5,2324.6
3513,2.0,2501.8
3877,2.5,2595.3
1217,0.0,2723.0
3947,2.0,2317.6
2901,2.0,2662.4
3170,2.0,2422.7
2883,2.5,1991.7
1247,2.0,3091.4
3216,2.0,2307.2
428,2.0,2180.4
3833,2.0,2088.9
3495,2.0,2423.2
1817,2.0,2366.1
2129,2.5,2252.7
2340,1.5,2359.0
862,0.0,2583.3
2393,0.0,2838.1
1682,2.5,2134.2
3712,2.0,2020.7
1631,0.0,3223.0
3558,2.5,2566.7
3570,2.5,1777.5
477,1.5,2328.4
846,0.0,2517.0
1678,2.0,2513.1
146,2.0,2489.8
3908,0.0,2610.9
3338,0.0,2439.9
999,0.0,2494.5
324,0.0,2714.1
580,1.5,2625.5
2933,2.5,2448.4
1744,1.5,2921.7
924,2.5,2124.2
129,0.0,2371.7
1483,0.0,2410.4
1863,0.0,2684.3
3596,2.5,1788.6
2378,2.5,2441.3
2545,0.0,1940.8
1805,0.0,1978.0
1219,2.0,2709.3
1409,2.5,2342.9
3774,1.5,2332.5
1551,2.5,2094.1
2779,1.5,1957.6
1511,2.0,2700.7
2168,2.5,2019.2
3641,2.5,2230.9
1764,0.0,2346.0
39,0.0,1922.4
717,2.5,1928.4
3260,2.5,2723.4
2390,1.5,2702.9
1723,2.0,2259.2
3333,2.5,2155.6
1292,0.0,2238.2
91,0.0,1979.7
3778,1.5,2399.8
2761,0.0,2700.5
1126,2.0,2169.2
686,1.5,2666.3
2186,0.0,2510.5
765,2.5,3014.5
388,2.0,2629.0
2724,1.5,2830.2
3022,2.5,2585.2
424,2.5,2469.6
292,2.0,2456.8
2617,0.0,2796.6
2909,1.5,2499.3
3416,2.0,2358.2
250,1.5,2495.9
2419,2.0,2217.0
550,2.0,2591.4
2462,0.0,2654.4
1767,2.0,2206.6
3937,0.0,2996.3
1064,2.0,2070.2
3227,2.5,1817.6
59,2.5,2017.6
3036,2.5,1661.7
3836,0.0,2618.6
3817,0.0,2277.2
590,0.0,2037.2
3162,1.5,2612.3
3250,2.0,2205.1
2207,2.0,2317.2
3073,1.5,2683.3
109,2.0,2140.4
483,2.5,2290.6
3686,2.5,2388.2
49,1.5,2395.9
126,2.5,2206.4
3406,2.0,2661.6
963,2.0,2324.8
2918,1.5,2142.7
787,1.5,2462.0
3352,2.0,2669.8
2916,1.5,2494.3
2479,0.0,2288.2
