id,conc_pc,length_micron
855,1.5,2198.7
3315,0.0,2429.6
3527,2.0,2505.6
3417,2.0,2027.8
3912,2.5,2236.2
1000,2.0,2227.6
841,2.5,2030.2
856,2.5,1833.4
1546,2.0,2398.5
3128,1.5,2656.4
1717,2.5,2652.0
2253,0.0,2660.4
2464,0.0,2375.4
1957,0.0,2747.4
938,0.0,2123.9
3978,1.5,2266.6
724,0.0,2546.2
2787,2.0,2410.5
2557,1.5,2638.0
511,2.0,2386.9
3533,2.5,1994.1
142,2.0,2552.8
2493,0.0,1698.9
1628,2.0,2238.5
2453,2.0,2344.2
2599,2.5,2037.0
2268,0.0,3032.2
2241,2.5,2709.9
2472,2.0,1946.8
3053,0.0,2783.0
1650,2.0,2456.9
1531,1.5,2407.9
206,1.5,2390.1
1658,2.0,2509.1
3158,0.0,2467.2
3844,2.5,1942.8
3786,2.5,1789.7
497,0.0,2629.6
3307,2.5,2007.6
857,1.5,2352.6
1523,1.5,2275.2
1311,2.0,2346.3
1182,2.5,2221.5
1830,2.0,2185.4
3943,2.0,2911.9
3484,1.5,2910.0
1474,1.5,2774.2
1169,2.5,2100.8
3254,0.0,2090.7
309,1.5,2417.5
2078,1.5,2724.2
3077,1.5,2627.6
3679,2.0,2290.7
1500,2.5,2782.8
78,2.5,2348.2
3576,2.5,2122.7
2788,0.0,2509.9
623,0.0,2177.4
1467,2.0,1935.2
1805,0.0,1978.0
2608,2.5,2306.7
2665,2.5,2124.6
1922,2.5,2172.4
2216,2.5,2432.3
3295,2.5,1732.3
3282,1.5,2566.4
2827,2.0,2045.3
1286,0.0,2565.0
3424,2.5,2631.9
869,0.0,2521.1
3817,0.0,2277.2
1004,2.5,2348.2
1460,2.0,2472.3
3241,1.5,2735.0
219,2.5,2213.4
2156,2.5,2515.2
2955,1.5,2199.6
518,2.0,2131.1
2775,2.5,2169.9
1395,2.5,1838.1
467,2.5,2001.0
2392,1.5,2640.1
3164,2.5,2205.3
525,0.0,2353.8
242,0.0,2522.4
1664,0.0,2639.4
1828,1.5,2588.3
1682,2.5,2134.2
2288,1.5,1871.1
1771,0.0,2697.9
3860,2.0,2432.4
2022,1.5,2135.4
2711,2.0,2182.3
2275,2.0,1994.9
3275,1.5,2298.4
3792,0.0,2259.7
3111,1.5,2169.8
722,2.5,2242.2
60,1.5,2581.1
3608,2.0,2360.2
261,2.5,2424.0
2140,2.5,2008.7
3110,0.0,2422.9
1615,1.5,2647.2
360,2.5,2208.1
3612,2.0,2705.3
2415,2.0,2297.0
2948,2.0,1949.6
3408,2.0,1799.6
2713,0.0,2665.9
2808,2.5,2197.4
441,0.0,1809.2
2468,2.0,2617.2
2514,1.5,2067.4
216,2.0,2559.9
49,1.5,2395.9
3179,0.0,2052.5
2031,2.0,2291.6
2507,0.0,2481.4
3217,0.0,2272.6
2167,2.0,2369.0
3296,1.5,2133.6
203,2.0,2219.6
2714,0.0,2221.3
702,2.0,2189.2
3354,2.5,2269.3
1811,1.5,2190.8
3248,0.0,2484.4
2258,2.5,2105.4
3360,2.0,2180.7
2625,2.5,1948.4
2945,1.5,2248.3
1068,2.0,2386.1
2596,2.0,2553.1
1038,0.0,2112.4
1194,0.0,2697.2
1030,2.5,2301.9
585,1.5,2386.3
3138,1.5,2710.8
1783,2.0,2371.4
889,2.5,1819.5
169,2.0,2533.5
2917,1.5,2617.8
1561,0.0,2177.8
537,1.5,2865.5
1921,0.0,2388.4
971,2.5,1828.8
3830,1.5,2182.3
3079,2.5,2026.3
920,1.5,2543.5
3918,1.5,2661.4
1683,2.0,1733.7
2938,1.5,2148.4
1156,0.0,2316.8
2387,0.0,2226.5
3674,2.5,2266.2
3762,1.5,1950.5
2329,2.0,2325.2
2088,1.5,2527.1
3233,0.0,2526.6
