id,conc_pc,length_micron
1691,1.5,1887.1
3389,0.0,2532.4
3164,2.5,2205.3
1581,1.5,2644.5
967,2.5,1859.4
3177,0.0,2295.1
3715,1.5,1889.9
679,2.0,2188.2
3407,2.0,2266.8
51,2.5,1683.6
1509,1.5,2263.4
1151,2.0,1520.3
2471,0.0,2247.7
3515,0.0,2875.8
2852,0.0,2411.4
1716,1.5,2416.1
1528,1.5,2310.9
3273,0.0,2567.5
2167,2.0,2369.0
1834,2.0,2015.6
2670,2.5,2315.2
1521,1.5,1550.0
2889,0.0,2354.7
2629,1.5,2460.1
497,0.0,2629.6
747,1.5,2476.2
1613,2.5,1934.4
766,1.5,2123.4
2073,2.5,2429.3
1812,0.0,2275.7
955,1.5,2491.9
1117,1.5,2218.9
3588,1.5,2394.3
3479,1.5,2506.5
2441,2.0,2984.0
883,2.0,2318.6
1024,1.5,2210.3
3362,2.5,2210.2
1186,2.5,2205.5
1311,2.0,2346.3
1183,1.5,2623.4
1597,2.0,2661.3
1999,0.0,2368.6
3047,1.5,2352.9
3576,2.5,2122.7
3426,2.0,2215.0
3758,2.5,2333.2
2917,1.5,2617.8
382,1.5,2711.3
534,2.0,2215.2
1973,1.5,2279.0
1236,1.5,2500.9
1177,1.5,2420.8
2075,1.5,2167.6
2314,2.0,1916.6
2813,0.0,1926.8
2771,2.5,1800.6
131,0.0,2478.8
1806,2.0,2638.0
3222,1.5,2577.0
40,2.5,2598.4
493,1.5,2502.3
1407,0.0,2022.7
224,2.5,2858.3
3708,1.5,2790.1
3788,0.0,2412.4
3488,2.0,2582.2
3301,2.5,2553.1
3752,2.5,2285.8
3644,2.0,2136.9
2130,1.5,2347.0
1086,1.5,1988.4
1747,0.0,2617.1
1006,2.0,2342.2
376,2.0,2295.6
42,2.5,1911.3
2198,0.0,2705.2
3082,1.5,2420.9
190,2.0,2168.6
476,2.5,2758.9
1625,1.5,2183.8
1052,0.0,2708.9
755,1.5,2430.5
3702,2.5,2541.2
2240,2.0,1300.2
1361,2.5,2471.4
412,2.0,2335.5
545,0.0,2568.9
2979,1.5,1895.7
992,0.0,2732.3
2548,2.0,2172.4
2342,2.5,2175.4
3625,0.0,2629.7
1916,1.5,2379.2
3237,1.5,2465.4
2607,0.0,2278.7
3017,1.5,1736.4
3452,1.5,2302.7
3063,1.5,2273.9
485,2.5,1982.9
888,1.5,2416.7
941,1.5,2388.3
2863,2.0,2779.3
1868,1.5,2747.5
907,1.5,2408.4
333,2.5,1817.8
579,1.5,2237.7
1035,1.5,2672.5
2116,1.5,1900.9
1460,2.0,2472.3
3010,2.5,2147.7
1221,0.0,2642.9
1331,1.5,2204.1
1130,2.0,2395.6
776,0.0,2190.1
750,2.5,2139.6
1048,1.5,2495.2
1155,2.0,2856.8
990,1.5,1798.3
1679,2.0,2008.5
800,0.0,1864.9
2891,0.0,2659.2
92,0.0,2475.8
2530,1.5,2202.2
2895,2.5,2161.1
2249,1.5,2559.9
3578,2.5,2148.1
133,2.0,2633.5
1485,1.5,2710.4
3234,2.0,2499.4
3068,1.5,1886.0
3751,0.0,2406.2
2914,2.5,2110.5
3980,2.5,2336.7
1097,2.0,2099.6
614,1.5,2821.1
2346,1.5,2237.6
519,0.0,2430.7
2309,0.0,2110.2
1347,2.5,2123.0
1666,1.5,1954.2
183,2.0,2226.3
3303,0.0,2279.8
3191,2.5,2338.6
261,2.5,2424.0
2920,2.0,1982.6
2128,0.0,1969.0
2093,2.0,2241.0
1564,2.0,2562.4
2992,2.0,2947.1
2799,2.5,1697.3
1616,0.0,2575.2
1399,2.5,2471.4
2082,0.0,2377.1
2964,0.0,2114.7
2337,2.0,2220.4
775,0.0,2901.9
3031,0.0,2572.6
413,0.0,2646.7
3098,0.0,2656.4
