id,conc_pc,length_micron
2404,2.5,2886.7
2747,2.0,2253.7
2420,2.5,2628.4
2143,2.5,2067.3
1102,2.5,2855.9
2724,1.5,2830.2
2709,2.5,2816.3
2585,2.5,2166.9
1955,2.0,2416.1
2434,0.0,2382.0
1853,0.0,2453.8
2816,2.0,2240.3
2854,0.0,2678.0
1635,1.5,1879.9
3299,2.5,2205.4
404,0.0,2528.9
1319,2.5,2048.1
638,2.5,2209.4
2167,2.0,2369.0
499,2.0,2445.7
3497,1.5,2258.0
3743,0.0,2670.2
411,2.0,2419.6
3186,1.5,1933.9
3055,0.0,2477.6
532,2.5,2419.6
2591,2.5,2362.3
1923,2.5,2319.3
1030,2.5,2301.9
1344,1.5,2131.0
1010,0.0,2147.6
3713,2.5,1848.9
3794,1.5,2103.4
2170,1.5,2614.2
120,2.5,2192.1
3672,0.0,3014.4
535,2.0,2502.8
3966,2.5,2272.7
548,1.5,2491.5
3079,2.5,2026.3
3488,2.0,2582.2
2236,2.5,2340.4
2092,1.5,2042.0
721,1.5,2575.5
486,2.5,2087.3
1918,2.5,3116.8
2996,2.5,2096.8
3121,2.5,2487.0
904,2.5,2408.9
3679,2.0,2290.7
1005,1.5,2390.1
1727,2.5,2255.1
3432,2.0,1786.1
724,0.0,2546.2
1348,2.0,2610.2
3726,1.5,2784.5
2917,1.5,2617.8
2094,2.5,2124.6
3345,0.0,2571.4
856,2.5,1833.4
1805,0.0,1978.0
1875,0.0,2060.2
3462,0.0,2928.8
1592,0.0,1990.0
1628,2.0,2238.5
3142,2.0,2086.0
1453,2.0,2257.3
1691,1.5,1887.1
1575,2.5,2108.5
3830,1.5,2182.3
2990,2.5,2380.4
1742,2.5,1711.5
2935,2.0,2145.6
3544,2.0,2443.6
2374,2.5,2129.3
2209,1.5,2045.7
2270,0.0,2585.3
1144,2.0,2020.4
1588,2.5,2425.2
1239,0.0,2207.0
2778,2.5,2131.0
3536,2.5,2324.6
1151,2.0,1520.3
1706,0.0,1973.5
64,0.0,2908.2
3533,2.5,1994.1
3990,0.0,2429.3
3532,0.0,2120.6
1979,2.5,1797.0
2454,1.5,2472.5
2347,0.0,2151.2
3274,0.0,3042.0
3271,0.0,2537.9
842,1.5,2371.9
873,2.5,2363.5
141,2.5,2023.4
735,1.5,2531.6
2368,0.0,2546.4
3471,2.5,2500.7
2132,0.0,2792.1
3139,0.0,2085.0
725,1.5,2556.5
2211,0.0,2505.7
1476,1.5,2080.2
3249,0.0,2430.7
2642,0.0,1937.0
75,2.0,2435.9
2295,1.5,2472.8
3581,1.5,2238.3
1825,2.5,1787.1
2921,1.5,2994.8
89,0.0,2755.2
3188,2.0,2077.6
170,2.5,2439.8
2331,2.5,1730.0
1495,1.5,2697.9
1197,2.0,2118.5
2233,2.0,2469.5
2787,2.0,2410.5
678,0.0,2404.9
3515,0.0,2875.8
1255,2.5,1710.8
1804,2.0,1944.1
1066,0.0,2707.5
333,2.5,1817.8
346,2.5,2038.6
3114,2.5,2875.6
2515,1.5,2723.2
1261,2.5,2318.8
301,2.0,2264.1
3759,2.5,2539.5
449,2.5,2013.1
3509,0.0,2455.1
3169,0.0,2192.1
3728,0.0,2464.9
2387,0.0,2226.5
3254,0.0,2090.7
3984,1.5,2221.9
2743,2.0,2314.9
551,1.5,2289.0
2314,2.0,1916.6
2899,2.0,2384.6
3101,2.0,2709.3
2056,2.5,1861.1
716,2.0,2163.8
361,1.5,2066.2
2889,0.0,2354.7
1146,0.0,2271.4
1340,2.5,1819.4
1758,0.0,2312.7
2879,0.0,2248.6
605,2.0,2079.8
1881,1.5,2437.7
1799,0.0,2423.1
1024,1.5,2210.3
1482,2.5,2109.4
2626,2.5,2294.5
1143,0.0,2453.8
3386,1.5,2860.0
2317,1.5,2080.7
