id,conc_pc,length_micron
3771,2.5,1942.8
3501,0.0,2317.7
1906,0.0,2102.5
35,2.5,2581.1
2475,0.0,2677.6
821,1.5,2639.5
2643,2.0,2378.5
263,0.0,2385.6
3235,2.5,2233.8
3399,0.0,2117.3
1361,2.5,2471.4
1480,2.5,2250.1
1605,0.0,2141.5
2471,0.0,2247.7
3103,2.0,2821.5
739,1.5,2230.1
736,0.0,2459.5
1021,0.0,2814.9
1487,2.0,2361.4
3915,1.5,2280.5
2006,0.0,2291.2
928,2.5,2394.0
2978,2.5,2291.1
2020,1.5,2153.3
2681,1.5,2058.5
2263,1.5,2788.4
682,0.0,2306.2
1116,2.5,2368.1
2515,1.5,2723.2
2318,1.5,2441.4
2267,1.5,1773.0
3495,2.0,2423.2
2385,0.0,2205.3
3655,0.0,2437.1
1270,1.5,2220.2
786,2.0,2023.2
1403,0.0,2529.3
331,0.0,2671.3
2902,2.5,1952.3
2186,0.0,2510.5
1971,2.5,2370.0
1701,2.5,1517.3
3908,0.0,2610.9
1798,0.0,2161.1
192,2.5,2222.4
982,2.0,1940.9
1708,2.5,1862.0
77,2.0,2267.2
3018,2.0,2005.2
991,2.0,2320.1
1761,2.0,1893.7
318,1.5,2603.8
3115,0.0,2559.1
2927,0.0,2100.5
3707,2.5,2099.8
1177,1.5,2420.8
1910,1.5,2773.9
2462,0.0,2654.4
1593,2.5,2601.8
3703,2.0,1602.4
2453,2.0,2344.2
3564,2.0,3149.8
908,2.0,2562.8
850,0.0,2000.1
3807,0.0,2789.7
3170,2.0,2422.7
1045,2.0,2287.0
3577,0.0,2327.2
1672,2.0,1482.8
2825,2.5,1523.3
239,0.0,2667.9
1837,1.5,2144.4
803,1.5,2372.2
3203,2.5,1548.2
3978,1.5,2266.6
829,0.0,2063.3
3988,2.5,1744.1
1109,1.5,2461.1
2138,2.5,2102.6
1773,2.0,2361.2
867,1.5,2195.2
1682,2.5,2134.2
2256,2.5,1696.9
41,2.0,2680.4
2296,2.0,1918.1
1271,1.5,2136.9
26,2.5,2121.3
862,0.0,2583.3
2218,0.0,1761.7
518,2.0,2131.1
151,0.0,2705.7
3137,2.0,2319.4
3842,0.0,2378.8
818,0.0,2575.8
1067,2.0,2530.0
2276,0.0,2477.0
3946,0.0,2557.9
1519,1.5,2376.0
3858,2.0,2552.1
2390,1.5,2702.9
3674,2.5,2266.2
115,1.5,2269.4
3479,1.5,2506.5
3687,2.0,2445.1
73,2.5,2568.3
25,2.0,1929.0
2053,0.0,2564.7
2749,2.0,2104.6
1586,2.0,2305.9
231,1.5,2388.1
2000,1.5,2630.5
3325,1.5,2030.2
2706,2.0,2341.6
3732,1.5,2057.4
2802,1.5,1998.5
2984,2.5,2075.9
2435,1.5,2815.1
1790,0.0,2372.9
540,2.5,1532.2
3210,0.0,2680.9
3227,2.5,1817.6
2542,2.5,1718.1
894,2.5,1595.8
644,0.0,2735.9
793,0.0,2104.4
865,1.5,2460.1
2428,0.0,2502.1
3953,2.5,1970.4
2994,2.0,2763.5
3305,2.0,2594.7
476,2.5,2758.9
392,0.0,2414.7
2484,1.5,2832.0
3198,0.0,2915.6
373,2.0,2232.2
2032,2.5,2034.6
1687,2.5,2452.5
2411,2.5,2221.7
224,2.5,2858.3
3494,2.5,2307.1
2059,1.5,2536.4
1668,1.5,2465.7
893,0.0,2616.2
1131,0.0,2234.1
1188,2.5,2036.7
1471,2.0,1681.9
2237,2.0,2252.0
2964,0.0,2114.7
3303,0.0,2279.8
1293,2.5,1752.3
652,0.0,2214.8
3482,0.0,2632.2
1443,2.0,2375.9
884,2.0,2529.4
3513,2.0,2501.8
74,2.0,2228.0
3934,2.0,2367.0
1398,0.0,2134.8
697,1.5,2332.6
2342,2.5,2175.4
