id,conc_pc,length_micron
404,0.0,2528.9
3317,2.0,2179.2
2460,2.0,1756.3
2874,0.0,2374.1
3384,0.0,2923.2
756,1.5,2568.7
697,1.5,2332.6
810,2.0,2245.4
2396,1.5,2777.2
2315,1.5,2657.1
1424,2.0,2331.3
3362,2.5,2210.2
252,2.0,2222.1
1819,0.0,2500.6
2889,0.0,2354.7
2432,2.5,1914.3
1442,2.5,2684.3
3480,2.0,2539.9
2211,0.0,2505.7
3612,2.0,2705.3
2317,1.5,2080.7
2649,2.0,2466.6
2361,2.0,2295.3
1071,2.5,2135.2
3684,1.5,2855.8
2888,1.5,2472.8
519,0.0,2430.7
3256,1.5,2158.4
3473,1.5,2484.6
745,1.5,2438.8
3288,2.0,2261.3
254,0.0,2728.2
2564,1.5,2427.6
1634,2.5,2285.7
3195,2.5,2615.1
1298,2.5,2365.5
1707,2.0,2082.5
2339,2.0,2096.2
1746,0.0,2378.2
3604,0.0,2175.2
377,2.5,2389.1
1716,1.5,2416.1
1679,2.0,2008.5
1640,1.5,2502.1
1080,0.0,2645.5
2340,1.5,2359.0
3726,1.5,2784.5
2582,0.0,2085.4
2778,2.5,2131.0
1221,0.0,2642.9
2394,1.5,2730.2
793,0.0,2104.4
1141,1.5,2845.5
2165,2.5,2360.6
1944,0.0,1961.7
116,1.5,2745.4
1781,1.5,2672.1
3245,1.5,2767.0
424,2.5,2469.6
2599,2.5,2037.0
2936,2.5,2388.3
3459,0.0,2472.8
2019,2.5,2568.2
3154,1.5,2306.6
641,0.0,2367.2
2670,2.5,2315.2
260,1.5,2491.4
2005,0.0,2933.0
1899,2.0,2076.0
587,2.0,2536.9
3226,1.5,2907.4
3243,0.0,2860.2
2788,0.0,2509.9
2944,1.5,2329.9
3181,1.5,2720.4
659,2.0,2014.0
453,0.0,2494.8
3444,1.5,2221.5
481,2.5,2291.1
3564,2.0,3149.8
1520,2.5,2415.7
883,2.0,2318.6
1305,2.0,2143.4
808,1.5,2330.5
1212,0.0,2500.3
1441,2.5,2397.9
39,0.0,1922.4
416,0.0,2617.1
1609,1.5,2010.2
1049,2.0,2598.7
3074,2.5,1848.2
1811,1.5,2190.8
2196,1.5,2159.8
1244,2.5,2621.9
1487,2.0,2361.4
766,1.5,2123.4
1720,2.5,2246.5
1260,1.5,2551.7
436,1.5,2042.9
90,0.0,2023.6
902,2.0,2516.7
388,2.0,2629.0
2189,2.0,2040.8
1862,1.5,2362.1
631,1.5,2472.6
1309,2.0,2501.2
3981,2.5,2421.4
1603,2.5,2411.9
3666,2.0,1977.8
2518,2.5,1567.4
378,2.5,2197.0
3337,0.0,2754.3
3982,2.0,2670.7
749,2.0,2404.5
3031,0.0,2572.6
1915,2.5,1909.1
3913,2.5,1335.9
622,0.0,2370.7
3278,2.5,2120.9
2561,2.5,2189.3
1022,2.0,1898.0
2067,0.0,2638.8
2528,2.5,1394.8
2320,0.0,2556.2
2947,2.5,2228.4
3100,1.5,2712.2
443,2.5,2172.0
2141,2.0,2521.5
938,0.0,2123.9
2629,1.5,2460.1
3838,2.0,2186.1
2425,2.5,2491.2
586,0.0,2584.5
2090,0.0,2602.1
3506,2.0,2569.2
554,2.5,2481.0
188,1.5,2126.0
932,0.0,2334.2
3113,2.0,2353.6
3101,2.0,2709.3
3917,0.0,2942.2
1522,2.5,2834.9
3630,2.0,1859.9
2225,2.5,2121.9
791,1.5,1993.3
558,1.5,2540.1
1326,1.5,2437.7
129,0.0,2371.7
1443,2.0,2375.9
1589,2.5,1625.4
14,2.0,2290.7
73,2.5,2568.3
3776,2.5,2608.1
3315,0.0,2429.6
3344,2.5,2036.1
2831,1.5,1802.3
2868,1.5,2484.8
2497,2.0,2322.9
943,0.0,2130.2
2089,2.5,1823.0
