id,conc_pc,length_micron
3614,0.0,3027.9
1431,2.0,2158.8
3454,2.0,2344.3
1281,2.0,2196.4
1355,1.5,2516.0
3934,2.0,2367.0
2957,1.5,2343.4
1822,0.0,2285.8
139,2.0,2133.6
2418,0.0,2699.2
2029,2.0,2108.5
3865,0.0,3145.4
817,0.0,1963.3
1889,1.5,2176.2
3890,2.5,2164.1
532,2.5,2419.6
2925,0.0,2869.4
3885,2.5,1848.1
1961,1.5,2431.6
2143,2.5,2067.3
1884,1.5,2606.9
2962,1.5,2089.9
3652,0.0,2303.6
163,2.0,2373.0
515,2.0,2080.6
3434,2.0,2446.8
157,1.5,2112.6
1825,2.5,1787.1
682,0.0,2306.2
3080,0.0,2370.3
879,0.0,2335.9
2812,2.5,2322.4
3553,2.0,2670.7
1371,2.5,2328.1
1687,2.5,2452.5
3798,2.0,2046.8
77,2.0,2267.2
767,0.0,2235.2
818,0.0,2575.8
2583,0.0,2886.5
241,2.0,2243.5
387,2.5,2300.0
732,2.5,2281.4
1615,1.5,2647.2
2110,2.5,1981.6
2506,1.5,2305.2
3654,1.5,2045.6
2281,0.0,2039.2
3122,2.0,1984.1
3258,2.5,2840.6
1253,2.5,1664.1
3826,2.0,2485.1
3811,0.0,2886.1
1897,2.0,2965.6
807,2.0,1836.1
3758,2.5,2333.2
1993,0.0,2273.5
1231,2.0,2872.9
2284,2.0,2513.5
2261,0.0,1920.6
1644,2.5,2258.9
2465,2.0,2443.7
3177,0.0,2295.1
68,1.5,1898.3
2454,1.5,2472.5
3179,0.0,2052.5
1778,0.0,2682.4
3376,2.5,2355.2
2191,1.5,2337.0
2520,2.5,2739.6
3352,2.0,2669.8
2318,1.5,2441.4
380,2.0,2479.6
3715,1.5,1889.9
582,1.5,1998.4
914,2.5,2185.2
834,2.0,1783.6
521,2.5,2125.3
3249,0.0,2430.7
3132,2.0,2056.3
3012,2.5,1684.6
328,1.5,2715.7
2482,2.5,2196.6
3327,0.0,2395.3
662,2.5,2119.6
3517,0.0,2817.0
209,0.0,2333.5
1536,0.0,2262.4
187,0.0,3129.0
983,2.5,1907.0
306,2.0,2474.5
633,2.5,2168.5
1677,2.5,2239.0
1339,2.0,2187.1
862,0.0,2583.3
3850,1.5,1992.1
2646,2.5,1750.1
2386,2.5,1840.1
218,1.5,2622.4
2358,2.0,1972.0
1052,0.0,2708.9
2647,2.0,2195.5
781,2.5,2214.0
2324,2.0,2473.9
356,1.5,2976.1
2478,1.5,2650.2
3323,2.5,2882.3
443,2.5,2172.0
2105,2.5,2709.0
1122,2.5,1648.5
3503,1.5,2367.1
135,2.5,1945.2
1018,0.0,1964.7
528,1.5,1937.4
815,2.5,2329.7
1132,0.0,2426.2
3305,2.0,2594.7
3610,2.0,2177.0
327,0.0,2817.3
1085,2.5,2304.5
3051,0.0,2552.4
949,0.0,2625.8
2814,2.5,2055.9
2529,1.5,1777.1
2437,0.0,2862.8
1908,2.0,2150.9
2416,0.0,2667.9
1591,2.0,2428.9
1933,2.5,2637.7
3855,1.5,2292.7
3441,2.5,2185.5
3911,2.5,2333.0
3736,0.0,2784.3
2005,0.0,2933.0
235,2.5,2316.3
3817,0.0,2277.2
3202,2.5,2512.3
2827,2.0,2045.3
1868,1.5,2747.5
1153,2.0,2249.4
1534,2.5,2279.8
1736,1.5,2092.7
3351,2.0,1830.2
3193,2.5,2106.5
2972,0.0,2850.9
3199,2.5,2728.3
2624,1.5,2033.3
1997,2.5,2097.2
3161,2.0,2586.3
1848,0.0,2155.6
2426,1.5,2135.8
1282,2.5,2292.2
907,1.5,2408.4
2911,0.0,2304.9
1044,2.0,2218.7
3479,1.5,2506.5
1960,2.5,2366.7
1636,2.5,2144.9
14,2.0,2290.7
3566,2.5,1856.7
