id,conc_pc,length_micron
3996,2.5,2713.6
837,0.0,2279.0
819,1.5,2559.9
2114,2.5,2004.4
3187,0.0,2357.6
1844,0.0,2754.9
194,2.0,2679.5
2144,2.0,1732.9
2039,1.5,1892.4
2774,2.0,2145.6
3728,0.0,2464.9
3179,0.0,2052.5
3056,2.0,2182.0
3704,0.0,2365.2
2471,0.0,2247.7
2304,0.0,2057.2
753,2.5,2119.7
3596,2.5,1788.6
3610,2.0,2177.0
1028,2.0,2175.9
2367,0.0,2415.0
1729,2.5,2453.5
3305,2.0,2594.7
1416,2.5,1652.4
1454,1.5,2166.4
2056,2.5,1861.1
815,2.5,2329.7
817,0.0,1963.3
3741,0.0,2211.7
669,2.5,2328.5
104,2.0,2199.1
1005,1.5,2390.1
3240,1.5,1964.9
1397,0.0,2227.9
2889,0.0,2354.7
210,1.5,1964.3
2966,2.0,2447.3
2097,1.5,2170.3
64,0.0,2908.2
692,2.0,2254.5
3432,2.0,1786.1
2459,0.0,2639.6
239,0.0,2667.9
697,1.5,2332.6
509,2.5,1886.3
2231,0.0,2338.3
2743,2.0,2314.9
1082,0.0,2312.9
3849,2.0,1904.0
1966,2.0,1835.0
1063,1.5,2653.0
1969,2.0,2323.2
1567,0.0,2822.6
3360,2.0,2180.7
1681,2.0,2364.9
1284,2.5,2110.4
931,2.0,2187.3
3368,1.5,2249.0
2398,2.0,2077.8
2152,0.0,2589.1
2320,0.0,2556.2
1293,2.5,1752.3
2074,2.0,2562.9
3436,2.0,2069.7
924,2.5,2124.2
1329,1.5,2167.1
2161,2.5,2213.4
1259,0.0,2583.9
174,1.5,2175.8
930,2.0,2266.4
3087,1.5,2742.1
3812,0.0,2307.9
2107,1.5,2246.2
2307,1.5,2497.2
103,2.0,2579.2
2363,0.0,2507.8
1254,2.5,2010.2
1217,0.0,2723.0
663,2.0,2400.3
3276,0.0,1987.9
439,1.5,2318.4
3024,0.0,2412.1
3320,2.0,2815.2
3111,1.5,2169.8
2753,0.0,2634.7
1957,0.0,2747.4
3661,0.0,2230.5
2310,1.5,2506.7
3062,2.5,2217.2
3251,2.0,2069.1
655,0.0,2220.3
3854,2.0,2485.0
123,2.0,2447.6
1480,2.5,2250.1
1137,2.0,2169.0
991,2.0,2320.1
1735,2.0,2514.0
19,2.0,1853.4
884,2.0,2529.4
3094,2.0,2581.2
230,2.0,2108.8
87,2.0,2677.9
3722,0.0,2548.0
640,2.5,1826.7
725,1.5,2556.5
2340,1.5,2359.0
947,1.5,2743.3
313,1.5,2264.1
2563,1.5,2284.5
2537,0.0,2980.7
131,0.0,2478.8
2804,2.0,2907.2
3345,0.0,2571.4
3088,0.0,2546.7
2079,2.0,2245.1
2846,1.5,2370.2
2592,1.5,2479.1
997,1.5,2320.8
3870,0.0,2471.7
1102,2.5,2855.9
3930,1.5,2520.2
1739,1.5,2552.2
3040,1.5,2628.8
578,1.5,2665.1
1713,2.5,2248.0
2789,2.5,2471.7
3817,0.0,2277.2
1796,2.0,2163.6
302,2.5,2339.3
3810,2.5,2039.6
109,2.0,2140.4
1842,2.0,2043.1
1839,2.0,2368.2
2352,1.5,2425.4
2685,2.0,1840.3
1352,2.0,2443.2
1581,1.5,2644.5
257,1.5,2435.4
2716,1.5,2765.9
1417,2.0,2053.3
1798,0.0,2161.1
862,0.0,2583.3
3871,2.0,2387.2
2609,0.0,2325.4
2759,2.5,2282.1
1031,1.5,2366.4
3212,2.5,2204.0
970,1.5,2661.3
2994,2.0,2763.5
2132,0.0,2792.1
2628,2.0,2233.5
1421,2.0,2166.3
2365,0.0,2012.4
402,2.5,1950.0
3715,1.5,1889.9
3904,2.5,1933.2
2188,0.0,2554.8
994,2.0,2094.6
3775,2.5,2561.7
391,2.0,2558.7
