id,conc_pc,length_micron
2376,1.5,2232.9
941,1.5,2388.3
2443,1.5,2166.4
1444,2.0,2431.5
2054,2.5,2055.3
1701,2.5,1517.3
1883,2.0,2463.9
86,2.5,2079.0
1314,0.0,2486.1
616,2.5,2150.3
1198,1.5,1940.2
3793,2.0,2056.2
823,0.0,2737.1
3386,1.5,2860.0
1812,0.0,2275.7
3002,0.0,2430.5
3376,2.5,2355.2
2806,0.0,2983.5
912,2.0,2403.1
3103,2.0,2821.5
3444,1.5,2221.5
2979,1.5,1895.7
1680,1.5,1772.5
3358,2.5,2190.2
527,1.5,2700.9
3841,2.0,2319.3
1262,0.0,2560.3
2143,2.5,2067.3
1527,2.5,1841.8
1853,0.0,2453.8
2953,2.0,2418.6
2788,0.0,2509.9
730,2.5,2237.3
433,0.0,2626.7
787,1.5,2462.0
993,1.5,2552.6
3149,2.0,2507.6
3177,0.0,2295.1
3401,2.5,1999.0
3977,0.0,2727.3
3859,2.5,2062.9
1074,2.0,1961.7
1916,1.5,2379.2
558,1.5,2540.1
2233,2.0,2469.5
3347,1.5,2373.9
1497,2.5,1913.7
186,1.5,2165.1
1025,1.5,2354.9
1932,2.0,2492.9
1403,0.0,2529.3
1750,0.0,2427.2
2362,2.0,2118.0
3752,2.5,2285.8
401,0.0,3062.6
1415,2.0,1963.1
145,2.0,2198.9
1851,2.5,2137.6
707,0.0,2099.4
1466,0.0,2704.0
3957,2.5,2251.1
896,2.5,1950.5
212,1.5,1837.3
1765,2.5,2020.1
1138,2.5,2041.8
3676,1.5,2208.5
2836,2.5,2063.8
166,2.0,2302.1
1491,2.0,2235.8
2186,0.0,2510.5
1305,2.0,2143.4
1544,2.0,2552.5
3813,2.0,2294.2
3852,2.5,1797.1
406,2.5,2050.4
3771,2.5,1942.8
1784,2.5,2300.9
3504,1.5,2172.2
1720,2.5,2246.5
2170,1.5,2614.2
687,2.5,1662.5
2198,0.0,2705.2
1312,0.0,2433.3
1099,0.0,2256.0
1049,2.0,2598.7
3844,2.5,1942.8
114,1.5,2239.2
3137,2.0,2319.4
1909,0.0,2350.7
3203,2.5,1548.2
298,1.5,2213.2
868,2.0,2120.0
2644,2.5,2256.3
3379,0.0,2053.9
2123,1.5,2417.2
1543,2.5,2295.7
363,0.0,1979.1
287,2.5,2116.2
480,0.0,2420.2
1090,2.0,2405.3
1232,2.0,2395.4
2928,0.0,2047.7
875,0.0,2367.9
124,1.5,2142.0
2795,1.5,2562.1
1261,2.5,2318.8
2951,1.5,2775.6
2036,2.5,2524.6
1011,2.0,2462.0
775,0.0,2901.9
1244,2.5,2621.9
1085,2.5,2304.5
3340,2.0,2226.0
767,0.0,2235.2
2208,1.5,2789.0
91,0.0,1979.7
3067,2.5,1748.1
1450,2.5,1980.7
2341,1.5,2440.0
1000,2.0,2227.6
3333,2.5,2155.6
3388,1.5,1414.6
1414,1.5,1924.7
3624,2.0,2592.4
1268,1.5,2290.8
2970,2.5,2466.8
1718,2.0,2446.4
1775,1.5,2240.8
1622,2.0,2196.0
2287,2.5,2278.6
722,2.5,2242.2
3246,2.0,2384.2
930,2.0,2266.4
3289,2.0,2247.1
2676,1.5,2397.7
3032,0.0,2693.2
2095,0.0,2832.2
1202,0.0,2172.4
1865,0.0,2749.4
3088,0.0,2546.7
988,1.5,2251.7
906,0.0,1885.1
3350,2.0,2077.4
2139,1.5,2553.3
3715,1.5,1889.9
3338,0.0,2439.9
2974,2.0,2308.2
1789,0.0,3035.8
3902,0.0,2767.7
1489,2.5,2190.3
704,1.5,2458.4
899,0.0,2005.9
1610,1.5,2282.1
921,1.5,1714.6
773,2.0,2471.1
743,2.0,2041.0
909,2.0,2300.6
1006,2.0,2342.2
2201,0.0,2115.2
2856,1.5,2154.8
