id,conc_pc,length_micron
1346,1.5,2454.2
2589,2.0,2380.8
1330,2.5,2208.2
1594,2.5,2071.4
3934,2.0,2367.0
3466,2.0,2330.7
173,1.5,2437.1
733,2.5,2430.0
309,1.5,2417.5
722,2.5,2242.2
2744,0.0,2180.8
2670,2.5,2315.2
2890,1.5,1962.4
2515,1.5,2723.2
1133,2.5,2541.4
3327,0.0,2395.3
2880,2.5,2165.3
3457,2.0,2166.9
3339,2.5,2606.4
3504,1.5,2172.2
637,0.0,2615.6
2202,2.0,2660.6
1723,2.0,2259.2
3184,0.0,2395.0
1944,0.0,1961.7
2829,2.0,2470.8
3085,2.0,2631.2
1199,0.0,2624.8
76,2.0,2160.0
818,0.0,2575.8
3528,2.5,2408.9
3935,2.5,2422.1
1194,0.0,2697.2
975,1.5,2740.4
2211,0.0,2505.7
2214,2.0,2272.9
735,1.5,2531.6
3886,0.0,2330.7
1699,1.5,2084.9
527,1.5,2700.9
1677,2.5,2239.0
64,0.0,2908.2
2078,1.5,2724.2
3019,2.5,2237.2
813,1.5,2179.9
1484,0.0,2304.7
3580,1.5,2312.1
3548,1.5,2208.5
3134,2.5,2680.4
1836,2.5,2282.8
1644,2.5,2258.9
524,2.5,2185.0
583,2.5,2358.7
2910,0.0,2134.3
2327,2.5,2716.2
1797,0.0,2705.8
1963,0.0,2822.1
3590,2.5,2927.7
2828,2.0,2311.3
289,1.5,2544.7
1067,2.0,2530.0
31,0.0,2647.5
3531,2.5,2177.3
2939,2.5,2241.3
2547,1.5,2895.1
3242,2.0,2427.7
195,2.5,2285.8
912,2.0,2403.1
1697,2.0,2341.6
3475,2.0,2176.8
3683,2.5,2629.6
931,2.0,2187.3
1576,2.5,2083.9
2008,2.5,2353.1
3311,2.0,2270.5
1301,0.0,2792.4
1501,2.5,2296.1
2497,2.0,2322.9
2933,2.5,2448.4
22,0.0,2174.7
239,0.0,2667.9
332,0.0,2504.4
762,2.5,2226.7
808,1.5,2330.5
3670,1.5,2547.0
3177,0.0,2295.1
1395,2.5,1838.1
1406,2.5,2161.0
3553,2.0,2670.7
3323,2.5,2882.3
2448,1.5,2748.8
3190,2.0,2723.9
1556,2.5,2417.8
2772,2.0,2588.6
1344,1.5,2131.0
479,1.5,2158.2
1508,2.5,2414.4
12,1.5,2779.5
1026,2.0,2538.1
680,0.0,2527.2
1671,2.5,2292.2
839,2.0,2036.0
1683,2.0,1733.7
36,2.0,2149.1
768,2.0,2123.9
3271,0.0,2537.9
2457,2.5,1854.4
2152,0.0,2589.1
3838,2.0,2186.1
2080,2.5,2113.6
3213,2.0,2378.1
2107,1.5,2246.2
1930,0.0,2159.7
3573,0.0,2111.7
43,2.0,2046.8
856,2.5,1833.4
2844,2.0,1948.3
2053,0.0,2564.7
164,0.0,2763.5
2216,2.5,2432.3
1411,2.0,2358.5
985,1.5,2097.7
2908,2.0,2363.0
2405,1.5,2552.1
1336,0.0,2294.5
2966,2.0,2447.3
2782,1.5,2005.7
3069,0.0,2555.4
911,1.5,2438.8
3433,1.5,2425.2
3663,0.0,2124.6
2391,2.0,2736.8
2315,1.5,2657.1
3703,2.0,1602.4
2128,0.0,1969.0
2042,0.0,2486.4
284,2.0,1951.1
2109,2.0,2244.8
1153,2.0,2249.4
314,0.0,2171.0
3554,2.5,2506.5
1887,2.0,1915.4
1529,1.5,3326.9
1979,2.5,1797.0
2631,1.5,2149.7
2927,0.0,2100.5
3415,0.0,2324.0
3162,1.5,2612.3
3236,2.5,2332.4
1998,2.0,2478.4
3108,2.5,2447.0
2926,2.5,2717.6
3524,2.0,2642.2
1547,2.0,2515.8
1015,1.5,2553.6
2764,0.0,2463.2
1031,1.5,2366.4
2003,2.5,2017.6
1476,1.5,2080.2
2950,2.0,2061.7
