id,conc_pc,length_micron
1962,0.0,2900.2
3934,2.0,2367.0
1467,2.0,1935.2
3581,1.5,2238.3
1493,2.0,2301.8
913,0.0,3429.6
798,2.5,2127.7
148,2.0,2691.5
2635,0.0,2811.3
72,2.0,2660.0
2208,1.5,2789.0
885,2.5,2206.7
1033,2.5,2105.4
3367,0.0,2272.2
351,2.0,2223.3
3933,2.0,2307.0
2535,2.0,2641.9
3810,2.5,2039.6
2591,2.5,2362.3
3116,2.5,2029.1
3042,2.0,2213.8
3820,2.5,2117.8
2548,2.0,2172.4
2357,2.5,2427.3
3079,2.5,2026.3
2924,2.5,2426.0
935,2.0,2172.5
73,2.5,2568.3
21,2.0,2537.4
2259,2.0,2391.6
2343,0.0,2266.6
2483,2.5,1864.1
1960,2.5,2366.7
2729,2.0,2156.2
399,2.5,2158.6
3988,2.5,1744.1
824,2.5,1852.1
624,1.5,2228.9
3041,2.5,2349.3
2263,1.5,2788.4
3801,2.0,2383.9
2258,2.5,2105.4
493,1.5,2502.3
2753,0.0,2634.7
1693,1.5,2359.6
322,2.0,2192.6
542,2.5,2281.1
1053,0.0,3018.7
1385,2.5,2420.0
1235,2.0,2435.3
2267,1.5,1773.0
2361,2.0,2295.3
860,2.5,2396.1
3914,2.0,2164.4
200,0.0,2426.5
3484,1.5,2910.0
3208,0.0,2754.9
3135,0.0,2314.3
2359,0.0,2466.4
1998,2.0,2478.4
1060,1.5,2597.2
2474,0.0,2544.4
2970,2.5,2466.8
1503,1.5,1999.6
543,1.5,2259.3
971,2.5,1828.8
682,0.0,2306.2
3673,2.5,1944.1
194,2.0,2679.5
2415,2.0,2297.0
17,2.0,2783.6
2225,2.5,2121.9
3818,0.0,2150.2
1629,0.0,2431.3
2287,2.5,2278.6
2564,1.5,2427.6
505,0.0,2361.1
547,2.0,2531.5
2586,2.5,2233.6
3475,2.0,2176.8
3485,1.5,2169.4
771,0.0,2347.6
3803,2.0,2607.9
1421,2.0,2166.3
2927,0.0,2100.5
3798,2.0,2046.8
3495,2.0,2423.2
205,1.5,2652.3
1619,1.5,2459.5
69,2.0,2472.4
2703,1.5,2587.8
3463,0.0,2193.5
137,1.5,1969.7
1812,0.0,2275.7
2832,2.0,1921.2
1098,0.0,2504.4
2938,1.5,2148.4
13,1.5,3054.2
3273,0.0,2567.5
3890,2.5,2164.1
3947,2.0,2317.6
3717,2.0,2363.5
1765,2.5,2020.1
2117,0.0,2533.1
2278,1.5,2443.7
1790,0.0,2372.9
1330,2.5,2208.2
3136,0.0,2627.0
3632,2.5,1989.5
949,0.0,2625.8
1500,2.5,2782.8
3643,2.5,1728.5
1577,2.0,1835.8
3422,0.0,2574.7
1991,1.5,2215.0
1957,0.0,2747.4
144,2.0,2016.5
414,2.0,2439.3
2561,2.5,2189.3
81,1.5,2767.1
1101,0.0,2002.9
633,2.5,2168.5
1791,0.0,2605.7
1808,1.5,2237.0
3151,1.5,2533.9
488,2.5,2137.7
2391,2.0,2736.8
3022,2.5,2585.2
2739,1.5,2478.0
1137,2.0,2169.0
3467,2.0,2436.8
848,1.5,2301.7
1391,1.5,1922.5
2782,1.5,2005.7
536,0.0,2175.0
2203,1.5,2309.2
482,2.5,2017.5
2271,1.5,2588.1
3305,2.0,2594.7
1260,1.5,2551.7
3768,2.5,1993.9
2641,2.0,2772.2
1164,0.0,2309.1
2433,2.5,1840.2
1267,2.5,2303.6
915,1.5,1974.6
323,2.0,2404.4
753,2.5,2119.7
1892,2.0,2053.8
282,1.5,2112.4
3048,2.5,2156.4
2381,0.0,2478.4
1315,0.0,2759.4
3473,1.5,2484.6
120,2.5,2192.1
540,2.5,1532.2
658,1.5,1889.3
817,0.0,1963.3
2352,1.5,2425.4
2398,2.0,2077.8
