id,conc_pc,length_micron
2148,1.5,2719.9
2289,0.0,2738.1
253,2.5,2459.7
3053,0.0,2783.0
237,2.5,2131.6
3134,2.5,2680.4
3544,2.0,2443.6
3941,2.5,2274.9
1234,1.5,2124.2
1548,1.5,2450.7
1741,2.5,1747.2
3100,1.5,2712.2
1306,2.0,2048.8
509,2.5,1886.3
312,2.0,1808.7
3235,2.5,2233.8
2691,0.0,1916.1
3193,2.5,2106.5
2452,2.0,2164.6
3985,2.0,2235.7
3345,0.0,2571.4
1470,1.5,2028.9
3101,2.0,2709.3
981,2.0,1772.5
2121,0.0,2480.4
3279,1.5,2310.4
1649,1.5,2326.9
3893,2.0,2811.1
3226,1.5,2907.4
1761,2.0,1893.7
1772,0.0,2518.8
3254,0.0,2090.7
1127,0.0,2577.6
2501,2.5,1925.5
484,0.0,2715.4
2287,2.5,2278.6
1074,2.0,1961.7
2847,2.5,2082.0
1901,2.5,1921.9
3894,2.0,2005.4
332,0.0,2504.4
3939,2.5,2106.3
3138,1.5,2710.8
1826,1.5,2297.5
1054,2.0,2882.1
2987,2.0,2505.4
2939,2.5,2241.3
659,2.0,2014.0
2275,2.0,1994.9
3900,2.5,2478.6
732,2.5,2281.4
2704,2.0,2807.6
1212,0.0,2500.3
573,1.5,2459.0
2176,2.0,2196.8
3856,1.5,2441.2
54,2.0,2283.9
2245,0.0,2582.8
461,1.5,2404.0
2697,1.5,2074.5
2834,0.0,2774.3
1138,2.5,2041.8
562,0.0,2151.1
172,0.0,2404.0
973,0.0,3126.2
3486,1.5,2713.9
514,2.5,1976.3
815,2.5,2329.7
2911,0.0,2304.9
3751,0.0,2406.2
3385,2.0,2593.5
3531,2.5,2177.3
3848,2.0,2691.3
841,2.5,2030.2
1706,0.0,1973.5
2466,1.5,2417.1
413,0.0,2646.7
618,1.5,2529.5
3467,2.0,2436.8
1731,2.5,2487.5
3573,0.0,2111.7
2730,0.0,2856.6
280,2.0,2388.5
264,2.0,2466.6
3175,1.5,1916.3
183,2.0,2226.3
3852,2.5,1797.1
3311,2.0,2270.5
1799,0.0,2423.1
3786,2.5,1789.7
306,2.0,2474.5
2738,1.5,2066.2
2375,2.0,2232.5
3715,1.5,1889.9
886,0.0,2446.7
3979,0.0,2898.6
372,2.5,2214.0
856,2.5,1833.4
3965,2.0,2579.2
748,1.5,2216.6
1702,2.5,1849.9
1603,2.5,2411.9
3693,0.0,2176.7
2014,2.0,2337.8
811,2.5,2256.8
1421,2.0,2166.3
2177,0.0,2042.1
447,2.5,2577.9
96,1.5,2457.9
2844,2.0,1948.3
2899,2.0,2384.6
189,1.5,2048.9
2833,1.5,2698.1
559,2.5,2218.6
1657,2.5,2598.1
3520,1.5,2192.8
2877,2.0,1891.1
3049,0.0,2121.1
459,0.0,2423.5
176,2.5,2373.0
2080,2.5,2113.6
2983,1.5,2654.7
985,1.5,2097.7
1293,2.5,1752.3
2945,1.5,2248.3
2071,2.0,2193.9
3570,2.5,1777.5
3555,2.0,2211.8
27,0.0,2634.1
85,2.5,2526.8
1648,2.0,2978.1
164,0.0,2763.5
512,1.5,2247.7
397,2.5,2131.0
740,0.0,2194.4
1326,1.5,2437.7
3800,2.0,2318.8
3677,2.5,1877.0
3255,2.0,2370.3
3047,1.5,2352.9
3037,1.5,2081.8
3378,0.0,2519.5
717,2.5,1928.4
3922,1.5,3009.7
2931,2.0,1804.2
3103,2.0,2821.5
2741,2.0,2489.2
672,2.5,1849.8
2976,2.5,1891.9
2034,0.0,2567.3
3051,0.0,2552.4
1133,2.5,2541.4
2920,2.0,1982.6
3587,0.0,2030.6
3,2.0,2565.9
528,1.5,1937.4
608,2.0,2331.0
318,1.5,2603.8
1451,1.5,2436.6
3557,0.0,2257.0
