id,conc_pc,length_micron
2122,0.0,2398.6
2076,0.0,2546.3
3197,2.0,2385.3
303,1.5,2515.9
513,2.0,2249.1
2036,2.5,2524.6
3262,2.5,1998.5
1296,1.5,2120.8
1055,2.5,1909.4
1742,2.5,1711.5
3230,0.0,2099.3
565,2.0,2402.3
1435,2.0,2815.1
2454,1.5,2472.5
761,2.0,2621.5
2372,2.5,2370.4
3684,1.5,2855.8
1726,0.0,3265.3
3407,2.0,2266.8
1193,1.5,2519.3
452,0.0,2442.3
3728,0.0,2464.9
3199,2.5,2728.3
1554,2.5,2687.3
401,0.0,3062.6
1967,1.5,2674.9
3333,2.5,2155.6
1232,2.0,2395.4
3300,2.5,1971.5
580,1.5,2625.5
2985,2.0,2262.3
832,0.0,2360.6
2956,2.0,2352.7
2566,2.0,2432.7
149,1.5,2677.5
2099,1.5,2373.2
3325,1.5,2030.2
461,1.5,2404.0
1031,1.5,2366.4
3046,2.0,2489.3
3398,1.5,2148.5
2029,2.0,2108.5
1078,1.5,2469.0
545,0.0,2568.9
3793,2.0,2056.2
2917,1.5,2617.8
3792,0.0,2259.7
1855,0.0,2163.4
2395,2.0,2295.1
568,0.0,2667.1
2015,2.0,2483.5
2864,1.5,2052.7
1561,0.0,2177.8
260,1.5,2491.4
2987,2.0,2505.4
1142,2.5,2494.5
2705,1.5,1811.6
3231,2.5,2208.8
317,2.0,2324.1
3129,2.0,2147.7
3267,2.5,2224.3
2417,1.5,2211.0
67,2.5,1819.3
3594,2.5,2374.4
3168,2.0,2027.5
790,2.5,1300.8
3577,0.0,2327.2
1934,0.0,2460.1
2942,1.5,2260.8
819,1.5,2559.9
83,2.0,2276.6
3377,2.5,1973.2
1914,1.5,2824.5
3165,2.5,1957.4
205,1.5,2652.3
1937,2.5,2009.8
875,0.0,2367.9
1622,2.0,2196.0
1846,2.5,2460.6
396,0.0,2367.5
2207,2.0,2317.2
1795,2.0,1990.0
2289,0.0,2738.1
939,2.5,2232.0
2577,2.5,2663.3
1737,2.5,1747.7
3055,0.0,2477.6
949,0.0,2625.8
888,1.5,2416.7
2125,2.0,2857.2
3196,1.5,2920.0
3746,1.5,2303.3
1599,1.5,1986.9
2483,2.5,1864.1
1528,1.5,2310.9
2757,2.5,1696.2
76,2.0,2160.0
1971,2.5,2370.0
2093,2.0,2241.0
1230,0.0,2170.3
96,1.5,2457.9
1692,0.0,2525.6
3801,2.0,2383.9
2642,0.0,1937.0
1916,1.5,2379.2
166,2.0,2302.1
2192,2.5,1688.3
353,2.5,2056.8
2619,2.5,2657.8
3126,2.0,2723.4
1275,1.5,1987.3
1089,2.0,2039.7
2661,1.5,2623.1
1773,2.0,2361.2
1739,1.5,2552.2
3184,0.0,2395.0
2026,2.5,2561.4
663,2.0,2400.3
756,1.5,2568.7
2875,2.0,2146.8
575,2.5,2146.3
2772,2.0,2588.6
1104,1.5,1879.3
3526,1.5,2589.9
3947,2.0,2317.6
2486,2.0,2356.9
1161,0.0,2348.1
1606,1.5,2013.9
3516,0.0,2516.9
4,0.0,2222.6
3682,0.0,2516.1
1390,0.0,2178.3
2148,1.5,2719.9
3435,1.5,2205.9
1483,0.0,2410.4
618,1.5,2529.5
2949,1.5,2638.2
3240,1.5,1964.9
647,1.5,2348.1
418,0.0,2723.5
2597,1.5,2208.2
3399,0.0,2117.3
2504,0.0,2324.3
3238,2.5,2334.4
2339,2.0,2096.2
366,1.5,2593.8
254,0.0,2728.2
2937,2.0,2507.7
2685,2.0,1840.3
3863,2.5,2252.8
3990,0.0,2429.3
1570,0.0,2259.0
2378,2.5,2441.3
697,1.5,2332.6
1754,1.5,2510.8
1156,0.0,2316.8
1168,2.0,2598.9
3042,2.0,2213.8
1226,2.0,2608.0
1354,0.0,2339.4
