id,conc_pc,length_micron
152,0.0,2246.8
3320,2.0,2815.2
3396,1.5,2074.0
1002,1.5,2460.4
332,0.0,2504.4
1369,1.5,2351.4
3442,2.5,2289.9
2473,2.0,2247.2
198,2.0,2460.2
1340,2.5,1819.4
1678,2.0,2513.1
2445,2.5,1998.2
3073,1.5,2683.3
3735,1.5,2455.8
3061,2.5,1743.5
910,2.5,1521.2
1180,2.0,2233.7
1751,2.0,2508.7
3417,2.0,2027.8
1974,2.0,1890.2
427,0.0,2500.4
2025,1.5,1801.6
3806,2.0,1783.0
1651,2.5,2229.8
1970,1.5,2603.9
2070,1.5,2412.9
217,2.0,2459.7
2000,1.5,2630.5
3023,2.0,2102.4
2971,2.0,2142.7
56,0.0,2150.0
1883,2.0,2463.9
2386,2.5,1840.1
3754,2.5,1971.6
1744,1.5,2921.7
3902,0.0,2767.7
3516,0.0,2516.9
3245,1.5,2767.0
3534,1.5,2229.2
2615,2.0,2479.1
1307,0.0,2014.9
3261,2.5,2061.1
3976,1.5,1982.2
2858,1.5,2583.2
3856,1.5,2441.2
1306,2.0,2048.8
3740,0.0,2663.0
5,0.0,2745.9
2518,2.5,1567.4
297,2.5,1918.6
330,0.0,2688.3
748,1.5,2216.6
1552,0.0,1873.3
105,2.5,2375.8
192,2.5,2222.4
1335,0.0,1918.1
3021,2.0,2069.2
1169,2.5,2100.8
3521,1.5,2225.6
1291,2.0,2664.3
520,2.0,2349.5
400,2.0,2361.6
3718,0.0,2308.8
1584,2.5,2264.4
1606,1.5,2013.9
3725,0.0,2331.3
3827,0.0,2650.4
3502,0.0,2348.9
2529,1.5,1777.1
3370,2.0,1997.6
3998,2.0,2193.5
3032,0.0,2693.2
3907,2.0,2457.2
1212,0.0,2500.3
2797,2.5,1432.7
1664,0.0,2639.4
289,1.5,2544.7
3785,2.5,2707.9
1087,0.0,2403.6
2440,0.0,2433.2
3076,1.5,2372.6
3467,2.0,2436.8
682,0.0,2306.2
1764,0.0,2346.0
1923,2.5,2319.3
1018,0.0,1964.7
1562,2.5,1807.9
2380,2.5,2450.5
1544,2.0,2552.5
989,2.0,2306.8
2156,2.5,2515.2
3136,0.0,2627.0
3057,2.5,2134.5
1931,2.5,1948.1
811,2.5,2256.8
2232,0.0,2166.8
1441,2.5,2397.9
2629,1.5,2460.1
455,1.5,2975.6
2015,2.0,2483.5
2139,1.5,2553.3
3211,1.5,2654.2
3029,2.5,2099.9
221,2.0,2737.1
788,0.0,1865.5
3630,2.0,1859.9
3751,0.0,2406.2
660,0.0,2180.7
3857,0.0,2768.3
280,2.0,2388.5
228,2.0,2260.4
3703,2.0,1602.4
354,2.0,2970.6
1986,0.0,2093.8
912,2.0,2403.1
3571,2.5,2098.6
2118,1.5,2319.4
3220,0.0,2816.9
3352,2.0,2669.8
1249,0.0,2485.9
3701,0.0,2179.8
1667,1.5,1628.0
1738,0.0,2051.8
937,2.5,2478.9
2677,0.0,1770.0
3910,2.5,2423.3
1382,2.5,1955.8
478,1.5,2374.7
2211,0.0,2505.7
3818,0.0,2150.2
2458,2.5,2035.2
3469,2.5,2203.3
3999,0.0,2501.1
2581,2.5,2017.8
3730,1.5,2573.4
1408,0.0,3330.8
1183,1.5,2623.4
1442,2.5,2684.3
1244,2.5,2621.9
2848,1.5,2594.2
830,1.5,2276.3
256,0.0,2678.2
3209,2.5,2231.9
2388,1.5,2567.7
1396,2.5,1795.9
3378,0.0,2519.5
2490,1.5,2486.6
344,0.0,2510.0
1534,2.5,2279.8
2926,2.5,2717.6
1107,0.0,2738.1
1290,2.5,2219.1
3670,1.5,2547.0
1174,2.5,2215.6
103,2.0,2579.2
1995,1.5,2253.9
944,1.5,3127.5
2726,2.5,2605.6
1053,0.0,3018.7
3632,2.5,1989.5
