id,conc_pc,length_micron
189,1.5,2048.9
592,1.5,2542.0
722,2.5,2242.2
3279,1.5,2310.4
157,1.5,2112.6
1137,2.0,2169.0
515,2.0,2080.6
396,0.0,2367.5
3989,0.0,2701.6
369,0.0,2562.4
701,0.0,2113.2
2650,2.5,2097.3
2775,2.5,2169.9
2219,1.5,2001.8
3557,0.0,2257.0
2672,2.0,2122.2
1735,2.0,2514.0
3255,2.0,2370.3
944,1.5,3127.5
3409,2.0,2418.4
3759,2.5,2539.5
2767,2.0,1942.0
3054,1.5,2507.3
2576,0.0,2890.1
208,2.0,2342.2
100,0.0,2258.5
356,1.5,2976.1
2586,2.5,2233.6
518,2.0,2131.1
3773,2.0,2605.6
1910,1.5,2773.9
3882,2.5,2409.2
2228,2.5,2225.2
1539,2.5,2134.2
2669,0.0,2490.5
958,2.5,1855.0
2254,0.0,2405.0
172,0.0,2404.0
2505,1.5,2465.2
1919,0.0,2538.0
3905,1.5,2164.9
670,1.5,2272.7
2000,1.5,2630.5
223,2.0,2601.2
2670,2.5,2315.2
2060,0.0,2331.5
2827,2.0,2045.3
528,1.5,1937.4
2251,2.5,2116.0
177,2.0,2115.8
76,2.0,2160.0
652,0.0,2214.8
690,2.5,3004.9
554,2.5,2481.0
1067,2.0,2530.0
37,0.0,2245.1
1896,0.0,2309.8
1614,0.0,2243.2
1436,2.5,1955.8
184,2.0,2504.2
339,0.0,2596.2
2152,0.0,2589.1
1182,2.5,2221.5
3597,0.0,2097.1
2345,0.0,2807.2
3449,1.5,2213.5
1834,2.0,2015.6
433,0.0,2626.7
3699,0.0,2644.0
936,2.5,1786.5
2140,2.5,2008.7
3562,2.0,1904.7
3427,1.5,1763.8
430,1.5,2437.7
578,1.5,2665.1
3934,2.0,2367.0
3681,2.5,1715.0
2602,0.0,2131.5
2013,2.5,2324.2
467,2.5,2001.0
1471,2.0,1681.9
1254,2.5,2010.2
1084,1.5,2785.9
2385,0.0,2205.3
2912,2.0,2363.5
564,0.0,2520.7
1909,0.0,2350.7
343,1.5,2780.9
1012,0.0,2250.0
1508,2.5,2414.4
2135,1.5,2148.0
906,0.0,1885.1
3599,1.5,2398.5
865,1.5,2460.1
737,2.5,2236.8
2801,2.0,2191.7
82,1.5,2562.4
2474,0.0,2544.4
50,2.5,1795.8
3202,2.5,2512.3
159,1.5,2239.4
2738,1.5,2066.2
229,2.5,2388.6
241,2.0,2243.5
3534,1.5,2229.2
1892,2.0,2053.8
3602,2.0,1712.1
1210,0.0,2189.5
2589,2.0,2380.8
483,2.5,2290.6
2998,1.5,2012.6
2438,2.0,1877.8
2356,2.5,2030.8
2755,0.0,2394.2
110,1.5,2562.3
2523,2.0,2156.7
334,2.5,2165.0
2686,2.5,2388.2
595,2.5,2223.3
328,1.5,2715.7
195,2.5,2285.8
2857,0.0,2489.2
2121,0.0,2480.4
2823,1.5,2770.2
3833,2.0,2088.9
2578,1.5,2247.7
3661,0.0,2230.5
2080,2.5,2113.6
2605,0.0,2668.2
117,0.0,2462.5
2375,2.0,2232.5
1531,1.5,2407.9
2898,2.0,2337.2
1434,0.0,2038.6
1269,1.5,2263.2
2236,2.5,2340.4
2637,2.5,2327.3
331,0.0,2671.3
653,2.5,2148.1
2247,2.0,2230.1
2373,2.5,1682.4
1912,0.0,2366.8
1751,2.0,2508.7
1273,0.0,2228.4
2623,2.0,2548.9
231,1.5,2388.1
3100,1.5,2712.2
2029,2.0,2108.5
2598,0.0,2333.9
1286,0.0,2565.0
2099,1.5,2373.2
3775,2.5,2561.7
416,0.0,2617.1
1282,2.5,2292.2
1399,2.5,2471.4
1158,2.5,2759.5
2707,2.5,2018.4
2197,2.5,2124.9
2174,0.0,2427.2
1104,1.5,1879.3
