id,conc_pc,length_micron
919,2.5,1988.1
454,2.0,2174.3
53,2.5,2577.1
3558,2.5,2566.7
2624,1.5,2033.3
3447,2.0,1866.7
2984,2.5,2075.9
3450,2.5,2349.7
2679,2.5,2041.2
3807,0.0,2789.7
2431,1.5,2741.1
2229,2.0,2438.7
1286,0.0,2565.0
798,2.5,2127.7
1283,2.0,2646.7
832,0.0,2360.6
2708,2.0,2055.8
2117,0.0,2533.1
101,2.0,1947.3
1658,2.0,2509.1
3459,0.0,2472.8
3809,0.0,2203.1
3423,0.0,2449.6
2666,0.0,2299.9
347,0.0,2394.6
2102,1.5,2354.7
606,0.0,2127.7
535,2.0,2502.8
3557,0.0,2257.0
3113,2.0,2353.6
2963,2.0,2242.4
159,1.5,2239.4
1595,2.0,2308.4
1922,2.5,2172.4
2673,2.5,1588.4
2189,2.0,2040.8
974,2.5,1852.6
67,2.5,1819.3
2285,1.5,2332.3
130,2.5,1888.9
3616,2.0,2529.3
1607,2.5,1988.4
1185,0.0,2451.9
2491,1.5,2407.3
1311,2.0,2346.3
2538,1.5,2464.3
2837,0.0,2538.9
3306,2.5,2206.5
1915,2.5,1909.1
2032,2.5,2034.6
3305,2.0,2594.7
3193,2.5,2106.5
3958,0.0,2767.5
3393,1.5,2555.6
3976,1.5,1982.2
845,1.5,2294.6
3506,2.0,2569.2
1940,1.5,2488.6
3148,2.0,2622.5
2328,2.0,1963.1
196,2.0,1905.3
514,2.5,1976.3
2288,1.5,1871.1
580,1.5,2625.5
3425,2.5,1895.2
2263,1.5,2788.4
687,2.5,1662.5
2659,0.0,3163.9
1198,1.5,1940.2
3044,2.5,2486.6
1825,2.5,1787.1
2695,2.0,2436.1
1126,2.0,2169.2
2570,0.0,2268.3
1841,2.5,2389.8
2685,2.0,1840.3
818,0.0,2575.8
1136,2.5,2350.6
3508,1.5,2971.0
1084,1.5,2785.9
1447,2.5,2156.5
2954,0.0,2769.7
3376,2.5,2355.2
3828,0.0,2502.5
3365,0.0,2493.2
509,2.5,1886.3
3951,2.5,2021.2
3198,0.0,2915.6
1909,0.0,2350.7
653,2.5,2148.1
486,2.5,2087.3
3417,2.0,2027.8
406,2.5,2050.4
2873,2.5,2754.3
2899,2.0,2384.6
641,0.0,2367.2
2513,2.5,2034.5
565,2.0,2402.3
1896,0.0,2309.8
3397,2.0,2345.5
1551,2.5,2094.1
2027,2.0,2143.7
2461,1.5,2573.5
2734,2.5,1637.4
202,2.0,2400.3
722,2.5,2242.2
3041,2.5,2349.3
3050,2.5,2328.7
1491,2.0,2235.8
3460,2.5,2161.0
1166,2.5,2151.7
3610,2.0,2177.0
1530,0.0,2416.1
2257,2.0,1966.7
2988,2.5,2234.2
3960,1.5,2607.3
1860,1.5,2397.3
2191,1.5,2337.0
2682,1.5,2304.4
2687,0.0,2299.3
1223,0.0,2218.2
1862,1.5,2362.1
1899,2.0,2076.0
3842,0.0,2378.8
3510,0.0,3072.2
717,2.5,1928.4
2142,1.5,2730.6
177,2.0,2115.8
150,2.0,2567.7
1477,2.5,2257.6
1848,0.0,2155.6
3574,0.0,2430.7
3097,2.5,2281.9
3327,0.0,2395.3
3216,2.0,2307.2
2148,1.5,2719.9
205,1.5,2652.3
1413,0.0,2379.2
3671,1.5,3220.1
748,1.5,2216.6
1865,0.0,2749.4
280,2.0,2388.5
3752,2.5,2285.8
156,2.5,1933.2
1924,2.5,1531.1
3760,1.5,2036.9
3139,0.0,2085.0
872,2.0,2325.6
2938,1.5,2148.4
3038,2.0,2481.4
1109,1.5,2461.1
1879,0.0,2393.3
3278,2.5,2120.9
3335,1.5,2552.8
3018,2.0,2005.2
3110,0.0,2422.9
1672,2.0,1482.8
1171,2.5,2612.4
3443,2.5,2246.8
3517,0.0,2817.0
