id,conc_pc,length_micron
3971,0.0,2623.2
2528,2.5,1394.8
1475,1.5,2417.3
1563,2.0,2198.3
3189,0.0,2670.2
2050,2.0,2105.4
250,1.5,2495.9
652,0.0,2214.8
1519,1.5,2376.0
2001,2.0,2063.5
3240,1.5,1964.9
2748,1.5,2274.0
395,2.5,2207.7
2853,0.0,2688.6
3925,0.0,2307.9
505,0.0,2361.1
1880,1.5,2493.8
2790,1.5,2551.8
3068,1.5,1886.0
259,2.0,2380.6
254,0.0,2728.2
2276,0.0,2477.0
1727,2.5,2255.1
3864,0.0,2159.8
721,1.5,2575.5
1075,2.5,1681.5
401,0.0,3062.6
2562,1.5,2058.3
133,2.0,2633.5
2135,1.5,2148.0
982,2.0,1940.9
3420,0.0,2762.0
1752,2.5,2626.4
2472,2.0,1946.8
1778,0.0,2682.4
2016,1.5,2291.9
3764,0.0,2635.2
3880,0.0,1871.7
3813,2.0,2294.2
668,1.5,2107.1
11,1.5,2294.3
2210,0.0,2626.8
3125,0.0,2181.5
3884,2.5,2507.8
1047,1.5,2242.1
515,2.0,2080.6
1667,1.5,1628.0
3938,2.0,2454.9
1749,1.5,2076.5
268,2.0,2174.4
2071,2.0,2193.9
1629,0.0,2431.3
2558,1.5,2550.5
2622,1.5,2610.1
44,1.5,2402.9
408,2.0,2398.6
2061,2.5,2538.2
1409,2.5,2342.9
302,2.5,2339.3
1861,1.5,2776.9
3230,0.0,2099.3
1560,1.5,2744.5
3630,2.0,1859.9
1450,2.5,1980.7
3270,2.0,2286.4
891,1.5,1647.0
1487,2.0,2361.4
2778,2.5,2131.0
3518,0.0,2475.0
1049,2.0,2598.7
1683,2.0,1733.7
3933,2.0,2307.0
2793,1.5,1787.7
614,1.5,2821.1
985,1.5,2097.7
2201,0.0,2115.2
607,0.0,2627.2
1763,0.0,2900.7
185,0.0,2504.4
2662,0.0,2530.3
1593,2.5,2601.8
1957,0.0,2747.4
1292,0.0,2238.2
1995,1.5,2253.9
2074,2.0,2562.9
1761,2.0,1893.7
3335,1.5,2552.8
3429,2.5,2545.6
3318,1.5,1911.7
2882,0.0,2393.9
1269,1.5,2263.2
3059,0.0,2599.2
971,2.5,1828.8
1860,1.5,2397.3
1073,0.0,2505.3
638,2.5,2209.4
425,2.5,2320.4
2150,1.5,2577.5
3784,1.5,2211.1
3711,2.5,1854.6
553,2.5,1864.4
1365,2.0,2125.1
506,1.5,2431.8
3817,0.0,2277.2
2570,0.0,2268.3
1906,0.0,2102.5
1930,0.0,2159.7
2439,2.5,2037.7
2723,2.5,2331.2
276,2.5,1950.8
2697,1.5,2074.5
3383,0.0,2495.4
2776,2.5,1932.5
365,1.5,2213.7
1595,2.0,2308.4
1495,1.5,2697.9
2550,2.5,2166.4
3708,1.5,2790.1
1882,1.5,1458.2
3501,0.0,2317.7
836,0.0,2323.2
3998,2.0,2193.5
819,1.5,2559.9
2851,2.0,2217.5
3516,0.0,2516.9
1971,2.5,2370.0
659,2.0,2014.0
3268,0.0,2694.1
1841,2.5,2389.8
3155,2.5,2143.4
2325,2.0,2421.4
1287,2.0,2437.2
1451,1.5,2436.6
2039,1.5,1892.4
1454,1.5,2166.4
1074,2.0,1961.7
3446,2.0,1686.9
2440,0.0,2433.2
3789,2.5,2475.7
1419,1.5,2428.3
507,2.0,1907.3
3482,0.0,2632.2
2309,0.0,2110.2
1382,2.5,1955.8
3141,2.0,2031.1
3705,2.0,2405.9
1564,2.0,2562.4
1025,1.5,2354.9
3009,2.0,2052.3
2718,2.0,2243.4
1064,2.0,2070.2
3627,0.0,2589.6
1904,2.5,2401.3
2467,2.5,2026.0
3193,2.5,2106.5
1956,2.5,2984.0
3032,0.0,2693.2
2230,2.5,2132.8
2045,1.5,2426.5
2626,2.5,2294.5
