id,conc_pc,length_micron
3911,2.5,2333.0
1126,2.0,2169.2
947,1.5,2743.3
1170,1.5,2336.9
2310,1.5,2506.7
945,0.0,2733.7
1407,0.0,2022.7
2462,0.0,2654.4
3353,2.0,2040.9
2976,2.5,1891.9
926,1.5,1999.7
147,0.0,2385.5
1848,0.0,2155.6
1768,2.5,1570.8
2991,2.0,2229.6
2705,1.5,1811.6
3999,0.0,2501.1
2479,0.0,2288.2
272,2.0,2477.0
3614,0.0,3027.9
1680,1.5,1772.5
582,1.5,1998.4
2323,0.0,2208.0
591,2.5,2102.1
3650,1.5,2541.5
1445,1.5,2645.4
1032,0.0,2250.0
3145,1.5,2208.0
1673,0.0,2355.9
3755,1.5,2951.4
1090,2.0,2405.3
2985,2.0,2262.3
2026,2.5,2561.4
2148,1.5,2719.9
3519,2.0,2244.9
2545,0.0,1940.8
340,0.0,2533.6
3321,0.0,2289.8
744,0.0,2707.5
970,1.5,2661.3
198,2.0,2460.2
261,2.5,2424.0
339,0.0,2596.2
2899,2.0,2384.6
2278,1.5,2443.7
3598,0.0,2193.6
3149,2.0,2507.6
3065,2.0,2349.3
3383,0.0,2495.4
1644,2.5,2258.9
785,2.0,2137.4
3715,1.5,1889.9
3357,0.0,2497.2
87,2.0,2677.9
2635,0.0,2811.3
151,0.0,2705.7
1450,2.5,1980.7
1446,2.5,1972.3
527,1.5,2700.9
2418,0.0,2699.2
2909,1.5,2499.3
1701,2.5,1517.3
3434,2.0,2446.8
2908,2.0,2363.0
1779,2.0,1819.0
2451,0.0,2400.5
2562,1.5,2058.3
761,2.0,2621.5
804,2.5,2351.8
3207,2.5,2301.7
3623,2.0,2405.7
1051,0.0,2832.6
3018,2.0,2005.2
1601,0.0,2441.2
982,2.0,1940.9
3324,1.5,2235.6
514,2.5,1976.3
2034,0.0,2567.3
2060,0.0,2331.5
3399,0.0,2117.3
459,0.0,2423.5
1543,2.5,2295.7
715,0.0,2923.2
3565,2.5,1857.2
817,0.0,1963.3
1385,2.5,2420.0
1414,1.5,1924.7
73,2.5,2568.3
1186,2.5,2205.5
2020,1.5,2153.3
3690,0.0,2077.3
2044,2.5,2589.2
1752,2.5,2626.4
2702,2.0,2399.9
2109,2.0,2244.8
603,0.0,2271.9
2189,2.0,2040.8
2456,1.5,2923.2
3494,2.5,2307.1
2197,2.5,2124.9
334,2.5,2165.0
142,2.0,2552.8
1086,1.5,1988.4
3201,0.0,2088.2
2047,1.5,2503.4
2214,2.0,2272.9
1821,2.5,2375.9
3206,2.5,1798.1
600,0.0,2403.9
287,2.5,2116.2
3035,2.0,2652.3
3953,2.5,1970.4
896,2.5,1950.5
665,2.0,2365.1
53,2.5,2577.1
137,1.5,1969.7
99,1.5,2464.4
2466,1.5,2417.1
1812,0.0,2275.7
3659,2.5,2080.2
208,2.0,2342.2
502,2.5,2532.6
255,2.0,2169.2
1392,0.0,2746.3
3853,0.0,2703.3
3302,0.0,1827.3
2062,0.0,1803.3
3255,2.0,2370.3
1381,2.0,2468.1
1961,1.5,2431.6
2610,0.0,2410.0
3527,2.0,2505.6
955,1.5,2491.9
3139,0.0,2085.0
3656,0.0,2931.4
1249,0.0,2485.9
3019,2.5,2237.2
1227,1.5,2447.9
1216,0.0,2974.6
2872,2.5,2810.2
348,1.5,2255.8
3897,0.0,2579.3
3526,1.5,2589.9
3274,0.0,3042.0
1224,2.0,2372.8
3520,1.5,2192.8
2980,2.0,2317.1
3074,2.5,1848.2
1010,0.0,2147.6
3813,2.0,2294.2
37,0.0,2245.1
185,0.0,2504.4
1508,2.5,2414.4
2978,2.5,2291.1
3779,2.5,2399.2
915,1.5,1974.6
5,0.0,2745.9
933,0.0,2475.6
1849,2.0,2913.6
1366,0.0,2473.0
