id,conc_pc,length_micron
2957,1.5,2343.4
965,2.5,2294.3
2762,2.0,2225.8
261,2.5,2424.0
1137,2.0,2169.0
751,2.5,2042.8
1556,2.5,2417.8
728,1.5,2309.0
54,2.0,2283.9
1334,1.5,2095.6
1656,0.0,2792.8
1494,1.5,2245.8
2299,2.0,2096.8
3396,1.5,2074.0
1064,2.0,2070.2
2859,0.0,2535.7
2896,2.5,2014.0
1351,0.0,2631.7
477,1.5,2328.4
687,2.5,1662.5
2763,0.0,2282.0
2075,1.5,2167.6
1069,1.5,2583.9
3469,2.5,2203.3
464,2.5,1233.3
1027,2.0,2246.3
2240,2.0,1300.2
1496,2.0,2130.3
495,1.5,2507.3
2899,2.0,2384.6
909,2.0,2300.6
2721,2.0,2863.6
3245,1.5,2767.0
1144,2.0,2020.4
2661,1.5,2623.1
3506,2.0,2569.2
1178,2.0,2075.9
3354,2.5,2269.3
1450,2.5,1980.7
1466,0.0,2704.0
3411,2.5,2005.5
1241,0.0,2301.2
3627,0.0,2589.6
2167,2.0,2369.0
210,1.5,1964.3
3286,2.0,2173.2
1671,2.5,2292.2
1840,1.5,2024.3
1290,2.5,2219.1
164,0.0,2763.5
1266,0.0,2408.5
3486,1.5,2713.9
265,2.0,2034.2
814,0.0,2297.0
2420,2.5,2628.4
740,0.0,2194.4
3231,2.5,2208.8
3116,2.5,2029.1
3746,1.5,2303.3
2444,0.0,2319.7
1621,0.0,2628.4
83,2.0,2276.6
2588,0.0,3013.8
1965,0.0,2131.1
3380,2.5,1957.5
242,0.0,2522.4
3722,0.0,2548.0
3524,2.0,2642.2
3085,2.0,2631.2
3521,1.5,2225.6
902,2.0,2516.7
1751,2.0,2508.7
2322,0.0,2762.5
1150,1.5,2172.4
3916,1.5,2878.0
3633,1.5,2412.4
3833,2.0,2088.9
3801,2.0,2383.9
2943,2.5,2527.4
1455,1.5,2538.1
80,1.5,2042.6
3764,0.0,2635.2
145,2.0,2198.9
360,2.5,2208.1
2237,2.0,2252.0
2187,2.0,2372.8
1031,1.5,2366.4
209,0.0,2333.5
2503,1.5,2306.2
2437,0.0,2862.8
1333,2.5,2196.0
616,2.5,2150.3
771,0.0,2347.6
3179,0.0,2052.5
2887,0.0,1673.2
2883,2.5,1991.7
3156,1.5,1941.1
1619,1.5,2459.5
1308,2.5,1500.0
2510,2.5,2573.2
1636,2.5,2144.9
697,1.5,2332.6
922,1.5,2525.5
96,1.5,2457.9
1186,2.5,2205.5
843,2.5,2185.8
1834,2.0,2015.6
359,2.0,2154.2
1605,0.0,2141.5
929,2.0,2530.7
3337,0.0,2754.3
2426,1.5,2135.8
3213,2.0,2378.1
1538,2.0,2108.9
3749,1.5,2071.9
1512,2.5,2058.6
3345,0.0,2571.4
503,2.5,2317.5
2723,2.5,2331.2
1312,0.0,2433.3
661,2.5,1792.9
2061,2.5,2538.2
3485,1.5,2169.4
1659,0.0,2659.6
2967,2.5,2684.5
1971,2.5,2370.0
1473,0.0,2425.7
546,2.0,3000.4
2996,2.5,2096.8
1280,1.5,2042.5
3917,0.0,2942.2
3625,0.0,2629.7
590,0.0,2037.2
499,2.0,2445.7
1422,0.0,1815.6
2494,2.5,1825.0
1074,2.0,1961.7
1376,2.0,3044.2
1411,2.0,2358.5
629,2.5,1987.4
925,1.5,2505.1
2048,0.0,2294.7
2773,1.5,2284.9
3637,2.0,1937.4
3932,1.5,2237.0
3232,2.5,2083.4
3285,1.5,2365.6
2411,2.5,2221.7
3993,2.5,2288.5
110,1.5,2562.3
944,1.5,3127.5
612,1.5,2398.8
161,2.5,2172.3
1858,2.0,2427.0
2970,2.5,2466.8
3037,1.5,2081.8
560,2.0,1884.8
1695,2.0,1897.2
1279,1.5,2320.5
3904,2.5,1933.2
