id,conc_pc,length_micron
1813,2.5,2545.5
2759,2.5,2282.1
1379,0.0,2143.1
2190,1.5,2715.7
1670,2.5,1998.5
2766,2.0,2202.5
648,2.0,2508.1
3795,2.0,2203.8
2193,0.0,2317.1
1276,0.0,2668.5
3503,1.5,2367.1
1131,0.0,2234.1
3786,2.5,1789.7
2838,2.5,2130.9
2510,2.5,2573.2
141,2.5,2023.4
3495,2.0,2423.2
3720,0.0,2426.0
2300,1.5,1807.9
2248,0.0,2236.6
2735,2.0,2358.4
3535,1.5,2718.8
3014,2.0,2325.2
475,0.0,2510.0
3982,2.0,2670.7
1975,0.0,2711.2
3361,2.0,2242.8
618,1.5,2529.5
3580,1.5,2312.1
1333,2.5,2196.0
3121,2.5,2487.0
3299,2.5,2205.4
1316,0.0,2163.5
2298,2.5,2262.0
3823,2.0,2396.3
1675,2.0,2438.4
914,2.5,2185.2
165,2.0,2478.1
1595,2.0,2308.4
1907,0.0,2525.0
1800,2.0,2067.3
501,1.5,2421.9
370,0.0,2177.5
3065,2.0,2349.3
539,2.5,2318.1
2114,2.5,2004.4
3070,2.5,1702.0
322,2.0,2192.6
707,0.0,2099.4
66,0.0,1908.3
3903,2.0,2423.9
3386,1.5,2860.0
552,0.0,2280.2
3005,0.0,2183.8
3185,2.5,1643.3
312,2.0,1808.7
359,2.0,2154.2
373,2.0,2232.2
2614,2.0,2071.4
2556,0.0,2364.8
825,1.5,2112.9
2109,2.0,2244.8
37,0.0,2245.1
2338,1.5,2227.5
369,0.0,2562.4
808,1.5,2330.5
3924,1.5,2162.0
245,0.0,2287.1
2212,1.5,2488.9
2957,1.5,2343.4
3383,0.0,2495.4
533,2.5,1891.6
2814,2.5,2055.9
190,2.0,2168.6
1923,2.5,2319.3
2703,1.5,2587.8
1709,2.5,2495.6
2091,1.5,2416.9
673,2.5,2390.4
896,2.5,1950.5
1237,1.5,2397.9
999,0.0,2494.5
2792,2.5,2381.5
782,2.5,2621.3
2154,2.5,1741.9
1805,0.0,1978.0
3432,2.0,1786.1
2800,0.0,2188.4
3277,2.5,2546.5
1450,2.5,1980.7
1544,2.0,2552.5
1562,2.5,1807.9
2289,0.0,2738.1
3897,0.0,2579.3
1483,0.0,2410.4
772,0.0,2453.4
849,2.5,2344.0
362,1.5,2117.2
2952,2.5,1679.3
57,2.0,1567.4
2240,2.0,1300.2
2310,1.5,2506.7
2686,2.5,2388.2
1005,1.5,2390.1
3480,2.0,2539.9
3161,2.0,2586.3
102,1.5,2212.3
1826,1.5,2297.5
2764,0.0,2463.2
1120,2.0,2413.3
1257,0.0,2288.2
2999,2.5,2440.2
887,1.5,2266.9
3552,0.0,2220.8
3604,0.0,2175.2
890,2.5,2194.3
1470,1.5,2028.9
2679,2.5,2041.2
1751,2.0,2508.7
2520,2.5,2739.6
703,1.5,2719.4
3280,2.5,2199.1
3456,2.0,2433.6
3679,2.0,2290.7
2344,1.5,1955.1
64,0.0,2908.2
275,2.0,2232.3
2887,0.0,1673.2
2712,2.5,2085.3
3615,1.5,2834.9
2457,2.5,1854.4
997,1.5,2320.8
1253,2.5,1664.1
1104,1.5,1879.3
1801,2.0,2343.8
1974,2.0,1890.2
3319,0.0,2618.5
1412,2.0,2246.9
1142,2.5,2494.5
972,2.0,2417.7
2715,2.5,2315.6
2601,0.0,2274.8
30,2.0,2152.9
2870,2.0,2208.8
1409,2.5,2342.9
804,2.5,2351.8
3608,2.0,2360.2
2801,2.0,2191.7
1193,1.5,2519.3
3130,2.0,2145.6
1229,0.0,2687.8
2806,0.0,2983.5
2302,2.0,2252.0
99,1.5,2464.4
2388,1.5,2567.7
3479,1.5,2506.5
965,2.5,2294.3
3262,2.5,1998.5
3365,0.0,2493.2
3870,0.0,2471.7
