id,conc_pc,length_micron
1161,0.0,2348.1
556,1.5,2242.1
164,0.0,2763.5
1660,2.5,2132.1
438,1.5,2018.9
975,1.5,2740.4
2607,0.0,2278.7
2608,2.5,2306.7
263,0.0,2385.6
972,2.0,2417.7
3447,2.0,1866.7
2038,2.5,1911.1
2074,2.0,2562.9
1814,0.0,2518.2
473,2.5,2470.0
3774,1.5,2332.5
2795,1.5,2562.1
1987,0.0,2757.0
2031,2.0,2291.6
2323,0.0,2208.0
493,1.5,2502.3
765,2.5,3014.5
3391,0.0,2439.1
2138,2.5,2102.6
2903,1.5,2357.4
3554,2.5,2506.5
3129,2.0,2147.7
1871,1.5,2090.4
692,2.0,2254.5
1306,2.0,2048.8
2944,1.5,2329.9
1014,2.5,2170.1
2027,2.0,2143.7
518,2.0,2131.1
2603,0.0,1992.2
3944,2.5,2701.5
1492,0.0,2251.5
3519,2.0,2244.9
2186,0.0,2510.5
756,1.5,2568.7
334,2.5,2165.0
238,1.5,2604.5
2305,2.0,2108.0
323,2.0,2404.4
2042,0.0,2486.4
1280,1.5,2042.5
2278,1.5,2443.7
2902,2.5,1952.3
3392,2.5,2914.2
1799,0.0,2423.1
1262,0.0,2560.3
127,0.0,2466.3
3448,0.0,2501.3
704,1.5,2458.4
2348,1.5,2366.2
424,2.5,2469.6
1263,2.0,2662.1
3412,1.5,2619.8
125,0.0,2233.1
2409,0.0,2444.6
554,2.5,2481.0
2114,2.5,2004.4
2152,0.0,2589.1
2196,1.5,2159.8
998,2.5,2164.8
1889,1.5,2176.2
1057,1.5,2447.6
2123,1.5,2417.2
3352,2.0,2669.8
2525,2.0,2056.2
2257,2.0,1966.7
2782,1.5,2005.7
2051,2.0,2451.4
1993,0.0,2273.5
1328,0.0,2629.2
1283,2.0,2646.7
3181,1.5,2720.4
3545,0.0,2170.1
2341,1.5,2440.0
3284,0.0,2256.8
2098,0.0,2528.2
3126,2.0,2723.4
3906,1.5,2092.2
3133,1.5,2528.1
1007,2.0,2686.5
2069,2.5,2630.8
2355,1.5,2765.2
3743,0.0,2670.2
2566,2.0,2432.7
1579,2.5,2111.3
2255,2.0,2228.0
1838,0.0,2274.2
3827,0.0,2650.4
35,2.5,2581.1
2319,2.0,1964.2
3638,2.0,2417.2
2687,0.0,2299.3
3196,1.5,2920.0
3696,0.0,3017.1
2790,1.5,2551.8
1668,1.5,2465.7
1788,1.5,2541.4
1695,2.0,1897.2
1722,1.5,2366.1
1523,1.5,2275.2
2267,1.5,1773.0
3571,2.5,2098.6
1919,0.0,2538.0
2225,2.5,2121.9
1375,1.5,2495.6
419,1.5,2507.1
891,1.5,1647.0
106,2.5,2616.3
1657,2.5,2598.1
2292,2.5,2443.9
2253,0.0,2660.4
2168,2.5,2019.2
3487,0.0,2315.9
2345,0.0,2807.2
968,1.5,2095.3
3348,0.0,2499.7
2020,1.5,2153.3
625,2.0,2357.8
1625,1.5,2183.8
2542,2.5,1718.1
1118,2.0,2529.0
1754,1.5,2510.8
2007,1.5,2486.6
3647,2.0,2220.3
314,0.0,2171.0
1364,1.5,2053.8
3990,0.0,2429.3
2269,2.0,2396.4
1227,1.5,2447.9
3353,2.0,2040.9
2145,2.0,2019.6
903,2.5,2309.6
1983,1.5,2383.2
564,0.0,2520.7
3945,2.5,2464.6
426,2.5,2013.7
1485,1.5,2710.4
1552,0.0,1873.3
2068,0.0,2867.3
1216,0.0,2974.6
2644,2.5,2256.3
3887,1.5,2476.4
3250,2.0,2205.1
2380,2.5,2450.5
3537,2.0,2082.4
2340,1.5,2359.0
2328,2.0,1963.1
3299,2.5,2205.4
783,2.5,2317.8
713,2.5,2464.6
2484,1.5,2832.0
1028,2.0,2175.9
3848,2.0,2691.3
170,2.5,2439.8
1065,0.0,2336.6
