id,conc_pc,length_micron
1376,2.0,3044.2
3772,1.5,2235.5
2022,1.5,2135.4
111,1.5,2301.4
478,1.5,2374.7
809,1.5,2056.0
1677,2.5,2239.0
1575,2.5,2108.5
3282,1.5,2566.4
943,0.0,2130.2
1816,2.5,2185.8
2358,2.0,1972.0
2740,2.0,2725.1
2325,2.0,2421.4
3138,1.5,2710.8
3067,2.5,1748.1
3272,2.5,2118.7
1106,1.5,2341.8
3928,2.0,2064.9
2032,2.5,2034.6
3224,0.0,2094.8
1995,1.5,2253.9
820,1.5,2664.4
3397,2.0,2345.5
2648,2.0,2493.3
162,2.0,2384.3
2962,1.5,2089.9
2894,1.5,2004.6
3396,1.5,2074.0
782,2.5,2621.3
1438,2.5,2532.5
3545,0.0,2170.1
954,1.5,2424.5
836,0.0,2323.2
536,0.0,2175.0
539,2.5,2318.1
175,2.0,2373.5
3408,2.0,1799.6
1007,2.0,2686.5
3049,0.0,2121.1
3947,2.0,2317.6
2389,0.0,2628.2
890,2.5,2194.3
2473,2.0,2247.2
333,2.5,1817.8
1009,2.5,1959.0
3491,1.5,1562.5
385,0.0,2832.7
3617,2.5,2742.3
1255,2.5,1710.8
3043,0.0,3150.5
3339,2.5,2606.4
1349,1.5,2767.3
1930,0.0,2159.7
1693,1.5,2359.6
2510,2.5,2573.2
3261,2.5,2061.1
3893,2.0,2811.1
3010,2.5,2147.7
3522,2.0,2063.9
350,2.0,2277.5
1502,1.5,2176.5
835,2.0,2062.0
2373,2.5,1682.4
3351,2.0,1830.2
2336,0.0,1957.9
1880,1.5,2493.8
3734,1.5,2907.5
3656,0.0,2931.4
1307,0.0,2014.9
830,1.5,2276.3
3754,2.5,1971.6
1626,0.0,2550.5
3456,2.0,2433.6
3281,2.0,2105.5
2457,2.5,1854.4
65,0.0,1591.1
3377,2.5,1973.2
417,0.0,2442.3
1757,2.5,2698.1
2341,1.5,2440.0
3278,2.5,2120.9
2669,0.0,2490.5
1674,1.5,2457.3
228,2.0,2260.4
428,2.0,2180.4
2543,1.5,2039.2
1035,1.5,2672.5
663,2.0,2400.3
3718,0.0,2308.8
3487,0.0,2315.9
2441,2.0,2984.0
3389,0.0,2532.4
3597,0.0,2097.1
213,2.5,2639.4
2116,1.5,1900.9
793,0.0,2104.4
3951,2.5,2021.2
304,1.5,2683.9
121,0.0,2580.2
732,2.5,2281.4
338,2.0,2172.4
1899,2.0,2076.0
2386,2.5,1840.1
3336,2.5,1852.9
3320,2.0,2815.2
1547,2.0,2515.8
784,2.0,2010.7
1843,2.5,2617.0
3149,2.0,2507.6
2889,0.0,2354.7
389,2.5,2548.4
2076,0.0,2546.3
2718,2.0,2243.4
2813,0.0,1926.8
1596,2.5,2085.1
1481,1.5,2355.4
297,2.5,1918.6
158,0.0,2373.3
2164,0.0,2588.9
1786,0.0,2235.7
535,2.0,2502.8
517,2.0,2410.0
573,1.5,2459.0
2650,2.5,2097.3
412,2.0,2335.5
3429,2.5,2545.6
3521,1.5,2225.6
1287,2.0,2437.2
3433,1.5,2425.2
1270,1.5,2220.2
2273,0.0,2123.7
1044,2.0,2218.7
762,2.5,2226.7
1070,2.5,2471.0
1355,1.5,2516.0
543,1.5,2259.3
1256,2.0,2269.6
3675,1.5,2801.5
1019,2.0,2142.8
3800,2.0,2318.8
2416,0.0,2667.9
1025,1.5,2354.9
2372,2.5,2370.4
1767,2.0,2206.6
636,0.0,2552.0
3271,0.0,2537.9
3012,2.5,1684.6
3184,0.0,2395.0
2237,2.0,2252.0
748,1.5,2216.6
2056,2.5,1861.1
2495,1.5,2264.7
202,2.0,2400.3
211,2.0,2318.4
2730,0.0,2856.6
74,2.0,2228.0
422,0.0,2288.2
3137,2.0,2319.4
2448,1.5,2748.8
