id,conc_pc,length_micron
2781,2.5,2033.6
292,2.0,2456.8
2082,0.0,2377.1
387,2.5,2300.0
2716,1.5,2765.9
3315,0.0,2429.6
1909,0.0,2350.7
395,2.5,2207.7
899,0.0,2005.9
382,1.5,2711.3
1558,0.0,2300.8
1343,0.0,2421.6
3408,2.0,1799.6
2757,2.5,1696.2
3219,2.5,2031.0
731,2.5,1833.7
3387,2.0,1960.3
3052,2.0,2471.9
1596,2.5,2085.1
828,0.0,2457.9
1095,2.5,2068.1
817,0.0,1963.3
1680,1.5,1772.5
3311,2.0,2270.5
1069,1.5,2583.9
3048,2.5,2156.4
1936,2.5,1997.8
307,0.0,3071.0
2617,0.0,2796.6
3111,1.5,2169.8
749,2.0,2404.5
1493,2.0,2301.8
3722,0.0,2548.0
2028,2.0,2479.8
393,1.5,2273.3
2118,1.5,2319.4
1751,2.0,2508.7
723,0.0,2824.5
3397,2.0,2345.5
2823,1.5,2770.2
3506,2.0,2569.2
875,0.0,2367.9
605,2.0,2079.8
2144,2.0,1732.9
1997,2.5,2097.2
3356,0.0,2620.3
2154,2.5,1741.9
881,2.5,2556.4
2259,2.0,2391.6
619,1.5,2508.1
1801,2.0,2343.8
3736,0.0,2784.3
3766,0.0,2719.0
1185,0.0,2451.9
343,1.5,2780.9
2121,0.0,2480.4
1404,2.5,1993.6
715,0.0,2923.2
1446,2.5,1972.3
580,1.5,2625.5
1532,2.5,2415.9
2471,0.0,2247.7
3073,1.5,2683.3
2234,2.5,2152.2
1586,2.0,2305.9
1508,2.5,2414.4
1682,2.5,2134.2
108,1.5,2080.9
2444,0.0,2319.7
1202,0.0,2172.4
2822,2.0,2666.3
3410,2.5,2426.1
810,2.0,2245.4
76,2.0,2160.0
3388,1.5,1414.6
3462,0.0,2928.8
1051,0.0,2832.6
3881,1.5,2282.0
2419,2.0,2217.0
2893,2.0,1818.5
818,0.0,2575.8
1473,0.0,2425.7
169,2.0,2533.5
2701,1.5,2238.9
2774,2.0,2145.6
2137,2.5,2262.0
2508,2.5,2635.4
400,2.0,2361.6
3283,2.5,2354.2
2875,2.0,2146.8
3996,2.5,2713.6
3871,2.0,2387.2
3428,2.5,2062.3
2143,2.5,2067.3
2796,2.5,2303.1
375,0.0,2388.4
1931,2.5,1948.1
897,0.0,2380.4
596,2.0,1995.7
3203,2.5,1548.2
54,2.0,2283.9
815,2.5,2329.7
3074,2.5,1848.2
3700,2.5,1600.1
2848,1.5,2594.2
96,1.5,2457.9
3804,1.5,2517.9
1704,2.0,2167.2
50,2.5,1795.8
3975,0.0,2280.0
1713,2.5,2248.0
632,2.0,2267.7
341,2.0,2472.8
965,2.5,2294.3
3336,2.5,1852.9
547,2.0,2531.5
407,2.0,2150.8
1879,0.0,2393.3
252,2.0,2222.1
120,2.5,2192.1
3592,1.5,1978.3
3610,2.0,2177.0
208,2.0,2342.2
974,2.5,1852.6
2131,2.5,1848.7
3310,0.0,2416.2
674,2.5,2308.4
1646,0.0,2272.2
2225,2.5,2121.9
3926,0.0,2453.1
962,0.0,2602.4
3847,0.0,2296.4
2211,0.0,2505.7
2604,2.5,1975.2
2564,1.5,2427.6
2399,2.0,2172.1
1769,2.0,2377.8
956,2.0,2678.5
3797,0.0,2345.6
551,1.5,2289.0
2656,0.0,2738.0
1498,2.0,2918.6
3035,2.0,2652.3
3874,1.5,2657.0
3367,0.0,2272.2
2999,2.5,2440.2
303,1.5,2515.9
3895,2.5,2074.9
35,2.5,2581.1
2882,0.0,2393.9
2427,2.5,2417.9
2051,2.0,2451.4
3176,2.5,1670.2
1684,1.5,2385.2
2813,0.0,1926.8
1195,0.0,2727.6
1908,2.0,2150.9
2536,2.0,2236.6
1206,2.5,2288.9
510,0.0,2480.5
