id,conc_pc,length_micron
849,2.5,2344.0
3938,2.0,2454.9
1535,0.0,2845.1
422,0.0,2288.2
522,2.5,2641.7
2157,2.0,2193.0
2672,2.0,2122.2
1346,1.5,2454.2
1726,0.0,3265.3
1145,2.0,1850.8
1877,0.0,2399.5
549,1.5,2235.2
3002,0.0,2430.5
3768,2.5,1993.9
2032,2.5,2034.6
3373,2.0,2501.4
2782,1.5,2005.7
3647,2.0,2220.3
3219,2.5,2031.0
1377,0.0,2460.9
3203,2.5,1548.2
3245,1.5,2767.0
3515,0.0,2875.8
2692,1.5,2337.2
999,0.0,2494.5
844,2.5,2093.5
2161,2.5,2213.4
3532,0.0,2120.6
1215,0.0,2792.4
2806,0.0,2983.5
3843,0.0,3091.6
195,2.5,2285.8
2258,2.5,2105.4
2717,2.0,2553.6
3725,0.0,2331.3
2541,2.0,2114.5
1495,1.5,2697.9
3604,0.0,2175.2
121,0.0,2580.2
2327,2.5,2716.2
807,2.0,1836.1
319,2.5,2212.3
3776,2.5,2608.1
1330,2.5,2208.2
2469,2.5,2037.4
2654,2.0,2109.8
737,2.5,2236.8
2100,0.0,2601.7
674,2.5,2308.4
1117,1.5,2218.9
2856,1.5,2154.8
1901,2.5,1921.9
2547,1.5,2895.1
2578,1.5,2247.7
1973,1.5,2279.0
3018,2.0,2005.2
18,2.5,1993.1
1212,0.0,2500.3
2683,2.0,2194.7
557,1.5,2341.6
3803,2.0,2607.9
2812,2.5,2322.4
69,2.0,2472.4
3714,1.5,2403.6
1821,2.5,2375.9
251,0.0,2842.7
814,0.0,2297.0
721,1.5,2575.5
1923,2.5,2319.3
2956,2.0,2352.7
3839,0.0,2625.6
2470,0.0,2196.6
135,2.5,1945.2
2940,0.0,2740.0
3692,1.5,2433.5
1612,1.5,2344.1
2349,2.5,2009.1
1443,2.0,2375.9
1417,2.0,2053.3
1457,1.5,2123.0
1103,0.0,2435.5
2432,2.5,1914.3
3519,2.0,2244.9
1828,1.5,2588.3
1130,2.0,2395.6
2886,1.5,2342.3
1846,2.5,2460.6
3052,2.0,2471.9
2347,0.0,2151.2
3570,2.5,1777.5
2110,2.5,1981.6
3589,2.0,2597.9
1060,1.5,2597.2
2415,2.0,2297.0
779,2.0,2318.5
3211,1.5,2654.2
3292,2.5,2391.5
1524,1.5,2583.7
283,2.5,2354.3
1944,0.0,1961.7
920,1.5,2543.5
1565,2.5,2273.1
2724,1.5,2830.2
2987,2.0,2505.4
151,0.0,2705.7
1327,0.0,2176.0
3713,2.5,1848.9
645,1.5,2761.8
1894,2.5,2259.2
177,2.0,2115.8
2770,2.5,1941.8
398,0.0,2365.4
49,1.5,2395.9
2656,0.0,2738.0
969,2.5,2387.8
1905,0.0,2139.7
1721,0.0,2782.0
1903,2.0,2258.4
2328,2.0,1963.1
3625,0.0,2629.7
3968,1.5,2046.1
2775,2.5,2169.9
881,2.5,2556.4
1408,0.0,3330.8
3099,0.0,2345.4
2358,2.0,1972.0
1909,0.0,2350.7
2253,0.0,2660.4
1963,0.0,2822.1
1029,2.0,2409.2
2171,0.0,2293.3
592,1.5,2542.0
3469,2.5,2203.3
3806,2.0,1783.0
757,1.5,1931.5
2360,2.5,2065.7
3887,1.5,2476.4
2191,1.5,2337.0
205,1.5,2652.3
3492,1.5,1809.8
1000,2.0,2227.6
1550,1.5,2465.2
181,1.5,2232.8
1448,2.5,1883.4
2788,0.0,2509.9
927,2.5,2102.2
3669,2.0,2562.5
728,1.5,2309.0
3347,1.5,2373.9
370,0.0,2177.5
1680,1.5,1772.5
2611,1.5,2565.0
2152,0.0,2589.1
3989,0.0,2701.6
2043,2.5,2453.2
295,2.0,2317.6
1216,0.0,2974.6
1854,2.5,2617.3
3192,2.0,1978.5
1893,2.5,1740.3
