id,conc_pc,length_micron
3550,2.5,2212.2
1053,0.0,3018.7
2613,1.5,2332.8
1033,2.5,2105.4
2327,2.5,2716.2
2638,1.5,2674.9
2625,2.5,1948.4
1853,0.0,2453.8
110,1.5,2562.3
2142,1.5,2730.6
280,2.0,2388.5
2167,2.0,2369.0
1813,2.5,2545.5
2093,2.0,2241.0
467,2.5,2001.0
2941,2.0,1852.6
1020,2.5,1896.0
3522,2.0,2063.9
1331,1.5,2204.1
937,2.5,2478.9
2184,1.5,2237.2
3361,2.0,2242.8
1778,0.0,2682.4
3672,0.0,3014.4
1221,0.0,2642.9
3450,2.5,2349.7
2238,0.0,2311.0
2497,2.0,2322.9
2112,2.0,2130.9
3959,0.0,2873.2
458,2.5,2128.2
3541,0.0,2299.7
678,0.0,2404.9
1283,2.0,2646.7
1744,1.5,2921.7
2634,1.5,2329.0
314,0.0,2171.0
1558,0.0,2300.8
910,2.5,1521.2
393,1.5,2273.3
2845,1.5,2006.1
930,2.0,2266.4
240,1.5,2449.7
3168,2.0,2027.5
3790,2.0,2138.3
256,0.0,2678.2
1197,2.0,2118.5
3778,1.5,2399.8
2805,2.0,1827.8
829,0.0,2063.3
1850,2.0,2435.9
2150,1.5,2577.5
3242,2.0,2427.7
1402,2.0,2310.8
2290,0.0,2837.1
1025,1.5,2354.9
722,2.5,2242.2
3278,2.5,2120.9
1501,2.5,2296.1
2711,2.0,2182.3
326,2.0,2243.4
3872,2.0,2491.5
612,1.5,2398.8
938,0.0,2123.9
1956,2.5,2984.0
1873,0.0,2497.6
48,2.0,1920.8
1885,1.5,1991.2
1640,1.5,2502.1
2108,2.0,2387.8
3642,2.5,2989.8
2928,0.0,2047.7
586,0.0,2584.5
793,0.0,2104.4
812,2.0,2051.0
3249,0.0,2430.7
1391,1.5,1922.5
827,0.0,2234.0
3890,2.5,2164.1
639,0.0,2491.7
1465,1.5,2254.5
3965,2.0,2579.2
2259,2.0,2391.6
378,2.5,2197.0
955,1.5,2491.9
1670,2.5,1998.5
3169,0.0,2192.1
3592,1.5,1978.3
49,1.5,2395.9
1278,1.5,2686.4
1399,2.5,2471.4
3050,2.5,2328.7
247,1.5,2267.4
2692,1.5,2337.2
1726,0.0,3265.3
2728,0.0,2113.9
54,2.0,2283.9
2699,0.0,2325.8
329,0.0,1991.1
1508,2.5,2414.4
562,0.0,2151.1
1804,2.0,1944.1
1176,2.5,1935.8
2545,0.0,1940.8
3748,0.0,2674.5
1286,0.0,2565.0
65,0.0,1591.1
459,0.0,2423.5
1696,0.0,2557.6
692,2.0,2254.5
2026,2.5,2561.4
635,2.0,2292.9
38,2.5,1911.3
553,2.5,1864.4
3848,2.0,2691.3
1356,2.0,2499.7
1586,2.0,2305.9
2900,2.5,2568.0
1146,0.0,2271.4
1694,1.5,1743.7
2368,0.0,2546.4
3771,2.5,1942.8
3926,0.0,2453.1
3272,2.5,2118.7
1379,0.0,2143.1
1768,2.5,1570.8
40,2.5,2598.4
1875,0.0,2060.2
3313,0.0,2269.0
2389,0.0,2628.2
1896,0.0,2309.8
1079,0.0,2575.4
2540,2.0,1950.3
2101,2.5,2224.2
428,2.0,2180.4
2126,2.0,2623.3
307,0.0,3071.0
2509,2.0,2343.6
2077,1.5,2263.9
3708,1.5,2790.1
2915,2.0,2474.7
1109,1.5,2461.1
2680,1.5,2625.8
3808,1.5,2647.4
3074,2.5,1848.2
3108,2.5,2447.0
3724,2.5,2548.3
183,2.0,2226.3
1325,2.0,2248.0
3366,2.5,2412.7
1118,2.0,2529.0
3627,0.0,2589.6
3309,1.5,2413.7
3929,1.5,2435.2
1398,0.0,2134.8
519,0.0,2430.7
1144,2.0,2020.4
142,2.0,2552.8
1223,0.0,2218.2
1012,0.0,2250.0
