id,conc_pc,length_micron
1786,0.0,2235.7
1363,2.0,2574.0
3027,1.5,2653.6
1389,1.5,2661.0
1178,2.0,2075.9
3916,1.5,2878.0
2584,0.0,2263.1
3925,0.0,2307.9
3217,0.0,2272.6
3965,2.0,2579.2
3403,2.0,2356.6
3783,2.5,2471.1
2850,0.0,2447.9
3082,1.5,2420.9
3950,1.5,1793.4
2368,0.0,2546.4
1743,2.0,1991.7
2157,2.0,2193.0
922,1.5,2525.5
2119,2.0,2145.2
2003,2.5,2017.6
2439,2.5,2037.7
3015,2.0,2725.9
3006,0.0,2325.8
354,2.0,2970.6
2800,0.0,2188.4
2179,1.5,2127.4
3209,2.5,2231.9
588,0.0,2458.3
1035,1.5,2672.5
1310,2.0,2146.3
3286,2.0,2173.2
2512,1.5,2570.2
3632,2.5,1989.5
2380,2.5,2450.5
502,2.5,2532.6
2882,0.0,2393.9
2546,1.5,2270.8
3835,2.5,2665.9
2643,2.0,2378.5
3480,2.0,2539.9
844,2.5,2093.5
3711,2.5,1854.6
338,2.0,2172.4
3054,1.5,2507.3
3051,0.0,2552.4
585,1.5,2386.3
968,1.5,2095.3
2942,1.5,2260.8
677,2.0,2694.4
1953,1.5,2283.7
2221,0.0,2468.2
333,2.5,1817.8
3120,2.5,2060.6
3671,1.5,3220.1
2463,2.5,1857.0
2190,1.5,2715.7
1192,2.5,2141.0
319,2.5,2212.3
2606,2.5,2046.9
3253,2.0,1906.8
591,2.5,2102.1
2792,2.5,2381.5
2866,0.0,2341.0
3895,2.5,2074.9
488,2.5,2137.7
2717,2.0,2553.6
385,0.0,2832.7
3991,2.5,1944.0
70,1.5,2440.2
2364,1.5,2845.8
3043,0.0,3150.5
694,1.5,2832.2
544,1.5,2536.6
917,2.5,2161.7
3208,0.0,2754.9
1941,2.5,1987.4
1295,2.0,2407.2
509,2.5,1886.3
12,1.5,2779.5
1566,0.0,2668.9
3979,0.0,2898.6
3769,2.0,1965.2
3668,2.5,2280.8
2078,1.5,2724.2
3930,1.5,2520.2
3843,0.0,3091.6
3833,2.0,2088.9
517,2.0,2410.0
1908,2.0,2150.9
3408,2.0,1799.6
2971,2.0,2142.7
1246,2.0,2253.9
1797,0.0,2705.8
945,0.0,2733.7
640,2.5,1826.7
2186,0.0,2510.5
202,2.0,2400.3
1034,0.0,2569.0
2391,2.0,2736.8
899,0.0,2005.9
3839,0.0,2625.6
2271,1.5,2588.1
1968,2.0,2361.6
851,0.0,2256.0
2285,1.5,2332.3
3318,1.5,1911.7
3276,0.0,1987.9
3105,1.5,2608.1
1249,0.0,2485.9
1872,2.0,1995.9
3249,0.0,2430.7
143,0.0,3157.9
1612,1.5,2344.1
1333,2.5,2196.0
3997,2.5,2331.7
3365,0.0,2493.2
1837,1.5,2144.4
1163,2.5,2238.5
3677,2.5,1877.0
1248,1.5,2203.3
2107,1.5,2246.2
1638,2.5,2020.8
3414,2.5,2096.5
3530,1.5,1853.7
3863,2.5,2252.8
3648,1.5,2191.7
1256,2.0,2269.6
2308,1.5,2920.0
1691,1.5,1887.1
1279,1.5,2320.5
2855,1.5,2630.7
2232,0.0,2166.8
1162,0.0,2231.0
3280,2.5,2199.1
3324,1.5,2235.6
2705,1.5,1811.6
1561,0.0,2177.8
2407,1.5,2112.4
3074,2.5,1848.2
665,2.0,2365.1
389,2.5,2548.4
581,1.5,2430.8
2689,2.5,2450.7
3622,1.5,2017.8
1933,2.5,2637.7
191,0.0,2224.5
3370,2.0,1997.6
1266,0.0,2408.5
740,0.0,2194.4
2666,0.0,2299.9
3993,2.5,2288.5
954,1.5,2424.5
2701,1.5,2238.9
2177,0.0,2042.1
1325,2.0,2248.0
1244,2.5,2621.9
1676,2.0,1807.8
317,2.0,2324.1
1517,2.0,2232.3
