id,conc_pc,length_micron
1171,2.5,2612.4
737,2.5,2236.8
2626,2.5,2294.5
2757,2.5,1696.2
355,2.0,2163.2
2418,0.0,2699.2
3949,1.5,2096.3
3346,2.5,2303.6
1575,2.5,2108.5
1268,1.5,2290.8
2082,0.0,2377.1
395,2.5,2207.7
1772,0.0,2518.8
2029,2.0,2108.5
3452,1.5,2302.7
373,2.0,2232.2
2532,2.5,1697.8
561,1.5,1777.6
1940,1.5,2488.6
1735,2.0,2514.0
3154,1.5,2306.6
3559,1.5,2455.9
3341,2.5,2374.5
2145,2.0,2019.6
1223,0.0,2218.2
2465,2.0,2443.7
2469,2.5,2037.4
2423,2.5,2337.4
3877,2.5,2595.3
98,1.5,2649.2
3534,1.5,2229.2
1301,0.0,2792.4
2239,2.0,2497.1
1592,0.0,1990.0
1131,0.0,2234.1
3766,0.0,2719.0
1548,1.5,2450.7
1522,2.5,2834.9
2782,1.5,2005.7
2268,0.0,3032.2
3312,2.0,2192.1
3840,2.5,2118.0
3284,0.0,2256.8
3893,2.0,2811.1
2984,2.5,2075.9
3830,1.5,2182.3
107,0.0,2495.2
3143,2.5,2452.8
900,2.5,1639.9
1601,0.0,2441.2
135,2.5,1945.2
857,1.5,2352.6
2652,2.0,2250.1
2217,1.5,2176.3
73,2.5,2568.3
3911,2.5,2333.0
414,2.0,2439.3
3270,2.0,2286.4
3981,2.5,2421.4
3417,2.0,2027.8
2901,2.0,2662.4
195,2.5,2285.8
3160,2.0,2411.9
2683,2.0,2194.7
3271,0.0,2537.9
3084,2.5,2210.1
1873,0.0,2497.6
1352,2.0,2443.2
1421,2.0,2166.3
25,2.0,1929.0
992,0.0,2732.3
1630,0.0,2319.6
1560,1.5,2744.5
957,2.5,2315.6
3323,2.5,2882.3
1693,1.5,2359.6
2514,1.5,2067.4
2088,1.5,2527.1
3223,2.0,2474.9
829,0.0,2063.3
1938,0.0,2468.8
2635,0.0,2811.3
2298,2.5,2262.0
1937,2.5,2009.8
165,2.0,2478.1
1442,2.5,2684.3
1348,2.0,2610.2
472,2.0,2101.4
1439,2.5,2585.2
3943,2.0,2911.9
3625,0.0,2629.7
2405,1.5,2552.1
3067,2.5,1748.1
120,2.5,2192.1
2184,1.5,2237.2
237,2.5,2131.6
553,2.5,1864.4
593,1.5,2360.8
1643,2.5,1717.1
851,0.0,2256.0
980,1.5,2246.4
1254,2.5,2010.2
3632,2.5,1989.5
2883,2.5,1991.7
557,1.5,2341.6
2968,1.5,2010.3
2442,0.0,2831.6
1467,2.0,1935.2
2119,2.0,2145.2
515,2.0,2080.6
2063,2.0,2328.9
3343,0.0,1866.1
1743,2.0,1991.7
2812,2.5,2322.4
38,2.5,1911.3
581,1.5,2430.8
3456,2.0,2433.6
872,2.0,2325.6
931,2.0,2187.3
1834,2.0,2015.6
2348,1.5,2366.2
2573,2.5,2173.7
974,2.5,1852.6
2590,2.5,2249.4
2844,2.0,1948.3
3289,2.0,2247.1
2967,2.5,2684.5
1700,0.0,2302.5
920,1.5,2543.5
1342,2.5,1872.5
3907,2.0,2457.2
1102,2.5,2855.9
1269,1.5,2263.2
3780,2.5,2459.9
1504,2.5,2258.6
2479,0.0,2288.2
3375,2.5,2258.8
2209,1.5,2045.7
2148,1.5,2719.9
17,2.0,2783.6
2466,1.5,2417.1
3334,2.0,2097.3
2765,0.0,1800.2
60,1.5,2581.1
1490,2.5,2241.8
290,2.0,2017.0
1681,2.0,2364.9
3451,0.0,2033.6
1358,0.0,2210.9
3598,0.0,2193.6
3652,0.0,2303.6
3056,2.0,2182.0
3609,2.0,2222.0
895,2.0,2341.0
3514,2.5,1813.2
1645,0.0,2826.8
2598,0.0,2333.9
1487,2.0,2361.4
3052,2.0,2471.9
713,2.5,2464.6
