id,conc_pc,length_micron
2438,2.0,1877.8
967,2.5,1859.4
1940,1.5,2488.6
1526,0.0,2329.6
2694,1.5,2252.2
2387,0.0,2226.5
1627,1.5,1966.9
313,1.5,2264.1
2754,0.0,2863.7
1637,2.0,2522.0
942,2.0,2324.7
2373,2.5,1682.4
3145,1.5,2208.0
806,0.0,1857.3
3488,2.0,2582.2
2921,1.5,2994.8
443,2.5,2172.0
1079,0.0,2575.4
164,0.0,2763.5
3422,0.0,2574.7
3499,0.0,2218.1
1982,1.5,2375.4
41,2.0,2680.4
380,2.0,2479.6
3784,1.5,2211.1
1768,2.5,1570.8
2307,1.5,2497.2
818,0.0,2575.8
2956,2.0,2352.7
1025,1.5,2354.9
2889,0.0,2354.7
1825,2.5,1787.1
1594,2.5,2071.4
3376,2.5,2355.2
1655,0.0,2734.2
89,0.0,2755.2
890,2.5,2194.3
2822,2.0,2666.3
1739,1.5,2552.2
3381,0.0,2805.1
3660,0.0,2531.3
3406,2.0,2661.6
1117,1.5,2218.9
1513,1.5,2781.1
3358,2.5,2190.2
2122,0.0,2398.6
3420,0.0,2762.0
2728,0.0,2113.9
3278,2.5,2120.9
2538,1.5,2464.3
780,0.0,2812.4
451,0.0,2608.3
3007,2.0,2551.0
3189,0.0,2670.2
2989,2.5,2890.8
2481,1.5,2425.9
2399,2.0,2172.1
765,2.5,3014.5
2792,2.5,2381.5
661,2.5,1792.9
2186,0.0,2510.5
1883,2.0,2463.9
511,2.0,2386.9
1800,2.0,2067.3
530,0.0,2566.1
3673,2.5,1944.1
448,2.0,2269.0
2685,2.0,1840.3
174,1.5,2175.8
3286,2.0,2173.2
2318,1.5,2441.4
2240,2.0,1300.2
415,0.0,2162.7
1789,0.0,3035.8
3134,2.5,2680.4
1042,2.0,2563.3
3292,2.5,2391.5
1403,0.0,2529.3
3826,2.0,2485.1
1399,2.5,2471.4
438,1.5,2018.9
1857,0.0,2726.8
22,0.0,2174.7
1216,0.0,2974.6
838,1.5,1844.9
3946,0.0,2557.9
3487,0.0,2315.9
378,2.5,2197.0
402,2.5,1950.0
3443,2.5,2246.8
3081,2.5,2652.9
137,1.5,1969.7
1395,2.5,1838.1
3385,2.0,2593.5
78,2.5,2348.2
798,2.5,2127.7
1780,0.0,3032.9
3896,1.5,2248.7
1979,2.5,1797.0
3340,2.0,2226.0
688,2.0,2189.7
490,2.5,2365.9
669,2.5,2328.5
3850,1.5,1992.1
2238,0.0,2311.0
2904,0.0,2254.8
294,2.0,2123.5
2727,2.0,2402.1
177,2.0,2115.8
2425,2.5,2491.2
1690,1.5,2520.1
1256,2.0,2269.6
3899,2.0,2313.8
95,1.5,2304.5
258,1.5,2428.8
1593,2.5,2601.8
2426,1.5,2135.8
3058,1.5,2515.3
712,1.5,2325.0
71,0.0,2463.8
409,1.5,2402.8
1073,0.0,2505.3
1802,2.0,2120.9
786,2.0,2023.2
2279,1.5,2682.7
2568,1.5,2556.1
1944,0.0,1961.7
1141,1.5,2845.5
1665,0.0,2141.7
2569,2.0,2313.3
2335,0.0,2449.3
238,1.5,2604.5
3823,2.0,2396.3
3956,0.0,2769.8
1828,1.5,2588.3
935,2.0,2172.5
1824,1.5,2000.3
599,2.0,2170.7
127,0.0,2466.3
1687,2.5,2452.5
3808,1.5,2647.4
2407,1.5,2112.4
727,2.5,2346.7
3635,0.0,2749.8
526,1.5,1860.0
3523,2.5,2556.5
1922,2.5,2172.4
3841,2.0,2319.3
572,2.0,2366.3
1241,0.0,2301.2
1742,2.5,1711.5
2153,2.0,2159.0
3529,0.0,2731.4
1478,1.5,2550.4
2111,1.5,1983.3
3610,2.0,2177.0
3818,0.0,2150.2
2866,0.0,2341.0
1121,2.5,2064.6
3910,2.5,2423.3
