id,conc_pc,length_micron
3427,1.5,1763.8
1054,2.0,2882.1
905,2.0,2254.7
1989,0.0,2786.4
2515,1.5,2723.2
3579,2.0,2367.3
1779,2.0,1819.0
768,2.0,2123.9
1521,1.5,1550.0
1100,2.0,2439.3
3488,2.0,2582.2
2840,1.5,2477.1
3940,2.5,2288.2
3285,1.5,2365.6
3268,0.0,2694.1
2633,1.5,2518.7
2388,1.5,2567.7
1825,2.5,1787.1
2671,2.5,2381.2
2346,1.5,2237.6
550,2.0,2591.4
3122,2.0,1984.1
2365,0.0,2012.4
3781,2.5,2366.2
1520,2.5,2415.7
143,0.0,3157.9
649,2.0,2097.3
1515,2.5,2318.5
1384,2.0,2129.5
1944,0.0,1961.7
141,2.5,2023.4
2838,2.5,2130.9
2984,2.5,2075.9
1122,2.5,1648.5
739,1.5,2230.1
527,1.5,2700.9
1829,2.0,2243.7
3988,2.5,1744.1
2407,1.5,2112.4
3813,2.0,2294.2
1622,2.0,2196.0
2549,1.5,1745.8
1782,2.5,2153.7
2564,1.5,2427.6
3714,1.5,2403.6
1369,1.5,2351.4
1915,2.5,1909.1
620,1.5,2519.4
2000,1.5,2630.5
1316,0.0,2163.5
3643,2.5,1728.5
3994,2.0,2373.5
1137,2.0,2169.0
2756,2.0,2108.8
1981,2.0,2663.5
1240,2.0,2356.4
1869,1.5,1942.4
1975,0.0,2711.2
2396,1.5,2777.2
643,1.5,2697.6
3809,0.0,2203.1
310,2.0,2486.6
2644,2.5,2256.3
3605,0.0,1746.0
756,1.5,2568.7
2624,1.5,2033.3
1257,0.0,2288.2
1976,2.0,2350.7
294,2.0,2123.5
1627,1.5,1966.9
688,2.0,2189.7
1845,2.5,2152.2
69,2.0,2472.4
2598,0.0,2333.9
1713,2.5,2248.0
1419,1.5,2428.3
3279,1.5,2310.4
2770,2.5,1941.8
3379,0.0,2053.9
1193,1.5,2519.3
648,2.0,2508.1
1827,2.5,2637.6
2759,2.5,2282.1
2069,2.5,2630.8
3007,2.0,2551.0
1466,0.0,2704.0
1167,2.5,1814.2
894,2.5,1595.8
1785,2.5,2200.1
2378,2.5,2441.3
652,0.0,2214.8
2035,0.0,2346.6
2636,0.0,2668.2
2979,1.5,1895.7
3911,2.5,2333.0
947,1.5,2743.3
293,0.0,2084.7
1918,2.5,3116.8
929,2.0,2530.7
1936,2.5,1997.8
3869,2.0,2485.6
487,0.0,2341.6
1582,0.0,2296.3
843,2.5,2185.8
290,2.0,2017.0
2748,1.5,2274.0
3998,2.0,2193.5
3782,0.0,2394.0
3865,0.0,3145.4
1090,2.0,2405.3
492,1.5,3123.1
2393,0.0,2838.1
3588,1.5,2394.3
2006,0.0,2291.2
2699,0.0,2325.8
2971,2.0,2142.7
2366,0.0,2203.8
2463,2.5,1857.0
3581,1.5,2238.3
3398,1.5,2148.5
2101,2.5,2224.2
790,2.5,1300.8
2029,2.0,2108.5
2659,0.0,3163.9
2572,1.5,2798.4
2125,2.0,2857.2
1808,1.5,2237.0
2943,2.5,2527.4
3005,0.0,2183.8
3426,2.0,2215.0
2402,1.5,2661.0
2895,2.5,2161.1
2882,0.0,2393.9
1801,2.0,2343.8
2122,0.0,2398.6
1752,2.5,2626.4
1388,1.5,2286.0
2576,0.0,2890.1
3038,2.0,2481.4
2639,2.5,2536.8
3698,0.0,2366.9
2347,0.0,2151.2
2916,1.5,2494.3
2193,0.0,2317.1
828,0.0,2457.9
2545,0.0,1940.8
2403,0.0,2080.1
1809,2.5,1897.1
3904,2.5,1933.2
2842,0.0,2696.3
2065,2.5,2359.8
650,0.0,2126.7
2172,1.5,2161.6
3827,0.0,2650.4
2542,2.5,1718.1
2329,2.0,2325.2
1496,2.0,2130.3
2497,2.0,2322.9
379,2.0,2718.5
2743,2.0,2314.9
