id,conc_pc,length_micron
896,2.5,1950.5
1241,0.0,2301.2
1432,2.0,2213.8
2996,2.5,2096.8
1395,2.5,1838.1
1979,2.5,1797.0
2883,2.5,1991.7
1706,0.0,1973.5
3635,0.0,2749.8
29,2.5,2111.5
1672,2.0,1482.8
2257,2.0,1966.7
2173,2.5,2817.0
3165,2.5,1957.4
2702,2.0,2399.9
1954,2.5,2141.7
3500,1.5,2201.9
2940,0.0,2740.0
333,2.5,1817.8
1086,1.5,1988.4
3061,2.5,1743.5
2748,1.5,2274.0
2772,2.0,2588.6
1074,2.0,1961.7
678,0.0,2404.9
885,2.5,2206.7
3219,2.5,2031.0
3151,1.5,2533.9
3189,0.0,2670.2
237,2.5,2131.6
24,2.0,2035.0
304,1.5,2683.9
3211,1.5,2654.2
1329,1.5,2167.1
2878,0.0,2415.7
137,1.5,1969.7
3125,0.0,2181.5
1714,2.0,2585.7
1137,2.0,2169.0
1696,0.0,2557.6
61,0.0,2248.6
2010,2.0,2447.5
2356,2.5,2030.8
267,0.0,2593.7
1612,1.5,2344.1
2829,2.0,2470.8
291,1.5,1934.5
2579,1.5,2337.3
455,1.5,2975.6
1819,0.0,2500.6
1041,2.5,2375.6
2055,0.0,2776.7
1460,2.0,2472.3
3686,2.5,2388.2
1829,2.0,2243.7
3630,2.0,1859.9
2204,0.0,2548.8
1325,2.0,2248.0
1879,0.0,2393.3
574,2.0,2033.8
3865,0.0,3145.4
2380,2.5,2450.5
2135,1.5,2148.0
1704,2.0,2167.2
2564,1.5,2427.6
1144,2.0,2020.4
3103,2.0,2821.5
1057,1.5,2447.6
514,2.5,1976.3
1429,1.5,2165.4
2882,0.0,2393.9
3565,2.5,1857.2
3986,2.5,1904.0
2517,1.5,2833.8
2202,2.0,2660.6
125,0.0,2233.1
2085,2.5,2287.1
1670,2.5,1998.5
3970,2.5,2142.1
3294,0.0,2521.5
1472,0.0,2355.4
15,0.0,2653.3
1459,1.5,2088.6
883,2.0,2318.6
1973,1.5,2279.0
3807,0.0,2789.7
3935,2.5,2422.1
3657,2.5,2471.1
2627,0.0,2967.6
1862,1.5,2362.1
2501,2.5,1925.5
1437,2.0,2235.9
3356,0.0,2620.3
2713,0.0,2665.9
1778,0.0,2682.4
2597,1.5,2208.2
11,1.5,2294.3
2131,2.5,1848.7
3836,0.0,2618.6
617,1.5,2681.6
3897,0.0,2579.3
3353,2.0,2040.9
547,2.0,2531.5
568,0.0,2667.1
991,2.0,2320.1
68,1.5,1898.3
176,2.5,2373.0
3771,2.5,1942.8
614,1.5,2821.1
1674,1.5,2457.3
2975,2.5,2016.3
2347,0.0,2151.2
1170,1.5,2336.9
669,2.5,2328.5
3797,0.0,2345.6
3808,1.5,2647.4
1720,2.5,2246.5
389,2.5,2548.4
3117,2.0,1940.7
1830,2.0,2185.4
3746,1.5,2303.3
398,0.0,2365.4
1618,1.5,1944.8
390,1.5,2244.7
1266,0.0,2408.5
1254,2.5,2010.2
3034,0.0,2379.0
47,2.5,1993.6
3341,2.5,2374.5
1985,0.0,2613.0
2479,0.0,2288.2
1894,2.5,2259.2
1619,1.5,2459.5
1836,2.5,2282.8
3058,1.5,2515.3
3007,2.0,2551.0
3453,0.0,2530.1
683,2.0,2323.7
2414,1.5,2476.0
718,1.5,2164.2
2374,2.5,2129.3
519,0.0,2430.7
1111,1.5,2388.9
1958,2.0,2266.1
2736,0.0,2792.4
3106,2.5,2309.5
1903,2.0,2258.4
2968,1.5,2010.3
285,1.5,2429.1
1847,2.0,2369.2
606,0.0,2127.7
2614,2.0,2071.4
777,2.0,2406.5
2291,1.5,2903.0
3720,0.0,2426.0
3607,0.0,2706.6
1957,0.0,2747.4
2011,2.0,2383.2
475,0.0,2510.0
3352,2.0,2669.8
