id,conc_pc,length_micron
1723,2.0,2259.2
3821,1.5,2557.1
257,1.5,2435.4
3683,2.5,2629.6
3768,2.5,1993.9
3465,0.0,2843.3
1948,0.0,2077.7
104,2.0,2199.1
2999,2.5,2440.2
1141,1.5,2845.5
2995,2.5,2153.8
3982,2.0,2670.7
938,0.0,2123.9
1752,2.5,2626.4
3671,1.5,3220.1
106,2.5,2616.3
2003,2.5,2017.6
2876,2.0,2747.0
477,1.5,2328.4
1298,2.5,2365.5
1835,1.5,2281.4
256,0.0,2678.2
2242,2.5,1540.9
274,1.5,2666.1
3359,1.5,2020.2
1076,0.0,2205.0
2398,2.0,2077.8
2058,1.5,2535.9
1884,1.5,2606.9
3999,0.0,2501.1
3279,1.5,2310.4
2179,1.5,2127.4
2191,1.5,2337.0
1421,2.0,2166.3
3201,0.0,2088.2
3805,2.5,2506.9
413,0.0,2646.7
1335,0.0,1918.1
485,2.5,1982.9
2372,2.5,2370.4
1705,0.0,2495.1
1293,2.5,1752.3
2417,1.5,2211.0
3186,1.5,1933.9
982,2.0,1940.9
3393,1.5,2555.6
3620,2.0,2706.3
3188,2.0,2077.6
585,1.5,2386.3
762,2.5,2226.7
3312,2.0,2192.1
3047,1.5,2352.9
768,2.0,2123.9
2849,0.0,2315.0
1411,2.0,2358.5
324,0.0,2714.1
905,2.0,2254.7
220,2.0,2644.0
931,2.0,2187.3
876,0.0,2289.6
3937,0.0,2996.3
1602,0.0,2385.6
2385,0.0,2205.3
151,0.0,2705.7
1042,2.0,2563.3
761,2.0,2621.5
1550,1.5,2465.2
3563,0.0,2563.7
194,2.0,2679.5
1291,2.0,2664.3
2883,2.5,1991.7
2122,0.0,2398.6
2180,2.0,2294.3
3337,0.0,2754.3
2956,2.0,2352.7
3760,1.5,2036.9
95,1.5,2304.5
2243,2.5,1819.5
102,1.5,2212.3
46,2.5,2438.0
2272,2.5,1916.8
1644,2.5,2258.9
1993,0.0,2273.5
988,1.5,2251.7
1347,2.5,2123.0
467,2.5,2001.0
1095,2.5,2068.1
1343,0.0,2421.6
1179,1.5,2168.3
3753,2.0,2613.9
3034,0.0,2379.0
3997,2.5,2331.7
625,2.0,2357.8
3668,2.5,2280.8
751,2.5,2042.8
1368,1.5,2366.8
545,0.0,2568.9
297,2.5,1918.6
1085,2.5,2304.5
592,1.5,2542.0
1888,2.5,2065.8
2902,2.5,1952.3
3113,2.0,2353.6
2860,0.0,2359.1
2828,2.0,2311.3
701,0.0,2113.2
2121,0.0,2480.4
2585,2.5,2166.9
3020,2.5,2054.0
2770,2.5,1941.8
1427,2.5,2086.2
3814,1.5,2484.2
2445,2.5,1998.2
3310,0.0,2416.2
2773,1.5,2284.9
1352,2.0,2443.2
2645,2.0,1985.9
1062,2.5,2332.8
3833,2.0,2088.9
3467,2.0,2436.8
2842,0.0,2696.3
3869,2.0,2485.6
3626,0.0,2502.6
549,1.5,2235.2
2257,2.0,1966.7
2416,0.0,2667.9
3488,2.0,2582.2
2598,0.0,2333.9
594,2.5,3186.0
1980,1.5,2123.5
671,2.0,2401.8
2110,2.5,1981.6
1215,0.0,2792.4
1353,2.0,2377.5
402,2.5,1950.0
2589,2.0,2380.8
25,2.0,1929.0
3422,0.0,2574.7
1709,2.5,2495.6
3837,2.5,2016.3
1309,2.0,2501.2
2401,1.5,2170.1
3605,0.0,1746.0
3616,2.0,2529.3
2932,0.0,2361.4
43,2.0,2046.8
2588,0.0,3013.8
1858,2.0,2427.0
3092,2.5,2333.1
710,1.5,2659.9
1494,1.5,2245.8
397,2.5,2131.0
1195,0.0,2727.6
774,2.5,2084.4
2300,1.5,1807.9
1245,2.0,2295.4
390,1.5,2244.7
3682,0.0,2516.1
1480,2.5,2250.1
2718,2.0,2243.4
