id,conc_pc,length_micron
1347,2.5,2123.0
171,1.5,2667.3
1709,2.5,2495.6
2849,0.0,2315.0
3292,2.5,2391.5
2671,2.5,2381.2
3713,2.5,1848.9
1415,2.0,1963.1
325,2.5,2337.2
732,2.5,2281.4
3407,2.0,2266.8
2603,0.0,1992.2
2353,2.0,2395.9
3563,0.0,2563.7
1149,0.0,2143.2
404,0.0,2528.9
1617,2.0,2361.3
2342,2.5,2175.4
3656,0.0,2931.4
1013,0.0,2309.2
2056,2.5,1861.1
2462,0.0,2654.4
1083,1.5,2396.6
899,0.0,2005.9
782,2.5,2621.3
1242,1.5,2417.2
252,2.0,2222.1
1564,2.0,2562.4
1101,0.0,2002.9
2539,0.0,2091.0
1334,1.5,2095.6
3728,0.0,2464.9
901,2.5,2614.8
1034,0.0,2569.0
1387,0.0,2657.7
2371,1.5,2363.9
1223,0.0,2218.2
1657,2.5,2598.1
1466,0.0,2704.0
1323,1.5,2290.4
2395,2.0,2295.1
1263,2.0,2662.1
3090,2.0,2430.3
1797,0.0,2705.8
297,2.5,1918.6
1690,1.5,2520.1
2961,0.0,2721.6
2496,2.5,2218.5
1233,0.0,1963.4
3848,2.0,2691.3
1074,2.0,1961.7
795,1.5,2331.2
983,2.5,1907.0
3941,2.5,2274.9
186,1.5,2165.1
2940,0.0,2740.0
2213,1.5,2371.3
413,0.0,2646.7
2705,1.5,1811.6
2095,0.0,2832.2
2399,2.0,2172.1
1224,2.0,2372.8
1656,0.0,2792.8
1980,1.5,2123.5
1809,2.5,1897.1
754,1.5,2406.6
2867,0.0,2629.0
3591,0.0,2326.0
799,2.0,2077.9
1184,1.5,2138.6
2986,2.5,2335.8
1969,2.0,2323.2
1366,0.0,2473.0
2327,2.5,2716.2
3715,1.5,1889.9
886,0.0,2446.7
2575,2.0,2413.4
2648,2.0,2493.3
3271,0.0,2537.9
2180,2.0,2294.3
847,0.0,2456.5
212,1.5,1837.3
3160,2.0,2411.9
2415,2.0,2297.0
1839,2.0,2368.2
2672,2.0,2122.2
3224,0.0,2094.8
1368,1.5,2366.8
519,0.0,2430.7
3942,0.0,2538.4
3511,2.0,2376.9
3716,2.0,2564.6
262,1.5,2198.8
3624,2.0,2592.4
2820,1.5,2583.1
3587,0.0,2030.6
3732,1.5,2057.4
3906,1.5,2092.2
1864,1.5,2824.9
2090,0.0,2602.1
955,1.5,2491.9
1937,2.5,2009.8
2297,1.5,2690.7
3305,2.0,2594.7
2277,2.5,1677.5
3126,2.0,2723.4
3895,2.5,2074.9
1689,2.0,2345.8
341,2.0,2472.8
570,2.5,1732.1
1108,0.0,2302.4
2189,2.0,2040.8
1063,1.5,2653.0
2522,2.5,1935.3
223,2.0,2601.2
3025,2.0,1961.1
1871,1.5,2090.4
3650,1.5,2541.5
2262,1.5,2445.5
929,2.0,2530.7
2436,2.5,2364.5
2499,2.0,2619.2
193,1.5,2706.7
2313,2.0,2279.5
3056,2.0,2182.0
1507,0.0,1689.3
1111,1.5,2388.9
738,2.0,2339.5
2005,0.0,2933.0
2655,1.5,2555.9
897,0.0,2380.4
2340,1.5,2359.0
3689,2.5,1993.4
1106,1.5,2341.8
2895,2.5,2161.1
3802,2.0,2087.7
1162,0.0,2231.0
860,2.5,2396.1
2710,2.0,1449.2
432,2.5,1950.2
3144,0.0,2349.0
3684,1.5,2855.8
2064,2.0,2065.5
2953,2.0,2418.6
2717,2.0,2553.6
2007,1.5,2486.6
3299,2.5,2205.4
549,1.5,2235.2
851,0.0,2256.0
461,1.5,2404.0
1844,0.0,2754.9
1164,0.0,2309.1
3251,2.0,2069.1
657,2.0,2444.0
257,1.5,2435.4
855,1.5,2198.7
3530,1.5,1853.7
2193,0.0,2317.1
3380,2.5,1957.5
3370,2.0,1997.6
