id,conc_pc,length_micron
1545,1.5,2403.1
1111,1.5,2388.9
2425,2.5,2491.2
849,2.5,2344.0
1311,2.0,2346.3
3184,0.0,2395.0
3515,0.0,2875.8
1386,1.5,2698.0
115,1.5,2269.4
1781,1.5,2672.1
936,2.5,1786.5
1520,2.5,2415.7
452,0.0,2442.3
2978,2.5,2291.1
21,2.0,2537.4
1975,0.0,2711.2
1165,0.0,2229.3
2930,2.0,2223.6
1424,2.0,2331.3
3271,0.0,2537.9
1988,2.5,2533.8
3329,2.5,2297.6
1325,2.0,2248.0
984,2.5,1842.0
619,1.5,2508.1
3092,2.5,2333.1
1185,0.0,2451.9
169,2.0,2533.5
557,1.5,2341.6
109,2.0,2140.4
2610,0.0,2410.0
803,1.5,2372.2
470,0.0,2153.4
3098,0.0,2656.4
3682,0.0,2516.1
53,2.5,2577.1
208,2.0,2342.2
3522,2.0,2063.9
1339,2.0,2187.1
3491,1.5,1562.5
1197,2.0,2118.5
2422,2.0,2415.9
2442,0.0,2831.6
2047,1.5,2503.4
722,2.5,2242.2
3632,2.5,1989.5
3635,0.0,2749.8
2665,2.5,2124.6
2308,1.5,2920.0
1203,1.5,1958.3
2925,0.0,2869.4
3902,0.0,2767.7
2258,2.5,2105.4
3396,1.5,2074.0
3275,1.5,2298.4
232,2.5,1927.1
2046,0.0,1993.4
444,2.5,2156.3
2225,2.5,2121.9
2768,1.5,2682.7
3733,0.0,2181.0
1670,2.5,1998.5
766,1.5,2123.4
193,1.5,2706.7
178,2.0,2038.2
1573,2.5,1864.8
2593,1.5,2231.3
3756,1.5,2822.3
1957,0.0,2747.4
3920,2.5,2462.4
2537,0.0,2980.7
987,2.0,2782.1
508,2.5,2856.9
1493,2.0,2301.8
3547,0.0,3009.2
2226,1.5,2355.4
1397,0.0,2227.9
72,2.0,2660.0
507,2.0,1907.3
2446,1.5,2548.1
3847,0.0,2296.4
2044,2.5,2589.2
438,1.5,2018.9
3210,0.0,2680.9
2329,2.0,2325.2
549,1.5,2235.2
968,1.5,2095.3
418,0.0,2723.5
2248,0.0,2236.6
2268,0.0,3032.2
86,2.5,2079.0
626,1.5,2143.9
1527,2.5,1841.8
932,0.0,2334.2
3230,0.0,2099.3
1423,2.0,2169.3
3822,0.0,2200.3
3976,1.5,1982.2
1411,2.0,2358.5
2137,2.5,2262.0
3909,2.0,2293.3
1537,2.5,2082.9
2782,1.5,2005.7
2539,0.0,2091.0
3818,0.0,2150.2
3099,0.0,2345.4
1245,2.0,2295.4
31,0.0,2647.5
249,0.0,2129.1
1609,1.5,2010.2
1806,2.0,2638.0
3349,2.0,2173.2
2794,2.0,1979.6
3735,1.5,2455.8
3995,1.5,2125.4
3659,2.5,2080.2
3080,0.0,2370.3
2127,0.0,2173.5
2628,2.0,2233.5
25,2.0,1929.0
3639,1.5,2345.0
1922,2.5,2172.4
3845,2.5,2424.7
3085,2.0,2631.2
2929,1.5,3001.0
1387,0.0,2657.7
1078,1.5,2469.0
2525,2.0,2056.2
1405,2.0,2427.4
1751,2.0,2508.7
3193,2.5,2106.5
2202,2.0,2660.6
1476,1.5,2080.2
1360,2.0,2262.2
1706,0.0,1973.5
514,2.5,1976.3
103,2.0,2579.2
579,1.5,2237.7
3848,2.0,2691.3
1516,0.0,2871.3
1567,0.0,2822.6
3370,2.0,1997.6
934,2.0,2112.3
2504,0.0,2324.3
2491,1.5,2407.3
3267,2.5,2224.3
616,2.5,2150.3
3469,2.5,2203.3
3627,0.0,2589.6
3433,1.5,2425.2
167,1.5,2293.4
2017,2.0,1540.1
60,1.5,2581.1
1788,1.5,2541.4
2062,0.0,1803.3
2406,2.5,1830.9
2810,2.0,2253.8
2304,0.0,2057.2
113,2.0,2402.0
1296,1.5,2120.8
