id,conc_pc,length_micron
2054,2.5,2055.3
3880,0.0,1871.7
3374,0.0,2195.3
3194,2.0,2691.3
38,2.5,1911.3
3245,1.5,2767.0
2175,0.0,2680.6
791,1.5,1993.3
3531,2.5,2177.3
107,0.0,2495.2
3542,1.5,2938.3
2518,2.5,1567.4
2273,0.0,2123.7
3174,1.5,2681.7
3305,2.0,2594.7
452,0.0,2442.3
1755,1.5,2484.8
2030,1.5,2245.3
3240,1.5,1964.9
775,0.0,2901.9
568,0.0,2667.1
2085,2.5,2287.1
403,2.5,2503.6
251,0.0,2842.7
2328,2.0,1963.1
246,2.5,2203.5
285,1.5,2429.1
1933,2.5,2637.7
1994,2.0,2199.1
680,0.0,2527.2
503,2.5,2317.5
1733,1.5,2506.1
306,2.0,2474.5
547,2.0,2531.5
8,2.0,2192.4
312,2.0,1808.7
2298,2.5,2262.0
2047,1.5,2503.4
1170,1.5,2336.9
1386,1.5,2698.0
1992,1.5,2496.5
2275,2.0,1994.9
1653,2.5,2319.2
3600,0.0,2572.6
2849,0.0,2315.0
2381,0.0,2478.4
2382,1.5,2200.7
1218,0.0,2108.6
419,1.5,2507.1
3529,0.0,2731.4
1920,2.5,1701.8
765,2.5,3014.5
195,2.5,2285.8
2098,0.0,2528.2
491,2.0,2355.2
1219,2.0,2709.3
3675,1.5,2801.5
1998,2.0,2478.4
3500,1.5,2201.9
466,2.5,1718.4
1585,1.5,2488.7
1606,1.5,2013.9
3530,1.5,1853.7
1694,1.5,1743.7
3250,2.0,2205.1
2955,1.5,2199.6
2933,2.5,2448.4
2566,2.0,2432.7
17,2.0,2783.6
2505,1.5,2465.2
2264,2.0,2106.3
1915,2.5,1909.1
1918,2.5,3116.8
3736,0.0,2784.3
3086,0.0,2371.3
2190,1.5,2715.7
712,1.5,2325.0
24,2.0,2035.0
1570,0.0,2259.0
1345,2.5,2240.5
3215,0.0,2452.9
1302,2.0,1940.9
3418,2.0,2499.6
1888,2.5,2065.8
2973,2.0,2394.5
1515,2.5,2318.5
2888,1.5,2472.8
3229,0.0,2526.7
2278,1.5,2443.7
2521,0.0,2656.2
582,1.5,1998.4
2992,2.0,2947.1
3404,2.0,2650.6
3141,2.0,2031.1
362,1.5,2117.2
1593,2.5,2601.8
864,2.0,2204.1
3767,2.0,2444.5
723,0.0,2824.5
2798,1.5,2662.8
1565,2.5,2273.1
3734,1.5,2907.5
1605,0.0,2141.5
258,1.5,2428.8
6,1.5,2612.4
1952,2.5,2191.0
3610,2.0,2177.0
235,2.5,2316.3
471,1.5,2222.2
3917,0.0,2942.2
3129,2.0,2147.7
2239,2.0,2497.1
669,2.5,2328.5
2180,2.0,2294.3
94,1.5,2534.7
12,1.5,2779.5
806,0.0,1857.3
534,2.0,2215.2
2692,1.5,2337.2
3234,2.0,2499.4
1379,0.0,2143.1
3023,2.0,2102.4
3595,0.0,2320.9
333,2.5,1817.8
750,2.5,2139.6
3983,2.5,2417.6
1291,2.0,2664.3
1060,1.5,2597.2
2481,1.5,2425.9
434,0.0,2380.1
2210,0.0,2626.8
975,1.5,2740.4
204,2.5,2269.0
3939,2.5,2106.3
2041,2.5,2163.3
2960,2.0,2404.4
44,1.5,2402.9
689,2.5,2026.8
1598,2.0,1798.1
3388,1.5,1414.6
236,1.5,2136.9
2964,0.0,2114.7
1664,0.0,2639.4
3186,1.5,1933.9
3285,1.5,2365.6
1282,2.5,2292.2
1260,1.5,2551.7
3410,2.5,2426.1
300,0.0,2795.2
244,0.0,2597.1
2565,2.0,1945.6
2240,2.0,1300.2
308,1.5,1878.1
1911,2.0,2969.7
3159,1.5,1961.3
1176,2.5,1935.8
3924,1.5,2162.0
180,2.0,2432.1
1334,1.5,2095.6
3626,0.0,2502.6
