id,conc_pc,length_micron
2497,2.0,2322.9
78,2.5,2348.2
942,2.0,2324.7
2865,2.5,2436.7
2473,2.0,2247.2
3911,2.5,2333.0
3134,2.5,2680.4
1903,2.0,2258.4
533,2.5,1891.6
298,1.5,2213.2
1111,1.5,2388.9
2904,0.0,2254.8
1205,1.5,2263.3
2035,0.0,2346.6
3368,1.5,2249.0
1433,2.0,2203.9
169,2.0,2533.5
1864,1.5,2824.9
1028,2.0,2175.9
1722,1.5,2366.1
3147,2.5,2157.3
281,1.5,2589.4
82,1.5,2562.4
23,1.5,2580.3
3287,2.5,2072.4
933,0.0,2475.6
1169,2.5,2100.8
2800,0.0,2188.4
2986,2.5,2335.8
3411,2.5,2005.5
885,2.5,2206.7
1787,0.0,2952.2
3283,2.5,2354.2
3797,0.0,2345.6
3943,2.0,2911.9
1101,0.0,2002.9
626,1.5,2143.9
1741,2.5,1747.2
2010,2.0,2447.5
2327,2.5,2716.2
961,0.0,2353.3
2260,1.5,2861.6
2939,2.5,2241.3
505,0.0,2361.1
2506,1.5,2305.2
3679,2.0,2290.7
3125,0.0,2181.5
3435,1.5,2205.9
1936,2.5,1997.8
2390,1.5,2702.9
641,0.0,2367.2
799,2.0,2077.9
3775,2.5,2561.7
2234,2.5,2152.2
3311,2.0,2270.5
1174,2.5,2215.6
2396,1.5,2777.2
2098,0.0,2528.2
3223,2.0,2474.9
2511,0.0,2027.5
1648,2.0,2978.1
1221,0.0,2642.9
3150,1.5,2666.9
1548,1.5,2450.7
15,0.0,2653.3
2799,2.5,1697.3
1281,2.0,2196.4
3845,2.5,2424.7
813,1.5,2179.9
3190,2.0,2723.9
1480,2.5,2250.1
2613,1.5,2332.8
1056,2.0,2314.8
307,0.0,3071.0
84,0.0,3038.8
2868,1.5,2484.8
3661,0.0,2230.5
3787,2.0,2809.3
1970,1.5,2603.9
3659,2.5,2080.2
1684,1.5,2385.2
2963,2.0,2242.4
253,2.5,2459.7
1429,1.5,2165.4
2069,2.5,2630.8
2744,0.0,2180.8
2124,2.0,2464.2
635,2.0,2292.9
3713,2.5,1848.9
1505,2.5,1334.3
3767,2.0,2444.5
1950,2.5,2469.7
2718,2.0,2243.4
315,0.0,2404.7
3347,1.5,2373.9
2650,2.5,2097.3
2171,0.0,2293.3
3868,2.0,1949.9
2520,2.5,2739.6
2047,1.5,2503.4
2803,0.0,2838.9
1483,0.0,2410.4
155,0.0,2307.0
1109,1.5,2461.1
3068,1.5,1886.0
521,2.5,2125.3
1470,1.5,2028.9
1979,2.5,1797.0
3270,2.0,2286.4
2478,1.5,2650.2
2469,2.5,2037.4
3697,2.5,1515.6
1340,2.5,1819.4
867,1.5,2195.2
1230,0.0,2170.3
987,2.0,2782.1
1298,2.5,2365.5
840,2.0,1746.3
3151,1.5,2533.9
765,2.5,3014.5
1905,0.0,2139.7
1134,1.5,2334.2
3300,2.5,1971.5
423,1.5,2379.4
3041,2.5,2349.3
3927,0.0,2522.0
370,0.0,2177.5
3108,2.5,2447.0
3178,1.5,2457.0
783,2.5,2317.8
2589,2.0,2380.8
25,2.0,1929.0
1625,1.5,2183.8
1667,1.5,1628.0
2712,2.5,2085.3
495,1.5,2507.3
1168,2.0,2598.9
1370,1.5,2506.3
1384,2.0,2129.5
2763,0.0,2282.0
598,0.0,2922.6
3400,1.5,2685.5
1152,1.5,2250.0
509,2.5,1886.3
3901,1.5,2281.5
2444,0.0,2319.7
2486,2.0,2356.9
245,0.0,2287.1
578,1.5,2665.1
2967,2.5,2684.5
204,2.5,2269.0
3312,2.0,2192.1
2359,0.0,2466.4
1213,2.5,1366.4
1271,1.5,2136.9
3124,0.0,2234.0
3733,0.0,2181.0
1044,2.0,2218.7
537,1.5,2865.5
3000,0.0,2562.8
