id,conc_pc,length_micron
801,2.5,2692.9
180,2.0,2432.1
156,2.5,1933.2
38,2.5,1911.3
237,2.5,2131.6
1347,2.5,2123.0
3842,0.0,2378.8
253,2.5,2459.7
2900,2.5,2568.0
2422,2.0,2415.9
2344,1.5,1955.1
485,2.5,1982.9
260,1.5,2491.4
824,2.5,1852.1
2097,1.5,2170.3
1081,2.0,2462.7
1456,1.5,2284.6
3578,2.5,2148.1
633,2.5,2168.5
1532,2.5,2415.9
2946,1.5,2758.5
2987,2.0,2505.4
1559,2.0,2395.7
3096,1.5,1762.9
910,2.5,1521.2
1564,2.0,2562.4
1505,2.5,1334.3
3670,1.5,2547.0
1888,2.5,2065.8
3363,0.0,2472.5
3861,2.0,2014.1
846,0.0,2517.0
1673,0.0,2355.9
2670,2.5,2315.2
359,2.0,2154.2
2110,2.5,1981.6
593,1.5,2360.8
3493,2.5,1768.8
3260,2.5,2723.4
231,1.5,2388.1
1895,1.5,2401.7
1658,2.0,2509.1
3226,1.5,2907.4
1238,2.5,1776.4
3865,0.0,3145.4
2369,2.0,2258.5
2834,0.0,2774.3
3357,0.0,2497.2
3599,1.5,2398.5
1928,1.5,2755.1
2092,1.5,2042.0
3457,2.0,2166.9
2223,2.5,1832.5
444,2.5,2156.3
713,2.5,2464.6
2942,1.5,2260.8
430,1.5,2437.7
2748,1.5,2274.0
160,2.5,1620.7
1870,1.5,2947.2
2625,2.5,1948.4
3274,0.0,3042.0
1438,2.5,2532.5
818,0.0,2575.8
1878,0.0,2142.2
2919,1.5,2332.6
1941,2.5,1987.4
2389,0.0,2628.2
65,0.0,1591.1
1301,0.0,2792.4
2187,2.0,2372.8
3167,2.5,2523.0
353,2.5,2056.8
2585,2.5,2166.9
67,2.5,1819.3
683,2.0,2323.7
3261,2.5,2061.1
2128,0.0,1969.0
1710,2.0,2253.7
1610,1.5,2282.1
1319,2.5,2048.1
582,1.5,1998.4
995,0.0,2631.9
1513,1.5,2781.1
1825,2.5,1787.1
2130,1.5,2347.0
2152,0.0,2589.1
3893,2.0,2811.1
2547,1.5,2895.1
3069,0.0,2555.4
3378,0.0,2519.5
886,0.0,2446.7
3048,2.5,2156.4
2,2.5,2216.1
1742,2.5,1711.5
3952,2.5,2048.4
3990,0.0,2429.3
1059,1.5,2673.0
3064,2.0,2005.6
1670,2.5,1998.5
3753,2.0,2613.9
1749,1.5,2076.5
1934,0.0,2460.1
48,2.0,1920.8
3138,1.5,2710.8
1077,0.0,2314.7
283,2.5,2354.3
2902,2.5,1952.3
3155,2.5,2143.4
3374,0.0,2195.3
2937,2.0,2507.7
2294,2.0,2155.1
1946,2.5,2128.8
1860,1.5,2397.3
3531,2.5,2177.3
2278,1.5,2443.7
793,0.0,2104.4
1672,2.0,1482.8
1805,0.0,1978.0
3263,2.5,2398.2
396,0.0,2367.5
233,2.0,2417.4
2129,2.5,2252.7
1372,1.5,2348.7
3935,2.5,2422.1
1798,0.0,2161.1
2833,1.5,2698.1
1224,2.0,2372.8
2621,2.5,2540.9
1743,2.0,1991.7
410,2.5,2549.7
1588,2.5,2425.2
336,0.0,2070.8
76,2.0,2160.0
3456,2.0,2433.6
3947,2.0,2317.6
3526,1.5,2589.9
3875,0.0,2620.3
2988,2.5,2234.2
1988,2.5,2533.8
1008,2.0,2434.9
2784,2.5,2137.8
2501,2.5,1925.5
794,0.0,2395.6
3551,1.5,2376.8
1649,1.5,2326.9
757,1.5,1931.5
3662,2.5,2384.0
448,2.0,2269.0
3537,2.0,2082.4
1049,2.0,2598.7
1279,1.5,2320.5
3922,1.5,3009.7
3925,0.0,2307.9
2721,2.0,2863.6
2540,2.0,1950.3
802,2.5,2059.9
2935,2.0,2145.6
787,1.5,2462.0
3128,1.5,2656.4
