id,conc_pc,length_micron
3561,0.0,2491.6
2544,2.5,1690.7
1788,1.5,2541.4
2575,2.0,2413.4
3852,2.5,1797.1
1890,2.0,1843.2
3850,1.5,1992.1
1036,0.0,2333.0
3400,1.5,2685.5
3606,2.5,1954.6
3915,1.5,2280.5
2947,2.5,2228.4
711,2.0,2744.5
3512,2.0,2314.5
1800,2.0,2067.3
2095,0.0,2832.2
1148,1.5,2856.6
3486,1.5,2713.9
1686,2.5,1623.7
314,0.0,2171.0
852,0.0,3041.0
1657,2.5,2598.1
1559,2.0,2395.7
1742,2.5,1711.5
950,1.5,1794.2
2154,2.5,1741.9
1877,0.0,2399.5
770,1.5,1898.8
327,0.0,2817.3
2343,0.0,2266.6
1095,2.5,2068.1
2852,0.0,2411.4
497,0.0,2629.6
2173,2.5,2817.0
3971,0.0,2623.2
936,2.5,1786.5
45,2.0,2496.0
1913,1.5,2958.9
3063,1.5,2273.9
607,0.0,2627.2
3977,0.0,2727.3
406,2.5,2050.4
3897,0.0,2579.3
1300,0.0,2288.1
2560,2.5,1969.4
333,2.5,1817.8
2951,1.5,2775.6
2529,1.5,1777.1
1534,2.5,2279.8
916,2.5,1992.5
2703,1.5,2587.8
2301,0.0,2089.5
606,0.0,2127.7
840,2.0,1746.3
747,1.5,2476.2
187,0.0,3129.0
1957,0.0,2747.4
2069,2.5,2630.8
2867,0.0,2629.0
3894,2.0,2005.4
3387,2.0,1960.3
1494,1.5,2245.8
3092,2.5,2333.1
3712,2.0,2020.7
2582,0.0,2085.4
340,0.0,2533.6
2013,2.5,2324.2
1630,0.0,2319.6
2435,1.5,2815.1
512,1.5,2247.7
3885,2.5,1848.1
956,2.0,2678.5
2751,0.0,2578.1
219,2.5,2213.4
1111,1.5,2388.9
2169,0.0,2283.6
3953,2.5,1970.4
3809,0.0,2203.1
1385,2.5,2420.0
1609,1.5,2010.2
478,1.5,2374.7
1441,2.5,2397.9
1959,2.5,1754.4
974,2.5,1852.6
1299,0.0,2112.9
597,2.0,2415.1
503,2.5,2317.5
1764,0.0,2346.0
2493,0.0,1698.9
977,0.0,2361.3
1049,2.0,2598.7
3989,0.0,2701.6
2508,2.5,2635.4
2704,2.0,2807.6
89,0.0,2755.2
2253,0.0,2660.4
1876,2.0,2256.8
1171,2.5,2612.4
3340,2.0,2226.0
172,0.0,2404.0
3369,2.0,2567.9
794,0.0,2395.6
2735,2.0,2358.4
654,2.0,2151.7
915,1.5,1974.6
526,1.5,1860.0
59,2.5,2017.6
1046,1.5,2801.6
3224,0.0,2094.8
727,2.5,2346.7
2646,2.5,1750.1
2986,2.5,2335.8
578,1.5,2665.1
1943,1.5,1999.4
424,2.5,2469.6
3422,0.0,2574.7
1688,1.5,2711.4
2423,2.5,2337.4
58,1.5,2218.7
2399,2.0,2172.1
1908,2.0,2150.9
1403,0.0,2529.3
2319,2.0,1964.2
1204,2.5,2552.8
2696,2.0,2857.3
2334,2.5,2069.2
3566,2.5,1856.7
3723,1.5,2661.2
665,2.0,2365.1
2045,1.5,2426.5
2333,2.0,2084.3
3185,2.5,1643.3
373,2.0,2232.2
2930,2.0,2223.6
3266,0.0,2671.9
2758,2.0,2206.0
3268,0.0,2694.1
1997,2.5,2097.2
2450,2.0,2452.0
666,2.0,2301.0
2912,2.0,2363.5
135,2.5,1945.2
2517,1.5,2833.8
1208,2.0,1903.6
887,1.5,2266.9
1223,0.0,2218.2
106,2.5,2616.3
2910,0.0,2134.3
3102,2.0,2641.9
1262,0.0,2560.3
3493,2.5,1768.8
652,0.0,2214.8
3271,0.0,2537.9
2233,2.0,2469.5
3151,1.5,2533.9
818,0.0,2575.8
3836,0.0,2618.6
231,1.5,2388.1
2521,0.0,2656.2
3688,0.0,2221.8
