id,conc_pc,length_micron
1022,2.0,1898.0
3798,2.0,2046.8
3307,2.5,2007.6
2800,0.0,2188.4
1759,2.0,1897.9
1954,2.5,2141.7
3044,2.5,2486.6
1649,1.5,2326.9
1281,2.0,2196.4
2936,2.5,2388.3
3083,0.0,2310.9
2580,1.5,2173.0
1294,2.5,2115.5
3785,2.5,2707.9
2755,0.0,2394.2
636,0.0,2552.0
2803,0.0,2838.9
2697,1.5,2074.5
3525,2.5,2055.1
1796,2.0,2163.6
44,1.5,2402.9
3087,1.5,2742.1
3675,1.5,2801.5
2174,0.0,2427.2
1158,2.5,2759.5
2286,2.5,2391.4
2165,2.5,2360.6
2161,2.5,2213.4
633,2.5,2168.5
2369,2.0,2258.5
3005,0.0,2183.8
3874,1.5,2657.0
3037,1.5,2081.8
2792,2.5,2381.5
1698,2.5,2513.5
3454,2.0,2344.3
921,1.5,1714.6
442,0.0,2475.2
1446,2.5,1972.3
803,1.5,2372.2
2097,1.5,2170.3
824,2.5,1852.1
1139,1.5,2329.3
2890,1.5,1962.4
2633,1.5,2518.7
2388,1.5,2567.7
567,1.5,2445.3
37,0.0,2245.1
518,2.0,2131.1
3616,2.0,2529.3
729,0.0,2283.3
640,2.5,1826.7
3515,0.0,2875.8
2089,2.5,1823.0
1854,2.5,2617.3
1930,0.0,2159.7
2439,2.5,2037.7
900,2.5,1639.9
9,2.5,2633.4
3451,0.0,2033.6
3324,1.5,2235.6
2969,2.0,2746.4
2555,2.0,2031.5
2173,2.5,2817.0
3137,2.0,2319.4
2995,2.5,2153.8
791,1.5,1993.3
1314,0.0,2486.1
1815,0.0,2472.0
3302,0.0,1827.3
3442,2.5,2289.9
248,2.0,2403.4
841,2.5,2030.2
2283,2.0,1970.9
1462,0.0,2396.3
367,2.5,2237.5
2032,2.5,2034.6
477,1.5,2328.4
2878,0.0,2415.7
41,2.0,2680.4
1636,2.5,2144.9
3498,1.5,1830.4
667,1.5,2214.7
3792,0.0,2259.7
357,2.5,2202.5
1632,0.0,2491.0
1611,2.0,2000.4
1230,0.0,2170.3
884,2.0,2529.4
322,2.0,2192.6
1798,0.0,2161.1
3516,0.0,2516.9
3402,0.0,2624.6
3426,2.0,2215.0
3364,0.0,2817.5
1234,1.5,2124.2
1935,2.5,2138.0
1820,0.0,2494.8
1953,1.5,2283.7
3727,2.5,1485.2
239,0.0,2667.9
2003,2.5,2017.6
3696,0.0,3017.1
1778,0.0,2682.4
3920,2.5,2462.4
1288,1.5,2005.9
3220,0.0,2816.9
1967,1.5,2674.9
3716,2.0,2564.6
2716,1.5,2765.9
2445,2.5,1998.2
192,2.5,2222.4
3990,0.0,2429.3
3805,2.5,2506.9
649,2.0,2097.3
3777,2.0,1977.3
1318,1.5,2008.5
2489,2.5,1812.8
2666,0.0,2299.9
3519,2.0,2244.9
2899,2.0,2384.6
755,1.5,2430.5
2654,2.0,2109.8
2839,2.5,1683.2
3197,2.0,2385.3
2477,1.5,2458.1
3250,2.0,2205.1
2253,0.0,2660.4
889,2.5,1819.5
1092,2.0,2072.2
1030,2.5,2301.9
434,0.0,2380.1
2770,2.5,1941.8
3655,0.0,2437.1
541,0.0,2422.0
835,2.0,2062.0
2270,0.0,2585.3
946,1.5,2362.3
1199,0.0,2624.8
1027,2.0,2246.3
616,2.5,2150.3
319,2.5,2212.3
1661,2.5,2419.1
2977,1.5,2610.9
253,2.5,2459.7
2574,2.5,2568.3
3999,0.0,2501.1
846,0.0,2517.0
530,0.0,2566.1
1327,0.0,2176.0
470,0.0,2153.4
1963,0.0,2822.1
3103,2.0,2821.5
3578,2.5,2148.1
3440,2.0,2251.0
3948,2.5,2181.0
545,0.0,2568.9
2200,1.5,2120.8
2468,2.0,2617.2
1537,2.5,2082.9
