id,conc_pc,length_micron
2428,0.0,2502.1
3826,2.0,2485.1
2837,0.0,2538.9
1396,2.5,1795.9
1170,1.5,2336.9
3474,2.0,2257.4
1974,2.0,1890.2
896,2.5,1950.5
1673,0.0,2355.9
3674,2.5,2266.2
2793,1.5,1787.7
3069,0.0,2555.4
2674,0.0,2377.1
317,2.0,2324.1
3074,2.5,1848.2
3271,0.0,2537.9
3310,0.0,2416.2
2046,0.0,1993.4
740,0.0,2194.4
1725,1.5,2868.7
562,0.0,2151.1
3723,1.5,2661.2
999,0.0,2494.5
3186,1.5,1933.9
3742,0.0,2849.9
3024,0.0,2412.1
279,1.5,2347.6
1630,0.0,2319.6
3811,0.0,2886.1
2263,1.5,2788.4
2489,2.5,1812.8
3701,0.0,2179.8
2144,2.0,1732.9
2149,1.5,2526.0
2873,2.5,2754.3
3858,2.0,2552.1
1726,0.0,3265.3
11,1.5,2294.3
103,2.0,2579.2
651,0.0,2644.1
3955,2.5,2244.1
3309,1.5,2413.7
3558,2.5,2566.7
763,1.5,2473.2
2050,2.0,2105.4
2398,2.0,2077.8
1358,0.0,2210.9
1094,2.5,2093.9
1497,2.5,1913.7
3972,2.5,1812.7
872,2.0,2325.6
2677,0.0,1770.0
3002,0.0,2430.5
3876,2.5,1723.3
2483,2.5,1864.1
2370,1.5,2057.0
839,2.0,2036.0
3624,2.0,2592.4
3680,2.0,2612.5
1921,0.0,2388.4
2851,2.0,2217.5
3363,0.0,2472.5
17,2.0,2783.6
1923,2.5,2319.3
418,0.0,2723.5
2594,1.5,2134.0
3787,2.0,2809.3
757,1.5,1931.5
2285,1.5,2332.3
3216,2.0,2307.2
2344,1.5,1955.1
1556,2.5,2417.8
2444,0.0,2319.7
1933,2.5,2637.7
3584,2.0,2202.3
1163,2.5,2238.5
1945,0.0,2424.1
3492,1.5,1809.8
28,0.0,2212.4
3930,1.5,2520.2
52,1.5,2723.7
3479,1.5,2506.5
1389,1.5,2661.0
750,2.5,2139.6
2904,0.0,2254.8
3500,1.5,2201.9
761,2.0,2621.5
3066,2.5,2123.6
3647,2.0,2220.3
1069,1.5,2583.9
1098,0.0,2504.4
3054,1.5,2507.3
3753,2.0,2613.9
1347,2.5,2123.0
439,1.5,2318.4
3688,0.0,2221.8
548,1.5,2491.5
814,0.0,2297.0
2336,0.0,1957.9
974,2.5,1852.6
682,0.0,2306.2
2000,1.5,2630.5
117,0.0,2462.5
677,2.0,2694.4
1459,1.5,2088.6
664,2.0,2049.1
12,1.5,2779.5
475,0.0,2510.0
2290,0.0,2837.1
3959,0.0,2873.2
3318,1.5,1911.7
2357,2.5,2427.3
1342,2.5,1872.5
1303,1.5,2368.6
2592,1.5,2479.1
2672,2.0,2122.2
3803,2.0,2607.9
2707,2.5,2018.4
1559,2.0,2395.7
973,0.0,3126.2
2449,2.5,2003.7
2226,1.5,2355.4
2774,2.0,2145.6
3804,1.5,2517.9
3067,2.5,1748.1
808,1.5,2330.5
373,2.0,2232.2
2884,0.0,2104.0
3388,1.5,1414.6
3299,2.5,2205.4
3307,2.5,2007.6
551,1.5,2289.0
1572,2.5,1817.1
3577,0.0,2327.2
3323,2.5,2882.3
480,0.0,2420.2
1298,2.5,2365.5
1354,0.0,2339.4
2805,2.0,1827.8
1801,2.0,2343.8
21,2.0,2537.4
3211,1.5,2654.2
3346,2.5,2303.6
1755,1.5,2484.8
901,2.5,2614.8
2788,0.0,2509.9
3172,2.0,2701.0
349,2.0,1901.0
918,1.5,2127.3
574,2.0,2033.8
1514,0.0,2457.4
3521,1.5,2225.6
3231,2.5,2208.8
2985,2.0,2262.3
2179,1.5,2127.4
3807,0.0,2789.7
2763,0.0,2282.0
1452,1.5,2565.6
172,0.0,2404.0
1949,2.5,1964.9
