id,conc_pc,length_micron
3150,1.5,2666.9
3199,2.5,2728.3
2052,0.0,1859.5
1303,1.5,2368.6
392,0.0,2414.7
2566,2.0,2432.7
425,2.5,2320.4
1302,2.0,1940.9
1759,2.0,1897.9
1711,2.0,2269.6
2414,1.5,2476.0
3326,2.0,2205.6
3903,2.0,2423.9
845,1.5,2294.6
2650,2.5,2097.3
92,0.0,2475.8
1696,0.0,2557.6
2271,1.5,2588.1
3004,2.0,2337.9
952,1.5,2504.6
3238,2.5,2334.4
1503,1.5,1999.6
1741,2.5,1747.2
3285,1.5,2365.6
2559,2.5,2192.4
2323,0.0,2208.0
3207,2.5,2301.7
3685,2.0,2790.3
2891,0.0,2659.2
705,2.0,2306.3
1214,1.5,2162.6
2385,0.0,2205.3
3174,1.5,2681.7
3283,2.5,2354.2
66,0.0,1908.3
2697,1.5,2074.5
2699,0.0,2325.8
3781,2.5,2366.2
389,2.5,2548.4
1375,1.5,2495.6
1305,2.0,2143.4
1513,1.5,2781.1
3932,1.5,2237.0
1358,0.0,2210.9
684,2.0,2454.4
347,0.0,2394.6
3834,2.5,1954.4
453,0.0,2494.8
1442,2.5,2684.3
1223,0.0,2218.2
886,0.0,2446.7
2920,2.0,1982.6
2249,1.5,2559.9
3764,0.0,2635.2
2202,2.0,2660.6
3773,2.0,2605.6
3920,2.5,2462.4
917,2.5,2161.7
29,2.5,2111.5
2167,2.0,2369.0
1235,2.0,2435.3
2386,2.5,1840.1
3829,0.0,2289.7
1387,0.0,2657.7
3590,2.5,2927.7
2648,2.0,2493.3
2696,2.0,2857.3
1318,1.5,2008.5
2446,1.5,2548.1
1547,2.0,2515.8
3619,2.5,2337.5
2267,1.5,1773.0
1818,2.5,2569.1
3784,1.5,2211.1
895,2.0,2341.0
1395,2.5,1838.1
1139,1.5,2329.3
1997,2.5,2097.2
729,0.0,2283.3
3141,2.0,2031.1
584,1.5,2729.4
3265,2.0,2143.8
995,0.0,2631.9
493,1.5,2502.3
3303,0.0,2279.8
2192,2.5,1688.3
3593,0.0,2720.0
2007,1.5,2486.6
2692,1.5,2337.2
848,1.5,2301.7
1612,1.5,2344.1
2165,2.5,2360.6
2193,0.0,2317.1
3695,2.5,1764.3
934,2.0,2112.3
1211,2.0,2365.5
1382,2.5,1955.8
1346,1.5,2454.2
697,1.5,2332.6
1847,2.0,2369.2
869,0.0,2521.1
1543,2.5,2295.7
1529,1.5,3326.9
3472,1.5,1938.4
560,2.0,1884.8
3277,2.5,2546.5
675,2.0,1813.9
3721,2.5,2426.4
3459,0.0,2472.8
2714,0.0,2221.3
2055,0.0,2776.7
2290,0.0,2837.1
2014,2.0,2337.8
190,2.0,2168.6
1336,0.0,2294.5
1163,2.5,2238.5
1697,2.0,2341.6
829,0.0,2063.3
690,2.5,3004.9
37,0.0,2245.1
410,2.5,2549.7
1867,0.0,1941.6
1817,2.0,2366.1
1060,1.5,2597.2
2944,1.5,2329.9
1523,1.5,2275.2
1145,2.0,1850.8
3743,0.0,2670.2
3093,1.5,2448.1
3545,0.0,2170.1
1808,1.5,2237.0
1388,1.5,2286.0
2824,2.5,1876.3
605,2.0,2079.8
643,1.5,2697.6
3933,2.0,2307.0
2453,2.0,2344.2
1909,0.0,2350.7
2665,2.5,2124.6
2495,1.5,2264.7
2294,2.0,2155.1
924,2.5,2124.2
3906,1.5,2092.2
2160,0.0,2432.4
2233,2.0,2469.5
2213,1.5,2371.3
2376,1.5,2232.9
2629,1.5,2460.1
1648,2.0,2978.1
1638,2.5,2020.8
2567,1.5,2743.9
317,2.0,2324.1
636,0.0,2552.0
3377,2.5,1973.2
1619,1.5,2459.5
2454,1.5,2472.5
3854,2.0,2485.0
3993,2.5,2288.5
3332,1.5,2218.3
3762,1.5,1950.5
