id,conc_pc,length_micron
3904,2.5,1933.2
3080,0.0,2370.3
2507,0.0,2481.4
3451,0.0,2033.6
603,0.0,2271.9
241,2.0,2243.5
1021,0.0,2814.9
183,2.0,2226.3
1736,1.5,2092.7
954,1.5,2424.5
2963,2.0,2242.4
2050,2.0,2105.4
949,0.0,2625.8
1791,0.0,2605.7
3348,0.0,2499.7
2,2.5,2216.1
2680,1.5,2625.8
2977,1.5,2610.9
3436,2.0,2069.7
1037,2.0,2223.5
913,0.0,3429.6
1534,2.5,2279.8
2002,1.5,2602.8
1699,1.5,2084.9
1636,2.5,2144.9
2830,2.5,2182.4
2999,2.5,2440.2
3877,2.5,2595.3
1848,0.0,2155.6
2395,2.0,2295.1
1418,2.0,2094.0
1157,2.0,2432.0
90,0.0,2023.6
1004,2.5,2348.2
2066,0.0,2441.9
3218,2.0,2369.8
2478,1.5,2650.2
2774,2.0,2145.6
780,0.0,2812.4
2358,2.0,1972.0
2049,1.5,2337.1
2732,1.5,2671.7
1043,1.5,2867.8
2634,1.5,2329.0
444,2.5,2156.3
524,2.5,2185.0
1348,2.0,2610.2
639,0.0,2491.7
197,2.0,2660.7
3593,0.0,2720.0
1445,1.5,2645.4
516,2.5,2523.8
3059,0.0,2599.2
2867,0.0,2629.0
2938,1.5,2148.4
1899,2.0,2076.0
3862,1.5,2259.3
2149,1.5,2526.0
3137,2.0,2319.4
3944,2.5,2701.5
2562,1.5,2058.3
450,1.5,2121.1
3654,1.5,2045.6
2619,2.5,2657.8
757,1.5,1931.5
3333,2.5,2155.6
1839,2.0,2368.2
3128,1.5,2656.4
1397,0.0,2227.9
203,2.0,2219.6
3352,2.0,2669.8
2083,0.0,2274.2
2425,2.5,2491.2
195,2.5,2285.8
2502,2.5,2351.5
796,2.5,1917.9
743,2.0,2041.0
114,1.5,2239.2
1689,2.0,2345.8
2443,1.5,2166.4
779,2.0,2318.5
138,1.5,2487.0
565,2.0,2402.3
627,1.5,2508.1
2706,2.0,2341.6
1474,1.5,2774.2
1828,1.5,2588.3
2726,2.5,2605.6
3540,2.0,2390.4
2854,0.0,2678.0
1130,2.0,2395.6
2290,0.0,2837.1
3851,2.0,2194.8
1385,2.5,2420.0
2059,1.5,2536.4
1008,2.0,2434.9
3997,2.5,2331.7
1632,0.0,2491.0
2607,0.0,2278.7
2217,1.5,2176.3
3585,1.5,2700.3
3702,2.5,2541.2
3155,2.5,2143.4
2416,0.0,2667.9
3801,2.0,2383.9
1458,2.5,2199.9
3225,2.5,1990.0
2385,0.0,2205.3
3107,1.5,2372.7
3678,1.5,2973.0
2585,2.5,2166.9
437,0.0,2025.7
618,1.5,2529.5
508,2.5,2856.9
3684,1.5,2855.8
474,2.0,2415.1
315,0.0,2404.7
3296,1.5,2133.6
180,2.0,2432.1
1094,2.5,2093.9
2402,1.5,2661.0
904,2.5,2408.9
2665,2.5,2124.6
3381,0.0,2805.1
1176,2.5,1935.8
2583,0.0,2886.5
519,0.0,2430.7
2233,2.0,2469.5
225,1.5,2296.8
884,2.0,2529.4
3367,0.0,2272.2
402,2.5,1950.0
2448,1.5,2748.8
448,2.0,2269.0
685,2.5,1620.7
921,1.5,1714.6
2104,0.0,2624.7
3615,1.5,2834.9
257,1.5,2435.4
1131,0.0,2234.1
1013,0.0,2309.2
249,0.0,2129.1
3251,2.0,2069.1
2593,1.5,2231.3
119,0.0,2314.4
2962,1.5,2089.9
2185,2.0,2345.1
1095,2.5,2068.1
2503,1.5,2306.2
338,2.0,2172.4
2091,1.5,2416.9
3242,2.0,2427.7
2215,0.0,2154.1
2647,2.0,2195.5
670,1.5,2272.7
1927,2.5,2128.9
406,2.5,2050.4
1416,2.5,1652.4
2256,2.5,1696.9
1844,0.0,2754.9
