id,conc_pc,length_micron
78,2.5,2348.2
3844,2.5,1942.8
3784,1.5,2211.1
2039,1.5,1892.4
134,0.0,2484.2
1632,0.0,2491.0
1712,2.0,2215.5
2250,2.0,2531.0
2200,1.5,2120.8
1533,2.5,1769.9
3769,2.0,1965.2
3573,0.0,2111.7
2445,2.5,1998.2
947,1.5,2743.3
913,0.0,3429.6
2184,1.5,2237.2
756,1.5,2568.7
1393,2.5,2318.4
970,1.5,2661.3
3717,2.0,2363.5
3270,2.0,2286.4
371,2.5,1274.8
1176,2.5,1935.8
1075,2.5,1681.5
2082,0.0,2377.1
3501,0.0,2317.7
2189,2.0,2040.8
784,2.0,2010.7
1323,1.5,2290.4
522,2.5,2641.7
374,2.5,2575.0
2758,2.0,2206.0
671,2.0,2401.8
510,0.0,2480.5
743,2.0,2041.0
2976,2.5,1891.9
1029,2.0,2409.2
81,1.5,2767.1
1900,2.0,2598.9
1429,1.5,2165.4
1901,2.5,1921.9
3495,2.0,2423.2
3343,0.0,1866.1
3158,0.0,2467.2
3103,2.0,2821.5
3728,0.0,2464.9
3044,2.5,2486.6
3759,2.5,2539.5
3304,1.5,2204.2
485,2.5,1982.9
2167,2.0,2369.0
3245,1.5,2767.0
2423,2.5,2337.4
3827,0.0,2650.4
1822,0.0,2285.8
3514,2.5,1813.2
1263,2.0,2662.1
3991,2.5,1944.0
3698,0.0,2366.9
2753,0.0,2634.7
496,2.0,2690.7
1033,2.5,2105.4
157,1.5,2112.6
541,0.0,2422.0
57,2.0,1567.4
2913,2.5,2430.4
2820,1.5,2583.1
955,1.5,2491.9
44,1.5,2402.9
2743,2.0,2314.9
3621,2.5,2145.5
497,0.0,2629.6
2856,1.5,2154.8
1158,2.5,2759.5
1426,1.5,1968.9
4,0.0,2222.6
502,2.5,2532.6
1358,0.0,2210.9
3001,2.0,2235.7
3113,2.0,2353.6
1862,1.5,2362.1
2348,1.5,2366.2
282,1.5,2112.4
3985,2.0,2235.7
3606,2.5,1954.6
1997,2.5,2097.2
2266,2.0,2240.0
2148,1.5,2719.9
163,2.0,2373.0
2007,1.5,2486.6
153,2.0,2293.9
2506,1.5,2305.2
1106,1.5,2341.8
2928,0.0,2047.7
823,0.0,2737.1
2948,2.0,1949.6
1688,1.5,2711.4
1970,1.5,2603.9
1989,0.0,2786.4
3112,1.5,2240.6
2551,2.5,1605.9
429,2.5,2133.5
1449,2.5,2522.6
3691,0.0,2206.3
68,1.5,1898.3
3429,2.5,2545.6
3959,0.0,2873.2
668,1.5,2107.1
2292,2.5,2443.9
2502,2.5,2351.5
675,2.0,1813.9
1281,2.0,2196.4
2851,2.0,2217.5
270,1.5,2682.3
2726,2.5,2605.6
754,1.5,2406.6
3317,2.0,2179.2
250,1.5,2495.9
655,0.0,2220.3
1310,2.0,2146.3
362,1.5,2117.2
2813,0.0,1926.8
1360,2.0,2262.2
918,1.5,2127.3
2154,2.5,1741.9
2905,2.0,2516.3
317,2.0,2324.1
968,1.5,2095.3
190,2.0,2168.6
2317,1.5,2080.7
3932,1.5,2237.0
869,0.0,2521.1
3619,2.5,2337.5
548,1.5,2491.5
3795,2.0,2203.8
3346,2.5,2303.6
1833,2.0,2079.9
1157,2.0,2432.0
3224,0.0,2094.8
3329,2.5,2297.6
3890,2.5,2164.1
3876,2.5,1723.3
896,2.5,1950.5
2086,2.0,2794.2
654,2.0,2151.7
3004,2.0,2337.9
1035,1.5,2672.5
2459,0.0,2639.6
835,2.0,2062.0
998,2.5,2164.8
827,0.0,2234.0
837,0.0,2279.0
2326,0.0,2116.1
3445,2.5,2643.1
1932,2.0,2492.9
3149,2.0,2507.6
213,2.5,2639.4
2844,2.0,1948.3
117,0.0,2462.5
871,2.5,2043.3
