id,conc_pc,length_micron
2479,0.0,2288.2
1529,1.5,3326.9
3890,2.5,2164.1
2485,2.0,2150.9
2674,0.0,2377.1
3412,1.5,2619.8
529,1.5,2277.7
1162,0.0,2231.0
3381,0.0,2805.1
1633,2.5,2130.9
1089,2.0,2039.7
3644,2.0,2136.9
2857,0.0,2489.2
319,2.5,2212.3
2689,2.5,2450.7
397,2.5,2131.0
2934,0.0,2467.3
787,1.5,2462.0
2901,2.0,2662.4
3120,2.5,2060.6
387,2.5,2300.0
2535,2.0,2641.9
59,2.5,2017.6
3814,1.5,2484.2
3042,2.0,2213.8
3322,1.5,2240.2
1371,2.5,2328.1
924,2.5,2124.2
738,2.0,2339.5
983,2.5,1907.0
197,2.0,2660.7
994,2.0,2094.6
2399,2.0,2172.1
673,2.5,2390.4
773,2.0,2471.1
1567,0.0,2822.6
2457,2.5,1854.4
3306,2.5,2206.5
1872,2.0,1995.9
990,1.5,1798.3
3222,1.5,2577.0
890,2.5,2194.3
2293,2.0,2293.3
3396,1.5,2074.0
2751,0.0,2578.1
819,1.5,2559.9
1851,2.5,2137.6
3788,0.0,2412.4
3876,2.5,1723.3
766,1.5,2123.4
1588,2.5,2425.2
572,2.0,2366.3
725,1.5,2556.5
2567,1.5,2743.9
103,2.0,2579.2
2730,0.0,2856.6
2480,1.5,2130.1
1997,2.5,2097.2
706,2.0,2266.2
1515,2.5,2318.5
2592,1.5,2479.1
2263,1.5,2788.4
2595,2.0,2303.5
2404,2.5,2886.7
1695,2.0,1897.2
3227,2.5,1817.6
175,2.0,2373.5
2196,1.5,2159.8
1400,1.5,2807.9
2719,2.0,2471.0
2534,2.5,2314.9
1276,0.0,2668.5
640,2.5,1826.7
621,2.5,1876.4
3476,2.0,2480.2
2383,1.5,2014.4
3301,2.5,2553.1
306,2.0,2474.5
1323,1.5,2290.4
2507,0.0,2481.4
3862,1.5,2259.3
1590,2.0,2261.2
389,2.5,2548.4
3427,1.5,1763.8
3318,1.5,1911.7
3898,2.5,2238.0
665,2.0,2365.1
2390,1.5,2702.9
3901,1.5,2281.5
1388,1.5,2286.0
1417,2.0,2053.3
2455,2.5,2003.5
447,2.5,2577.9
821,1.5,2639.5
174,1.5,2175.8
2142,1.5,2730.6
2458,2.5,2035.2
705,2.0,2306.3
3283,2.5,2354.2
3158,0.0,2467.2
2878,0.0,2415.7
1585,1.5,2488.7
904,2.5,2408.9
187,0.0,3129.0
1614,0.0,2243.2
3840,2.5,2118.0
368,2.0,2153.2
2450,2.0,2452.0
399,2.5,2158.6
1081,2.0,2462.7
938,0.0,2123.9
784,2.0,2010.7
626,1.5,2143.9
1108,0.0,2302.4
1767,2.0,2206.6
1545,1.5,2403.1
262,1.5,2198.8
703,1.5,2719.4
1029,2.0,2409.2
2865,2.5,2436.7
3917,0.0,2942.2
26,2.5,2121.3
2044,2.5,2589.2
2998,1.5,2012.6
959,2.0,2328.6
133,2.0,2633.5
1840,1.5,2024.3
2692,1.5,2337.2
2432,2.5,1914.3
2344,1.5,1955.1
663,2.0,2400.3
2302,2.0,2252.0
3812,0.0,2307.9
74,2.0,2228.0
768,2.0,2123.9
3543,2.0,2382.7
2219,1.5,2001.8
2467,2.5,2026.0
2325,2.0,2421.4
877,0.0,2674.5
720,2.0,2537.7
1027,2.0,2246.3
2687,0.0,2299.3
593,1.5,2360.8
974,2.5,1852.6
2148,1.5,2719.9
1412,2.0,2246.9
3518,0.0,2475.0
3937,0.0,2996.3
2570,0.0,2268.3
1674,1.5,2457.3
1357,2.0,2279.1
3148,2.0,2622.5
1694,1.5,1743.7
2156,2.5,2515.2
1131,0.0,2234.1
2068,0.0,2867.3
3142,2.0,2086.0
2959,2.5,2296.1
1114,2.0,2443.2
