id,conc_pc,length_micron
2093,2.0,2241.0
740,0.0,2194.4
1112,1.5,2284.9
2733,1.5,2326.6
2288,1.5,1871.1
820,1.5,2664.4
2639,2.5,2536.8
1919,0.0,2538.0
3353,2.0,2040.9
3914,2.0,2164.4
1622,2.0,2196.0
1565,2.5,2273.1
2335,0.0,2449.3
3110,0.0,2422.9
2145,2.0,2019.6
3703,2.0,1602.4
1695,2.0,1897.2
3615,1.5,2834.9
3962,0.0,2577.2
2831,1.5,1802.3
2991,2.0,2229.6
2949,1.5,2638.2
284,2.0,1951.1
1786,0.0,2235.7
1719,1.5,2436.6
3634,0.0,2517.7
252,2.0,2222.1
3117,2.0,1940.7
2086,2.0,2794.2
1434,0.0,2038.6
3502,0.0,2348.9
2118,1.5,2319.4
3636,1.5,2286.7
3587,0.0,2030.6
2747,2.0,2253.7
377,2.5,2389.1
1123,1.5,2039.7
2531,1.5,2307.9
914,2.5,2185.2
38,2.5,1911.3
1804,2.0,1944.1
3250,2.0,2205.1
720,2.0,2537.7
2505,1.5,2465.2
2215,0.0,2154.1
3624,2.0,2592.4
762,2.5,2226.7
86,2.5,2079.0
362,1.5,2117.2
3412,1.5,2619.8
3871,2.0,2387.2
2716,1.5,2765.9
3107,1.5,2372.7
3912,2.5,2236.2
3327,0.0,2395.3
347,0.0,2394.6
3722,0.0,2548.0
1392,0.0,2746.3
3695,2.5,1764.3
28,0.0,2212.4
2545,0.0,1940.8
2404,2.5,2886.7
2825,2.5,1523.3
3950,1.5,1793.4
1369,1.5,2351.4
1640,1.5,2502.1
2150,1.5,2577.5
3147,2.5,2157.3
2638,1.5,2674.9
3841,2.0,2319.3
1913,1.5,2958.9
666,2.0,2301.0
1069,1.5,2583.9
3355,1.5,2445.0
116,1.5,2745.4
2393,0.0,2838.1
3073,1.5,2683.3
3384,0.0,2923.2
972,2.0,2417.7
2181,2.5,2180.7
2090,0.0,2602.1
3770,1.5,2690.5
1978,2.5,2250.8
2491,1.5,2407.3
1637,2.0,2522.0
781,2.5,2214.0
1569,2.5,2252.5
2976,2.5,1891.9
1901,2.5,1921.9
400,2.0,2361.6
3818,0.0,2150.2
1460,2.0,2472.3
965,2.5,2294.3
2489,2.5,1812.8
3913,2.5,1335.9
3553,2.0,2670.7
2450,2.0,2452.0
1448,2.5,1883.4
811,2.5,2256.8
2543,1.5,2039.2
3448,0.0,2501.3
3497,1.5,2258.0
3510,0.0,3072.2
3555,2.0,2211.8
3715,1.5,1889.9
2672,2.0,2122.2
1096,2.5,2025.7
928,2.5,2394.0
3586,2.0,2618.6
992,0.0,2732.3
2818,0.0,2348.7
402,2.5,1950.0
2542,2.5,1718.1
421,1.5,2895.6
3420,0.0,2762.0
78,2.5,2348.2
3453,0.0,2530.1
3254,0.0,2090.7
3141,2.0,2031.1
1194,0.0,2697.2
2516,2.5,1727.9
2530,1.5,2202.2
1790,0.0,2372.9
2595,2.0,2303.5
2260,1.5,2861.6
2394,1.5,2730.2
515,2.0,2080.6
3686,2.5,2388.2
2748,1.5,2274.0
3974,2.0,2419.3
2843,2.5,2685.1
1447,2.5,2156.5
1618,1.5,1944.8
159,1.5,2239.4
2813,0.0,1926.8
2593,1.5,2231.3
342,0.0,2174.2
1198,1.5,1940.2
2798,1.5,2662.8
2005,0.0,2933.0
2058,1.5,2535.9
787,1.5,2462.0
3650,1.5,2541.5
2077,1.5,2263.9
3027,1.5,2653.6
1490,2.5,2241.8
1435,2.0,2815.1
614,1.5,2821.1
220,2.0,2644.0
1820,0.0,2494.8
2773,1.5,2284.9
2357,2.5,2427.3
3038,2.0,2481.4
1828,1.5,2588.3
187,0.0,3129.0
662,2.5,2119.6
3446,2.0,1686.9
1149,0.0,2143.2
3166,2.5,2631.7
2756,2.0,2108.8
