id,conc_pc,length_micron
2784,2.5,2137.8
3512,2.0,2314.5
3705,2.0,2405.9
3147,2.5,2157.3
44,1.5,2402.9
1951,2.5,1779.0
2078,1.5,2724.2
72,2.0,2660.0
3531,2.5,2177.3
2348,1.5,2366.2
602,0.0,2401.7
2806,0.0,2983.5
1307,0.0,2014.9
1408,0.0,3330.8
2970,2.5,2466.8
2779,1.5,1957.6
2045,1.5,2426.5
2442,0.0,2831.6
3083,0.0,2310.9
703,1.5,2719.4
2641,2.0,2772.2
1473,0.0,2425.7
3215,0.0,2452.9
3798,2.0,2046.8
1769,2.0,2377.8
3962,0.0,2577.2
460,2.5,2387.3
3604,0.0,2175.2
1306,2.0,2048.8
1715,2.5,1966.6
1650,2.0,2456.9
719,0.0,2199.9
2190,1.5,2715.7
2222,2.0,1899.1
1608,1.5,2530.0
2552,2.0,2295.1
1204,2.5,2552.8
791,1.5,1993.3
870,0.0,3649.4
357,2.5,2202.5
1742,2.5,1711.5
226,2.5,2058.9
2990,2.5,2380.4
3225,2.5,1990.0
3230,0.0,2099.3
868,2.0,2120.0
2177,0.0,2042.1
1218,0.0,2108.6
3346,2.5,2303.6
1821,2.5,2375.9
1238,2.5,1776.4
274,1.5,2666.1
2955,1.5,2199.6
2277,2.5,1677.5
3138,1.5,2710.8
1817,2.0,2366.1
865,1.5,2460.1
744,0.0,2707.5
13,1.5,3054.2
1188,2.5,2036.7
1527,2.5,1841.8
671,2.0,2401.8
1829,2.0,2243.7
2411,2.5,2221.7
216,2.0,2559.9
706,2.0,2266.2
3191,2.5,2338.6
2831,1.5,1802.3
2858,1.5,2583.2
1279,1.5,2320.5
3016,0.0,2870.2
94,1.5,2534.7
1514,0.0,2457.4
1453,2.0,2257.3
3256,1.5,2158.4
2037,2.5,1996.0
1168,2.0,2598.9
3183,1.5,3107.7
2278,1.5,2443.7
2680,1.5,2625.8
1637,2.0,2522.0
2788,0.0,2509.9
2221,0.0,2468.2
2307,1.5,2497.2
2543,1.5,2039.2
1222,2.5,1964.0
144,2.0,2016.5
892,2.0,2104.7
3101,2.0,2709.3
1397,0.0,2227.9
140,2.0,2043.5
340,0.0,2533.6
3963,2.5,2178.5
2285,1.5,2332.3
2506,1.5,2305.2
2100,0.0,2601.7
1107,0.0,2738.1
1595,2.0,2308.4
932,0.0,2334.2
2662,0.0,2530.3
235,2.5,2316.3
3322,1.5,2240.2
3855,1.5,2292.7
3942,0.0,2538.4
3240,1.5,1964.9
2814,2.5,2055.9
482,2.5,2017.5
2292,2.5,2443.9
1288,1.5,2005.9
2438,2.0,1877.8
501,1.5,2421.9
902,2.0,2516.7
391,2.0,2558.7
1272,2.5,3065.3
3931,1.5,2473.6
3882,2.5,2409.2
1442,2.5,2684.3
3915,1.5,2280.5
415,0.0,2162.7
2884,0.0,2104.0
3157,2.5,2238.5
2713,0.0,2665.9
1746,0.0,2378.2
3690,0.0,2077.3
304,1.5,2683.9
652,0.0,2214.8
2047,1.5,2503.4
1216,0.0,2974.6
370,0.0,2177.5
2123,1.5,2417.2
410,2.5,2549.7
1052,0.0,2708.9
2516,2.5,1727.9
2211,0.0,2505.7
3997,2.5,2331.7
1369,1.5,2351.4
1137,2.0,2169.0
933,0.0,2475.6
2624,1.5,2033.3
1892,2.0,2053.8
2264,2.0,2106.3
558,1.5,2540.1
3630,2.0,1859.9
159,1.5,2239.4
1774,0.0,2424.3
2261,0.0,1920.6
1510,1.5,2312.1
359,2.0,2154.2
3499,0.0,2218.1
1443,2.0,2375.9
2298,2.5,2262.0
1254,2.5,2010.2
3766,0.0,2719.0
594,2.5,3186.0
2405,1.5,2552.1
3317,2.0,2179.2
1131,0.0,2234.1
3025,2.0,1961.1
3161,2.0,2586.3
3302,0.0,1827.3
