id,conc_pc,length_micron
3568,2.0,2033.4
2120,1.5,2456.5
2550,2.5,2166.4
793,0.0,2104.4
2291,1.5,2903.0
2048,0.0,2294.7
3872,2.0,2491.5
3471,2.5,2500.7
214,2.5,1451.3
1878,0.0,2142.2
1663,2.5,1619.3
3363,0.0,2472.5
1896,0.0,2309.8
1220,2.5,2474.4
2986,2.5,2335.8
213,2.5,2639.4
11,1.5,2294.3
2726,2.5,2605.6
1158,2.5,2759.5
260,1.5,2491.4
224,2.5,2858.3
443,2.5,2172.0
2494,2.5,1825.0
888,1.5,2416.7
487,0.0,2341.6
3642,2.5,2989.8
1371,2.5,2328.1
2347,0.0,2151.2
512,1.5,2247.7
2224,2.0,2477.6
3425,2.5,1895.2
1556,2.5,2417.8
2780,2.0,2676.4
1264,0.0,2425.5
1606,1.5,2013.9
3995,1.5,2125.4
1831,2.5,2980.4
3652,0.0,2303.6
63,0.0,2134.2
3085,2.0,2631.2
3106,2.5,2309.5
3540,2.0,2390.4
87,2.0,2677.9
1721,0.0,2782.0
1254,2.5,2010.2
156,2.5,1933.2
581,1.5,2430.8
1353,2.0,2377.5
2440,0.0,2433.2
2965,2.5,2274.6
2507,0.0,2481.4
680,0.0,2527.2
2354,2.0,2927.7
1963,0.0,2822.1
2338,1.5,2227.5
3686,2.5,2388.2
1890,2.0,1843.2
3069,0.0,2555.4
2513,2.5,2034.5
2370,1.5,2057.0
1602,0.0,2385.6
3577,0.0,2327.2
1116,2.5,2368.1
2680,1.5,2625.8
3591,0.0,2326.0
3224,0.0,2094.8
3255,2.0,2370.3
2339,2.0,2096.2
111,1.5,2301.4
480,0.0,2420.2
478,1.5,2374.7
1992,1.5,2496.5
3932,1.5,2237.0
3229,0.0,2526.7
737,2.5,2236.8
1214,1.5,2162.6
1123,1.5,2039.7
1986,0.0,2093.8
1127,0.0,2577.6
1600,2.0,2165.5
1885,1.5,1991.2
3033,1.5,2551.4
659,2.0,2014.0
3873,2.0,2679.6
3395,1.5,2358.9
3450,2.5,2349.7
635,2.0,2292.9
3633,1.5,2412.4
3702,2.5,2541.2
1290,2.5,2219.1
2842,0.0,2696.3
3854,2.0,2485.0
3748,0.0,2674.5
2488,0.0,2639.6
1152,1.5,2250.0
13,1.5,3054.2
1365,2.0,2125.1
1,1.5,1974.2
91,0.0,1979.7
721,1.5,2575.5
2316,2.0,2270.9
3051,0.0,2552.4
2251,2.5,2116.0
3441,2.5,2185.5
477,1.5,2328.4
1860,1.5,2397.3
3289,2.0,2247.1
801,2.5,2692.9
3495,2.0,2423.2
476,2.5,2758.9
743,2.0,2041.0
580,1.5,2625.5
912,2.0,2403.1
845,1.5,2294.6
769,1.5,2127.0
3042,2.0,2213.8
2510,2.5,2573.2
599,2.0,2170.7
2305,2.0,2108.0
1023,2.0,2206.1
1205,1.5,2263.3
3203,2.5,1548.2
3314,0.0,1936.6
2975,2.5,2016.3
430,1.5,2437.7
76,2.0,2160.0
726,0.0,2148.2
2933,2.5,2448.4
2357,2.5,2427.3
1132,0.0,2426.2
3384,0.0,2923.2
610,2.0,2176.1
1822,0.0,2285.8
3814,1.5,2484.2
2226,1.5,2355.4
3888,0.0,2395.9
2630,1.5,2455.2
3829,0.0,2289.7
223,2.0,2601.2
1554,2.5,2687.3
3249,0.0,2430.7
3668,2.5,2280.8
1196,0.0,3094.0
3188,2.0,2077.6
1656,0.0,2792.8
3782,0.0,2394.0
2548,2.0,2172.4
3332,1.5,2218.3
583,2.5,2358.7
1298,2.5,2365.5
998,2.5,2164.8
2039,1.5,1892.4
3556,1.5,1946.2
775,0.0,2901.9
336,0.0,2070.8
1609,1.5,2010.2
1181,1.5,2469.5
1857,0.0,2726.8
594,2.5,3186.0
186,1.5,2165.1
