id,conc_pc,length_micron
3531,2.5,2177.3
3132,2.0,2056.3
3181,1.5,2720.4
2020,1.5,2153.3
1092,2.0,2072.2
141,2.5,2023.4
622,0.0,2370.7
788,0.0,1865.5
1526,0.0,2329.6
320,2.0,2323.9
2368,0.0,2546.4
1310,2.0,2146.3
3555,2.0,2211.8
415,0.0,2162.7
107,0.0,2495.2
835,2.0,2062.0
1865,0.0,2749.4
757,1.5,1931.5
3256,1.5,2158.4
3694,2.0,2434.9
3027,1.5,2653.6
74,2.0,2228.0
3787,2.0,2809.3
3095,1.5,1946.0
3835,2.5,2665.9
477,1.5,2328.4
2784,2.5,2137.8
2401,1.5,2170.1
503,2.5,2317.5
1722,1.5,2366.1
2295,1.5,2472.8
1697,2.0,2341.6
3661,0.0,2230.5
1825,2.5,1787.1
1172,2.5,1949.3
363,0.0,1979.1
1860,1.5,2397.3
995,0.0,2631.9
557,1.5,2341.6
2667,0.0,2611.3
16,0.0,2652.6
3852,2.5,1797.1
2773,1.5,2284.9
2954,0.0,2769.7
3776,2.5,2608.1
641,0.0,2367.2
2086,2.0,2794.2
2583,0.0,2886.5
809,1.5,2056.0
3015,2.0,2725.9
1311,2.0,2346.3
2578,1.5,2247.7
3635,0.0,2749.8
885,2.5,2206.7
1471,2.0,1681.9
3888,0.0,2395.9
1400,1.5,2807.9
1933,2.5,2637.7
281,1.5,2589.4
29,2.5,2111.5
494,0.0,2513.9
2323,0.0,2208.0
1132,0.0,2426.2
1814,0.0,2518.2
1708,2.5,1862.0
1756,2.5,2312.5
1556,2.5,2417.8
1396,2.5,1795.9
2825,2.5,1523.3
662,2.5,2119.6
1127,0.0,2577.6
2097,1.5,2170.3
1747,0.0,2617.1
755,1.5,2430.5
194,2.0,2679.5
1992,1.5,2496.5
2727,2.0,2402.1
3741,0.0,2211.7
190,2.0,2168.6
3050,2.5,2328.7
225,1.5,2296.8
2991,2.0,2229.6
3753,2.0,2613.9
660,0.0,2180.7
3025,2.0,1961.1
3874,1.5,2657.0
2869,2.0,2219.2
2361,2.0,2295.3
3820,2.5,2117.8
419,1.5,2507.1
1008,2.0,2434.9
389,2.5,2548.4
401,0.0,3062.6
2834,0.0,2774.3
2830,2.5,2182.4
3295,2.5,1732.3
2449,2.5,2003.7
2664,0.0,2586.9
2985,2.0,2262.3
727,2.5,2346.7
3718,0.0,2308.8
463,1.5,2376.6
1547,2.0,2515.8
2262,1.5,2445.5
2607,0.0,2278.7
1548,1.5,2450.7
964,0.0,2481.8
3754,2.5,1971.6
1027,2.0,2246.3
3259,0.0,2506.3
3783,2.5,2471.1
1018,0.0,1964.7
2485,2.0,2150.9
1133,2.5,2541.4
3470,2.0,1873.7
1572,2.5,1817.1
3586,2.0,2618.6
221,2.0,2737.1
3401,2.5,1999.0
2959,2.5,2296.1
161,2.5,2172.3
2505,1.5,2465.2
1797,0.0,2705.8
1534,2.5,2279.8
201,2.5,2035.3
1082,0.0,2312.9
2684,2.0,2454.6
3752,2.5,2285.8
1598,2.0,1798.1
998,2.5,2164.8
2870,2.0,2208.8
1112,1.5,2284.9
813,1.5,2179.9
2559,2.5,2192.4
3743,0.0,2670.2
1300,0.0,2288.1
2389,0.0,2628.2
2081,0.0,2654.0
3440,2.0,2251.0
2721,2.0,2863.6
2814,2.5,2055.9
3289,2.0,2247.1
2170,1.5,2614.2
1025,1.5,2354.9
2386,2.5,1840.1
612,1.5,2398.8
3305,2.0,2594.7
1255,2.5,1710.8
3312,2.0,2192.1
2493,0.0,1698.9
3837,2.5,2016.3
1282,2.5,2292.2
1709,2.5,2495.6
3227,2.5,1817.6
1410,1.5,2520.7
1843,2.5,2617.0
1091,1.5,2268.5
3268,0.0,2694.1
1294,2.5,2115.5
146,2.0,2489.8
