id,conc_pc,length_micron
1403,0.0,2529.3
3804,1.5,2517.9
1466,0.0,2704.0
402,2.5,1950.0
555,2.0,2613.4
2295,1.5,2472.8
152,0.0,2246.8
2408,1.5,2279.0
3169,0.0,2192.1
167,1.5,2293.4
3357,0.0,2497.2
1187,2.0,1879.2
2187,2.0,2372.8
1802,2.0,2120.9
3475,2.0,2176.8
1827,2.5,2637.6
1197,2.0,2118.5
3669,2.0,2562.5
937,2.5,2478.9
2548,2.0,2172.4
864,2.0,2204.1
2978,2.5,2291.1
1104,1.5,1879.3
2055,0.0,2776.7
3844,2.5,1942.8
2009,1.5,2672.9
1770,0.0,2402.5
2526,0.0,2180.1
1377,0.0,2460.9
2360,2.5,2065.7
675,2.0,1813.9
455,1.5,2975.6
3661,0.0,2230.5
3670,1.5,2547.0
2884,0.0,2104.0
276,2.5,1950.8
110,1.5,2562.3
2426,1.5,2135.8
2527,0.0,2256.5
3861,2.0,2014.1
477,1.5,2328.4
753,2.5,2119.7
2866,0.0,2341.0
1718,2.0,2446.4
3699,0.0,2644.0
3131,1.5,2375.1
2799,2.5,1697.3
1739,1.5,2552.2
168,2.0,2202.9
2679,2.5,2041.2
2267,1.5,1773.0
3019,2.5,2237.2
2432,2.5,1914.3
2422,2.0,2415.9
1051,0.0,2832.6
2155,2.0,2241.6
1902,1.5,2311.6
545,0.0,2568.9
3014,2.0,2325.2
3186,1.5,1933.9
2023,2.0,2058.4
2631,1.5,2149.7
3035,2.0,2652.3
1784,2.5,2300.9
2,2.5,2216.1
358,0.0,2793.6
2248,0.0,2236.6
1691,1.5,1887.1
326,2.0,2243.4
853,0.0,2690.0
1528,1.5,2310.9
3418,2.0,2499.6
682,0.0,2306.2
3022,2.5,2585.2
2214,2.0,2272.9
2728,0.0,2113.9
405,2.5,1742.5
3890,2.5,2164.1
2833,1.5,2698.1
1822,0.0,2285.8
2929,1.5,3001.0
3846,2.0,2345.4
308,1.5,1878.1
3218,2.0,2369.8
3876,2.5,1723.3
3266,0.0,2671.9
1589,2.5,1625.4
2162,1.5,2069.1
461,1.5,2404.0
1306,2.0,2048.8
314,0.0,2171.0
151,0.0,2705.7
3853,0.0,2703.3
3764,0.0,2635.2
923,2.0,2604.1
2507,0.0,2481.4
3940,2.5,2288.2
3924,1.5,2162.0
2710,2.0,1449.2
3409,2.0,2418.4
2506,1.5,2305.2
2325,2.0,2421.4
3986,2.5,1904.0
2994,2.0,2763.5
1260,1.5,2551.7
2073,2.5,2429.3
499,2.0,2445.7
3322,1.5,2240.2
2593,1.5,2231.3
3643,2.5,1728.5
2392,1.5,2640.1
2667,0.0,2611.3
1752,2.5,2626.4
2906,2.0,1994.5
2254,0.0,2405.0
1932,2.0,2492.9
2942,1.5,2260.8
1182,2.5,2221.5
930,2.0,2266.4
2602,0.0,2131.5
2173,2.5,2817.0
70,1.5,2440.2
1928,1.5,2755.1
2047,1.5,2503.4
2177,0.0,2042.1
2154,2.5,1741.9
1996,1.5,2629.6
341,2.0,2472.8
3327,0.0,2395.3
2128,0.0,1969.0
2727,2.0,2402.1
1562,2.5,1807.9
766,1.5,2123.4
1258,2.5,2224.2
882,2.5,2206.3
604,2.5,1693.4
2123,1.5,2417.2
1573,2.5,1864.8
1342,2.5,1872.5
409,1.5,2402.8
3194,2.0,2691.3
2849,0.0,2315.0
3885,2.5,1848.1
2793,1.5,1787.7
2620,1.5,3119.7
880,2.0,2359.6
2993,2.5,1884.3
797,1.5,2414.6
3740,0.0,2663.0
2465,2.0,2443.7
3864,0.0,2159.8
1091,1.5,2268.5
3765,2.0,1834.1
1998,2.0,2478.4
2638,1.5,2674.9
2637,2.5,2327.3
1067,2.0,2530.0
3741,0.0,2211.7
3999,0.0,2501.1
2976,2.5,1891.9
