id,conc_pc,length_micron
1862,1.5,2362.1
535,2.0,2502.8
3073,1.5,2683.3
941,1.5,2388.3
1476,1.5,2080.2
1312,0.0,2433.3
65,0.0,1591.1
3165,2.5,1957.4
2134,0.0,2065.9
3310,0.0,2416.2
2233,2.0,2469.5
465,2.0,2127.1
3671,1.5,3220.1
683,2.0,2323.7
1630,0.0,2319.6
158,0.0,2373.3
2119,2.0,2145.2
3377,2.5,1973.2
1851,2.5,2137.6
2265,1.5,1966.9
1155,2.0,2856.8
1078,1.5,2469.0
2420,2.5,2628.4
3777,2.0,1977.3
216,2.0,2559.9
286,0.0,2851.1
3834,2.5,1954.4
857,1.5,2352.6
3163,2.5,2986.2
500,0.0,2724.7
2115,2.0,2108.3
2821,1.5,2867.0
2194,2.5,1818.8
359,2.0,2154.2
3577,0.0,2327.2
2637,2.5,2327.3
2304,0.0,2057.2
735,1.5,2531.6
2251,2.5,2116.0
3944,2.5,2701.5
3250,2.0,2205.1
2139,1.5,2553.3
2026,2.5,2561.4
1597,2.0,2661.3
3128,1.5,2656.4
3475,2.0,2176.8
1728,2.5,1758.9
3930,1.5,2520.2
2548,2.0,2172.4
3633,1.5,2412.4
332,0.0,2504.4
3693,0.0,2176.7
2060,0.0,2331.5
1124,2.0,2129.0
696,2.0,1847.6
863,0.0,2642.3
3325,1.5,2030.2
1168,2.0,2598.9
2578,1.5,2247.7
3874,1.5,2657.0
169,2.0,2533.5
347,0.0,2394.6
159,1.5,2239.4
297,2.5,1918.6
239,0.0,2667.9
2631,1.5,2149.7
1468,1.5,2299.4
2051,2.0,2451.4
2793,1.5,1787.7
930,2.0,2266.4
3378,0.0,2519.5
2449,2.5,2003.7
361,1.5,2066.2
241,2.0,2243.5
3715,1.5,1889.9
2803,0.0,2838.9
1495,1.5,2697.9
2761,0.0,2700.5
2809,0.0,2403.3
3012,2.5,1684.6
1249,0.0,2485.9
319,2.5,2212.3
1590,2.0,2261.2
1840,1.5,2024.3
1756,2.5,2312.5
1286,0.0,2565.0
1117,1.5,2218.9
3844,2.5,1942.8
1382,2.5,1955.8
2065,2.5,2359.8
3526,1.5,2589.9
3694,2.0,2434.9
3753,2.0,2613.9
808,1.5,2330.5
1855,0.0,2163.4
186,1.5,2165.1
3911,2.5,2333.0
304,1.5,2683.9
2034,0.0,2567.3
1147,1.5,2801.8
398,0.0,2365.4
2678,1.5,2481.5
3718,0.0,2308.8
1981,2.0,2663.5
57,2.0,1567.4
376,2.0,2295.6
1365,2.0,2125.1
2930,2.0,2223.6
278,1.5,1829.2
3960,1.5,2607.3
264,2.0,2466.6
1951,2.5,1779.0
666,2.0,2301.0
2348,1.5,2366.2
3919,2.0,2107.4
3260,2.5,2723.4
3017,1.5,1736.4
2342,2.5,2175.4
3241,1.5,2735.0
2862,2.5,1895.2
2072,0.0,2267.6
3186,1.5,1933.9
3686,2.5,2388.2
1104,1.5,1879.3
495,1.5,2507.3
1760,1.5,2743.0
872,2.0,2325.6
1710,2.0,2253.7
1841,2.5,2389.8
1856,2.0,1828.3
702,2.0,2189.2
1642,2.5,2310.3
2035,0.0,2346.6
1295,2.0,2407.2
1431,2.0,2158.8
923,2.0,2604.1
1576,2.5,2083.9
1274,0.0,2695.4
251,0.0,2842.7
2379,2.5,2057.4
2797,2.5,1432.7
42,2.5,1911.3
938,0.0,2123.9
2549,1.5,1745.8
928,2.5,2394.0
1171,2.5,2612.4
3195,2.5,2615.1
3817,0.0,2277.2
303,1.5,2515.9
2107,1.5,2246.2
2262,1.5,2445.5
385,0.0,2832.7
3416,2.0,2358.2
201,2.5,2035.3
2675,2.0,2503.2
2751,0.0,2578.1
1897,2.0,2965.6
2337,2.0,2220.4
1438,2.5,2532.5
2185,2.0,2345.1
