id,conc_pc,length_micron
1473,0.0,2425.7
1316,0.0,2163.5
1724,2.5,2403.7
3635,0.0,2749.8
1193,1.5,2519.3
1396,2.5,1795.9
1371,2.5,2328.1
1228,2.0,2288.8
2766,2.0,2202.5
2698,2.0,2565.9
1584,2.5,2264.4
1594,2.5,2071.4
1212,0.0,2500.3
3386,1.5,2860.0
343,1.5,2780.9
3305,2.0,2594.7
1118,2.0,2529.0
557,1.5,2341.6
846,0.0,2517.0
2807,2.5,2467.8
2114,2.5,2004.4
648,2.0,2508.1
1559,2.0,2395.7
980,1.5,2246.4
3721,2.5,2426.4
396,0.0,2367.5
125,0.0,2233.1
1384,2.0,2129.5
471,1.5,2222.2
2136,2.0,2083.2
2533,1.5,1995.4
3489,0.0,2624.3
2760,2.5,1877.7
1113,0.0,2885.6
3596,2.5,1788.6
1511,2.0,2700.7
320,2.0,2323.9
1817,2.0,2366.1
3691,0.0,2206.3
1783,2.0,2371.4
2167,2.0,2369.0
726,0.0,2148.2
3271,0.0,2537.9
2711,2.0,2182.3
3920,2.5,2462.4
6,1.5,2612.4
3639,1.5,2345.0
2980,2.0,2317.1
931,2.0,2187.3
3368,1.5,2249.0
2931,2.0,1804.2
3860,2.0,2432.4
2588,0.0,3013.8
2954,0.0,2769.7
118,0.0,2841.1
967,2.5,1859.4
2613,1.5,2332.8
2655,1.5,2555.9
2406,2.5,1830.9
3030,1.5,2180.7
457,0.0,2571.4
2245,0.0,2582.8
3818,0.0,2150.2
1033,2.5,2105.4
3853,0.0,2703.3
108,1.5,2080.9
173,1.5,2437.1
2472,2.0,1946.8
991,2.0,2320.1
223,2.0,2601.2
2843,2.5,2685.1
3361,2.0,2242.8
2430,2.5,1811.6
3008,1.5,2468.2
3629,0.0,2643.3
1305,2.0,2143.4
1622,2.0,2196.0
1971,2.5,2370.0
930,2.0,2266.4
872,2.0,2325.6
2975,2.5,2016.3
2224,2.0,2477.6
1370,1.5,2506.3
239,0.0,2667.9
3239,2.0,2951.8
1399,2.5,2471.4
3519,2.0,2244.9
3418,2.0,2499.6
1210,0.0,2189.5
267,0.0,2593.7
3059,0.0,2599.2
609,1.5,2329.2
1264,0.0,2425.5
1899,2.0,2076.0
968,1.5,2095.3
3101,2.0,2709.3
932,0.0,2334.2
198,2.0,2460.2
1200,2.0,2636.6
611,2.5,2919.5
3250,2.0,2205.1
3031,0.0,2572.6
3007,2.0,2551.0
2679,2.5,2041.2
2143,2.5,2067.3
2680,1.5,2625.8
925,1.5,2505.1
2237,2.0,2252.0
1792,2.5,1996.8
1471,2.0,1681.9
3332,1.5,2218.3
2187,2.0,2372.8
2348,1.5,2366.2
3106,2.5,2309.5
419,1.5,2507.1
791,1.5,1993.3
3654,1.5,2045.6
2262,1.5,2445.5
1700,0.0,2302.5
1150,1.5,2172.4
949,0.0,2625.8
80,1.5,2042.6
1040,2.0,2269.7
3928,2.0,2064.9
2881,2.0,2426.4
2933,2.5,2448.4
114,1.5,2239.2
950,1.5,1794.2
3297,2.5,1578.3
2371,1.5,2363.9
1794,0.0,2112.6
1775,1.5,2240.8
2381,0.0,2478.4
783,2.5,2317.8
3875,0.0,2620.3
1430,0.0,2703.4
3612,2.0,2705.3
2920,2.0,1982.6
1124,2.0,2129.0
3123,0.0,2457.8
2657,2.0,2271.6
1619,1.5,2459.5
458,2.5,2128.2
3682,0.0,2516.1
454,2.0,2174.3
1392,0.0,2746.3
650,0.0,2126.7
1944,0.0,1961.7
1364,1.5,2053.8
683,2.0,2323.7
1198,1.5,1940.2
3811,0.0,2886.1
2263,1.5,2788.4
1821,2.5,2375.9
2551,2.5,1605.9
2770,2.5,1941.8
993,1.5,2552.6
2105,2.5,2709.0
3024,0.0,2412.1
1361,2.5,2471.4
