id,conc_pc,length_micron
3729,2.0,2374.0
3165,2.5,1957.4
2901,2.0,2662.4
1082,0.0,2312.9
1620,1.5,2617.3
2323,0.0,2208.0
3724,2.5,2548.3
1311,2.0,2346.3
129,0.0,2371.7
2917,1.5,2617.8
1953,1.5,2283.7
218,1.5,2622.4
1685,2.0,1990.7
2272,2.5,1916.8
3318,1.5,1911.7
3287,2.5,2072.4
2068,0.0,2867.3
698,2.5,1970.5
228,2.0,2260.4
749,2.0,2404.5
835,2.0,2062.0
553,2.5,1864.4
2422,2.0,2415.9
417,0.0,2442.3
3029,2.5,2099.9
3814,1.5,2484.2
3931,1.5,2473.6
2145,2.0,2019.6
3741,0.0,2211.7
1048,1.5,2495.2
2599,2.5,2037.0
2440,0.0,2433.2
2309,0.0,2110.2
1974,2.0,1890.2
1137,2.0,2169.0
689,2.5,2026.8
607,0.0,2627.2
3789,2.5,2475.7
2031,2.0,2291.6
2231,0.0,2338.3
2193,0.0,2317.1
1464,2.5,2213.7
2544,2.5,1690.7
3444,1.5,2221.5
383,2.5,2336.0
415,0.0,2162.7
2244,0.0,2079.6
734,2.0,2240.0
846,0.0,2517.0
1166,2.5,2151.7
2745,2.0,2275.5
53,2.5,2577.1
1755,1.5,2484.8
719,0.0,2199.9
1010,0.0,2147.6
1293,2.5,1752.3
817,0.0,1963.3
2810,2.0,2253.8
873,2.5,2363.5
1291,2.0,2664.3
3293,1.5,2399.0
1643,2.5,1717.1
3468,0.0,2892.4
1019,2.0,2142.8
3683,2.5,2629.6
2552,2.0,2295.1
1170,1.5,2336.9
2083,0.0,2274.2
2579,1.5,2337.3
2327,2.5,2716.2
965,2.5,2294.3
1096,2.5,2025.7
1332,2.0,2203.5
1664,0.0,2639.4
3279,1.5,2310.4
764,0.0,2757.3
1008,2.0,2434.9
3056,2.0,2182.0
3051,0.0,2552.4
1573,2.5,1864.8
1520,2.5,2415.7
3765,2.0,1834.1
1351,0.0,2631.7
3637,2.0,1937.4
1631,0.0,3223.0
3944,2.5,2701.5
771,0.0,2347.6
1519,1.5,2376.0
1386,1.5,2698.0
3838,2.0,2186.1
2395,2.0,2295.1
2572,1.5,2798.4
2685,2.0,1840.3
3699,0.0,2644.0
1962,0.0,2900.2
1365,2.0,2125.1
1811,1.5,2190.8
482,2.5,2017.5
1922,2.5,2172.4
640,2.5,1826.7
251,0.0,2842.7
2621,2.5,2540.9
3103,2.0,2821.5
2658,2.0,2434.5
2501,2.5,1925.5
1094,2.5,2093.9
2485,2.0,2150.9
591,2.5,2102.1
839,2.0,2036.0
1582,0.0,2296.3
1576,2.5,2083.9
2384,0.0,2320.5
1282,2.5,2292.2
469,1.5,2990.0
3427,1.5,1763.8
1043,1.5,2867.8
2502,2.5,2351.5
2342,2.5,2175.4
3061,2.5,1743.5
2858,1.5,2583.2
845,1.5,2294.6
2416,0.0,2667.9
3799,1.5,2741.7
444,2.5,2156.3
644,0.0,2735.9
3085,2.0,2631.2
3356,0.0,2620.3
1527,2.5,1841.8
2634,1.5,2329.0
2295,1.5,2472.8
1789,0.0,3035.8
1915,2.5,1909.1
57,2.0,1567.4
409,1.5,2402.8
875,0.0,2367.9
2063,2.0,2328.9
3862,1.5,2259.3
1656,0.0,2792.8
1436,2.5,1955.8
991,2.0,2320.1
890,2.5,2194.3
244,0.0,2597.1
2336,0.0,1957.9
849,2.5,2344.0
2629,1.5,2460.1
627,1.5,2508.1
2608,2.5,2306.7
97,2.0,2697.6
3897,0.0,2579.3
2827,2.0,2045.3
3275,1.5,2298.4
1591,2.0,2428.9
1393,2.5,2318.4
1523,1.5,2275.2
3312,2.0,2192.1
2349,2.5,2009.1
2571,2.5,2187.8
3669,2.0,2562.5
2513,2.5,2034.5
2815,1.5,2081.8
