id,conc_pc,length_micron
3682,0.0,2516.1
469,1.5,2990.0
3296,1.5,2133.6
1777,0.0,2194.9
3165,2.5,1957.4
1229,0.0,2687.8
579,1.5,2237.7
1893,2.5,1740.3
3157,2.5,2238.5
953,1.5,1872.2
2037,2.5,1996.0
1446,2.5,1972.3
1330,2.5,2208.2
2138,2.5,2102.6
967,2.5,1859.4
2244,0.0,2079.6
514,2.5,1976.3
984,2.5,1842.0
2811,0.0,2152.2
3749,1.5,2071.9
2118,1.5,2319.4
561,1.5,1777.6
520,2.0,2349.5
1750,0.0,2427.2
486,2.5,2087.3
2793,1.5,1787.7
922,1.5,2525.5
3711,2.5,1854.6
2326,0.0,2116.1
3792,0.0,2259.7
3839,0.0,2625.6
3663,0.0,2124.6
3912,2.5,2236.2
2945,1.5,2248.3
2522,2.5,1935.3
1400,1.5,2807.9
1948,0.0,2077.7
971,2.5,1828.8
462,0.0,2199.1
986,2.0,2054.1
153,2.0,2293.9
3986,2.5,1904.0
100,0.0,2258.5
2669,0.0,2490.5
1643,2.5,1717.1
960,2.5,2248.4
424,2.5,2469.6
2929,1.5,3001.0
2413,1.5,2304.1
3304,1.5,2204.2
3477,2.0,2193.9
760,2.5,1707.0
1053,0.0,3018.7
557,1.5,2341.6
945,0.0,2733.7
2325,2.0,2421.4
1601,0.0,2441.2
458,2.5,2128.2
1311,2.0,2346.3
31,0.0,2647.5
2045,1.5,2426.5
2254,0.0,2405.0
407,2.0,2150.8
1092,2.0,2072.2
2512,1.5,2570.2
1689,2.0,2345.8
3949,1.5,2096.3
592,1.5,2542.0
3677,2.5,1877.0
2698,2.0,2565.9
832,0.0,2360.6
1465,1.5,2254.5
413,0.0,2646.7
2032,2.5,2034.6
893,0.0,2616.2
2206,0.0,2957.1
1023,2.0,2206.1
3903,2.0,2423.9
2977,1.5,2610.9
2884,0.0,2104.0
1998,2.0,2478.4
2096,2.0,2188.2
1334,1.5,2095.6
1632,0.0,2491.0
2441,2.0,2984.0
152,0.0,2246.8
2289,0.0,2738.1
2892,1.5,2622.6
746,0.0,2770.4
3121,2.5,2487.0
735,1.5,2531.6
1683,2.0,1733.7
1075,2.5,1681.5
1999,0.0,2368.6
26,2.5,2121.3
3993,2.5,2288.5
3511,2.0,2376.9
1651,2.5,2229.8
3789,2.5,2475.7
1531,1.5,2407.9
1981,2.0,2663.5
1570,0.0,2259.0
3110,0.0,2422.9
1429,1.5,2165.4
1743,2.0,1991.7
3122,2.0,1984.1
2819,0.0,2294.9
3571,2.5,2098.6
8,2.0,2192.4
1819,0.0,2500.6
2281,0.0,2039.2
1423,2.0,2169.3
2344,1.5,1955.1
3549,2.5,2076.5
2127,0.0,2173.5
1506,2.5,1990.9
3943,2.0,2911.9
3255,2.0,2370.3
1879,0.0,2393.3
1204,2.5,2552.8
2495,1.5,2264.7
574,2.0,2033.8
1831,2.5,2980.4
3655,0.0,2437.1
3132,2.0,2056.3
438,1.5,2018.9
1545,1.5,2403.1
973,0.0,3126.2
3130,2.0,2145.6
1469,2.0,2152.6
3048,2.5,2156.4
658,1.5,1889.3
2457,2.5,1854.4
1261,2.5,2318.8
748,1.5,2216.6
3388,1.5,1414.6
1383,2.0,2239.1
3493,2.5,1768.8
1644,2.5,2258.9
3554,2.5,2506.5
2145,2.0,2019.6
2505,1.5,2465.2
3546,2.0,2364.6
3002,0.0,2430.5
1524,1.5,2583.7
2093,2.0,2241.0
160,2.5,1620.7
2764,0.0,2463.2
1241,0.0,2301.2
3536,2.5,2324.6
3754,2.5,1971.6
271,2.0,2369.1
2331,2.5,1730.0
1992,1.5,2496.5
3221,0.0,2403.6
2840,1.5,2477.1
1550,1.5,2465.2
2312,2.5,2098.9
542,2.5,2281.1
3619,2.5,2337.5
