id,conc_pc,length_micron
1469,2.0,2152.6
3526,1.5,2589.9
3374,0.0,2195.3
1086,1.5,1988.4
1113,0.0,2885.6
99,1.5,2464.4
3317,2.0,2179.2
1450,2.5,1980.7
2809,0.0,2403.3
3328,1.5,2339.6
682,0.0,2306.2
1481,1.5,2355.4
69,2.0,2472.4
2502,2.5,2351.5
551,1.5,2289.0
545,0.0,2568.9
2991,2.0,2229.6
2538,1.5,2464.3
3613,2.5,1880.6
3529,0.0,2731.4
2969,2.0,2746.4
484,0.0,2715.4
296,0.0,2503.6
2284,2.0,2513.5
2129,2.5,2252.7
2005,0.0,2933.0
583,2.5,2358.7
150,2.0,2567.7
66,0.0,1908.3
1288,1.5,2005.9
1922,2.5,2172.4
1525,2.0,2440.8
3898,2.5,2238.0
3955,2.5,2244.1
3648,1.5,2191.7
1085,2.5,2304.5
276,2.5,1950.8
2759,2.5,2282.1
2679,2.5,2041.2
2799,2.5,1697.3
1618,1.5,1944.8
363,0.0,1979.1
1763,0.0,2900.7
1321,2.5,2229.7
1605,0.0,2141.5
2988,2.5,2234.2
1225,1.5,2454.5
1477,2.5,2257.6
295,2.0,2317.6
3592,1.5,1978.3
3790,2.0,2138.3
57,2.0,1567.4
177,2.0,2115.8
38,2.5,1911.3
2143,2.5,2067.3
928,2.5,2394.0
698,2.5,1970.5
2361,2.0,2295.3
1192,2.5,2141.0
1893,2.5,1740.3
834,2.0,1783.6
2862,2.5,1895.2
1954,2.5,2141.7
3670,1.5,2547.0
58,1.5,2218.7
3203,2.5,1548.2
2363,0.0,2507.8
2480,1.5,2130.1
645,1.5,2761.8
3715,1.5,1889.9
65,0.0,1591.1
1583,1.5,2958.5
24,2.0,2035.0
3508,1.5,2971.0
432,2.5,1950.2
200,0.0,2426.5
2494,2.5,1825.0
563,1.5,2450.7
3669,2.0,2562.5
500,0.0,2724.7
1210,0.0,2189.5
1212,0.0,2500.3
2787,2.0,2410.5
3131,1.5,2375.1
650,0.0,2126.7
3795,2.0,2203.8
1978,2.5,2250.8
2333,2.0,2084.3
2984,2.5,2075.9
2370,1.5,2057.0
1988,2.5,2533.8
3590,2.5,2927.7
48,2.0,1920.8
2315,1.5,2657.1
3691,0.0,2206.3
3047,1.5,2352.9
3144,0.0,2349.0
2052,0.0,1859.5
1615,1.5,2647.2
1651,2.5,2229.8
1123,1.5,2039.7
1609,1.5,2010.2
2169,0.0,2283.6
1664,0.0,2639.4
1387,0.0,2657.7
1142,2.5,2494.5
3504,1.5,2172.2
3767,2.0,2444.5
2037,2.5,1996.0
1546,2.0,2398.5
93,0.0,2454.7
1613,2.5,1934.4
3477,2.0,2193.9
362,1.5,2117.2
3599,1.5,2398.5
640,2.5,1826.7
3818,0.0,2150.2
3147,2.5,2157.3
3035,2.0,2652.3
2253,0.0,2660.4
1784,2.5,2300.9
2625,2.5,1948.4
962,0.0,2602.4
2581,2.5,2017.8
1653,2.5,2319.2
2842,0.0,2696.3
632,2.0,2267.7
3922,1.5,3009.7
3714,1.5,2403.6
422,0.0,2288.2
2241,2.5,2709.9
2216,2.5,2432.3
3933,2.0,2307.0
2054,2.5,2055.3
569,2.0,2541.5
2289,0.0,2738.1
1775,1.5,2240.8
355,2.0,2163.2
2676,1.5,2397.7
899,0.0,2005.9
2441,2.0,2984.0
83,2.0,2276.6
3028,1.5,2963.5
2873,2.5,2754.3
1352,2.0,2443.2
1300,0.0,2288.1
1575,2.5,2108.5
851,0.0,2256.0
1003,2.0,2313.4
2641,2.0,2772.2
2989,2.5,2890.8
1877,0.0,2399.5
3534,1.5,2229.2
2622,1.5,2610.1
3414,2.5,2096.5
3398,1.5,2148.5
3956,0.0,2769.8
2351,2.0,2429.8
2884,0.0,2104.0
1455,1.5,2538.1
