id,conc_pc,length_micron
2742,0.0,2209.4
1992,1.5,2496.5
3520,1.5,2192.8
1197,2.0,2118.5
2445,2.5,1998.2
1170,1.5,2336.9
997,1.5,2320.8
2690,2.5,1846.4
2,2.5,2216.1
3403,2.0,2356.6
1671,2.5,2292.2
3137,2.0,2319.4
3872,2.0,2491.5
894,2.5,1595.8
3262,2.5,1998.5
2620,1.5,3119.7
956,2.0,2678.5
2154,2.5,1741.9
792,0.0,2418.2
1125,2.5,2042.1
637,0.0,2615.6
713,2.5,2464.6
859,1.5,2919.8
3453,0.0,2530.1
1313,0.0,2884.3
880,2.0,2359.6
1610,1.5,2282.1
2193,0.0,2317.1
2737,0.0,2409.9
1120,2.0,2413.3
774,2.5,2084.4
3139,0.0,2085.0
157,1.5,2112.6
914,2.5,2185.2
1421,2.0,2166.3
604,2.5,1693.4
2056,2.5,1861.1
578,1.5,2665.1
879,0.0,2335.9
610,2.0,2176.1
1535,0.0,2845.1
1718,2.0,2446.4
2726,2.5,2605.6
1795,2.0,1990.0
476,2.5,2758.9
3794,1.5,2103.4
3402,0.0,2624.6
1784,2.5,2300.9
2134,0.0,2065.9
3614,0.0,3027.9
3041,2.5,2349.3
1885,1.5,1991.2
902,2.0,2516.7
1329,1.5,2167.1
3382,1.5,1954.7
3969,2.5,1959.0
3609,2.0,2222.0
1659,0.0,2659.6
3182,2.0,2280.6
585,1.5,2386.3
329,0.0,1991.1
1847,2.0,2369.2
1644,2.5,2258.9
1060,1.5,2597.2
163,2.0,2373.0
1212,0.0,2500.3
1173,2.0,2104.5
2293,2.0,2293.3
1110,2.5,1974.7
3748,0.0,2674.5
3730,1.5,2573.4
1673,0.0,2355.9
1405,2.0,2427.4
575,2.5,2146.3
3654,1.5,2045.6
1504,2.5,2258.6
1503,1.5,1999.6
2712,2.5,2085.3
2066,0.0,2441.9
2915,2.0,2474.7
1524,1.5,2583.7
2188,0.0,2554.8
687,2.5,1662.5
1097,2.0,2099.6
540,2.5,1532.2
1918,2.5,3116.8
574,2.0,2033.8
2217,1.5,2176.3
3656,0.0,2931.4
112,0.0,2256.2
1187,2.0,1879.2
2767,2.0,1942.0
1311,2.0,2346.3
3639,1.5,2345.0
2668,2.5,2105.9
988,1.5,2251.7
1758,0.0,2312.7
3521,1.5,2225.6
3937,0.0,2996.3
3485,1.5,2169.4
139,2.0,2133.6
3605,0.0,1746.0
3863,2.5,2252.8
2574,2.5,2568.3
698,2.5,1970.5
2367,0.0,2415.0
898,0.0,2463.9
961,0.0,2353.3
3735,1.5,2455.8
1469,2.0,2152.6
1082,0.0,2312.9
1058,1.5,2615.3
3912,2.5,2236.2
832,0.0,2360.6
2500,1.5,2589.6
1618,1.5,1944.8
1172,2.5,1949.3
1003,2.0,2313.4
1509,1.5,2263.4
2511,0.0,2027.5
776,0.0,2190.1
3339,2.5,2606.4
3880,0.0,1871.7
3671,1.5,3220.1
407,2.0,2150.8
1289,1.5,1640.6
1600,2.0,2165.5
3461,1.5,2185.6
314,0.0,2171.0
1769,2.0,2377.8
3016,0.0,2870.2
611,2.5,2919.5
1879,0.0,2393.3
2751,0.0,2578.1
2233,2.0,2469.5
268,2.0,2174.4
1288,1.5,2005.9
548,1.5,2491.5
422,0.0,2288.2
312,2.0,1808.7
1398,0.0,2134.8
873,2.5,2363.5
335,0.0,2373.5
3396,1.5,2074.0
2412,0.0,2562.2
1691,1.5,1887.1
915,1.5,1974.6
2440,0.0,2433.2
1584,2.5,2264.4
3629,0.0,2643.3
3351,2.0,1830.2
1596,2.5,2085.1
2020,1.5,2153.3
2684,2.0,2454.6
2380,2.5,2450.5
1797,0.0,2705.8
1096,2.5,2025.7
2828,2.0,2311.3
3750,2.5,2349.1
2223,2.5,1832.5
