id,conc_pc,length_micron
1969,2.0,2323.2
3340,2.0,2226.0
3042,2.0,2213.8
2261,0.0,1920.6
2210,0.0,2626.8
2327,2.5,2716.2
2126,2.0,2623.3
632,2.0,2267.7
469,1.5,2990.0
1797,0.0,2705.8
3792,0.0,2259.7
2098,0.0,2528.2
2676,1.5,2397.7
2605,0.0,2668.2
788,0.0,1865.5
398,0.0,2365.4
471,1.5,2222.2
933,0.0,2475.6
2507,0.0,2481.4
1945,0.0,2424.1
3336,2.5,1852.9
7,1.5,2304.9
1772,0.0,2518.8
1114,2.0,2443.2
1278,1.5,2686.4
3872,2.0,2491.5
1243,2.5,2044.3
464,2.5,1233.3
2925,0.0,2869.4
3967,2.0,2368.7
2644,2.5,2256.3
117,0.0,2462.5
171,1.5,2667.3
1842,2.0,2043.1
488,2.5,2137.7
460,2.5,2387.3
684,2.0,2454.4
1473,0.0,2425.7
952,1.5,2504.6
2956,2.0,2352.7
2003,2.5,2017.6
2651,1.5,2767.2
2344,1.5,1955.1
1980,1.5,2123.5
2125,2.0,2857.2
2196,1.5,2159.8
207,1.5,2319.8
3730,1.5,2573.4
928,2.5,2394.0
3380,2.5,1957.5
2060,0.0,2331.5
3290,1.5,2357.0
3793,2.0,2056.2
3632,2.5,1989.5
3451,0.0,2033.6
3506,2.0,2569.2
1255,2.5,1710.8
2396,1.5,2777.2
739,1.5,2230.1
1471,2.0,1681.9
1063,1.5,2653.0
909,2.0,2300.6
3957,2.5,2251.1
2441,2.0,2984.0
2483,2.5,1864.1
3367,0.0,2272.2
2559,2.5,2192.4
3859,2.5,2062.9
2883,2.5,1991.7
2486,2.0,2356.9
1272,2.5,3065.3
2587,2.5,2249.3
3215,0.0,2452.9
336,0.0,2070.8
435,2.0,2148.3
265,2.0,2034.2
406,2.5,2050.4
2467,2.5,2026.0
1694,1.5,1743.7
957,2.5,2315.6
1911,2.0,2969.7
950,1.5,1794.2
3418,2.0,2499.6
1920,2.5,1701.8
613,2.0,2008.1
2150,1.5,2577.5
3927,0.0,2522.0
3148,2.0,2622.5
1777,0.0,2194.9
1780,0.0,3032.9
2567,1.5,2743.9
2026,2.5,2561.4
1167,2.5,1814.2
2806,0.0,2983.5
3845,2.5,2424.7
2528,2.5,1394.8
3289,2.0,2247.1
1116,2.5,2368.1
1222,2.5,1964.0
3780,2.5,2459.9
3935,2.5,2422.1
961,0.0,2353.3
2101,2.5,2224.2
3467,2.0,2436.8
3240,1.5,1964.9
3669,2.0,2562.5
2000,1.5,2630.5
2914,2.5,2110.5
3111,1.5,2169.8
1216,0.0,2974.6
1774,0.0,2424.3
1899,2.0,2076.0
551,1.5,2289.0
1001,1.5,2239.7
1692,0.0,2525.6
1916,1.5,2379.2
53,2.5,2577.1
3151,1.5,2533.9
896,2.5,1950.5
3003,2.5,2400.3
201,2.5,2035.3
3868,2.0,1949.9
3270,2.0,2286.4
2370,1.5,2057.0
974,2.5,1852.6
2804,2.0,2907.2
1460,2.0,2472.3
1194,0.0,2697.2
882,2.5,2206.3
1833,2.0,2079.9
2324,2.0,2473.9
2398,2.0,2077.8
2174,0.0,2427.2
3182,2.0,2280.6
1489,2.5,2190.3
2227,1.5,2355.8
3288,2.0,2261.3
3531,2.5,2177.3
1405,2.0,2427.4
3109,2.0,2452.4
3382,1.5,1954.7
1818,2.5,2569.1
136,2.5,1844.9
2338,1.5,2227.5
1352,2.0,2443.2
1904,2.5,2401.3
3068,1.5,1886.0
1590,2.0,2261.2
840,2.0,1746.3
458,2.5,2128.2
1598,2.0,1798.1
3999,0.0,2501.1
1893,2.5,1740.3
880,2.0,2359.6
2593,1.5,2231.3
1838,0.0,2274.2
3178,1.5,2457.0
1150,1.5,2172.4
394,1.5,2302.9
1543,2.5,2295.7
