id,conc_pc,length_micron
2869,2.0,2219.2
1125,2.5,2042.1
2937,2.0,2507.7
2700,2.5,2397.7
2243,2.5,1819.5
2502,2.5,2351.5
793,0.0,2104.4
1995,1.5,2253.9
3554,2.5,2506.5
2156,2.5,2515.2
2086,2.0,2794.2
3210,0.0,2680.9
2566,2.0,2432.7
926,1.5,1999.7
600,0.0,2403.9
2214,2.0,2272.9
3188,2.0,2077.6
1039,0.0,2395.7
1292,0.0,2238.2
1710,2.0,2253.7
1313,0.0,2884.3
668,1.5,2107.1
79,0.0,2740.1
107,0.0,2495.2
341,2.0,2472.8
2085,2.5,2287.1
1797,0.0,2705.8
2207,2.0,2317.2
599,2.0,2170.7
2318,1.5,2441.4
697,1.5,2332.6
485,2.5,1982.9
1938,0.0,2468.8
2040,1.5,2182.8
1408,0.0,3330.8
738,2.0,2339.5
3082,1.5,2420.9
1140,1.5,2431.5
475,0.0,2510.0
2804,2.0,2907.2
3638,2.0,2417.2
3323,2.5,2882.3
2364,1.5,2845.8
1748,2.5,2189.8
3344,2.5,2036.1
947,1.5,2743.3
3310,0.0,2416.2
358,0.0,2793.6
1569,2.5,2252.5
717,2.5,1928.4
1780,0.0,3032.9
3302,0.0,1827.3
2701,1.5,2238.9
3803,2.0,2607.9
2192,2.5,1688.3
2526,0.0,2180.1
3946,0.0,2557.9
1663,2.5,1619.3
2840,1.5,2477.1
1335,0.0,1918.1
1048,1.5,2495.2
3705,2.0,2405.9
1992,1.5,2496.5
3836,0.0,2618.6
3439,1.5,2691.9
3714,1.5,2403.6
1838,0.0,2274.2
3857,0.0,2768.3
3,2.0,2565.9
936,2.5,1786.5
683,2.0,2323.7
2179,1.5,2127.4
375,0.0,2388.4
1813,2.5,2545.5
2495,1.5,2264.7
3180,0.0,1934.3
1587,1.5,2567.7
1973,1.5,2279.0
871,2.5,2043.3
2240,2.0,1300.2
395,2.5,2207.7
506,1.5,2431.8
614,1.5,2821.1
2154,2.5,1741.9
1283,2.0,2646.7
3655,0.0,2437.1
474,2.0,2415.1
579,1.5,2237.7
2578,1.5,2247.7
160,2.5,1620.7
307,0.0,3071.0
820,1.5,2664.4
1681,2.0,2364.9
3230,0.0,2099.3
3261,2.5,2061.1
2668,2.5,2105.9
2604,2.5,1975.2
979,1.5,2456.8
1185,0.0,2451.9
2088,1.5,2527.1
3992,1.5,2747.1
2537,0.0,2980.7
3900,2.5,2478.6
1285,1.5,2364.1
3031,0.0,2572.6
1755,1.5,2484.8
149,1.5,2677.5
1934,0.0,2460.1
594,2.5,3186.0
2032,2.5,2034.6
96,1.5,2457.9
1423,2.0,2169.3
174,1.5,2175.8
2309,0.0,2110.2
65,0.0,1591.1
3557,0.0,2257.0
2603,0.0,1992.2
1544,2.0,2552.5
2200,1.5,2120.8
2252,1.5,2397.2
2458,2.5,2035.2
2870,2.0,2208.8
1801,2.0,2343.8
1466,0.0,2704.0
1334,1.5,2095.6
3408,2.0,1799.6
2269,2.0,2396.4
1641,1.5,2625.3
825,1.5,2112.9
279,1.5,2347.6
3996,2.5,2713.6
1682,2.5,2134.2
2752,2.5,1932.6
3663,0.0,2124.6
3523,2.5,2556.5
25,2.0,1929.0
3077,1.5,2627.6
638,2.5,2209.4
2222,2.0,1899.1
3617,2.5,2742.3
3452,1.5,2302.7
3686,2.5,2388.2
2115,2.0,2108.3
3185,2.5,1643.3
823,0.0,2737.1
3577,0.0,2327.2
2228,2.5,2225.2
3639,1.5,2345.0
505,0.0,2361.1
1362,2.5,2210.0
356,1.5,2976.1
3544,2.0,2443.6
3291,1.5,1961.1
3235,2.5,2233.8
2957,1.5,2343.4
516,2.5,2523.8
3040,1.5,2628.8
1658,2.0,2509.1
2171,0.0,2293.3
722,2.5,2242.2
