id,conc_pc,length_micron
841,2.5,2030.2
693,2.0,2276.4
3347,1.5,2373.9
3209,2.5,2231.9
1397,0.0,2227.9
2018,0.0,2425.5
1469,2.0,2152.6
3445,2.5,2643.1
1121,2.5,2064.6
3731,2.5,1829.9
1669,2.5,1708.4
2449,2.5,2003.7
743,2.0,2041.0
3548,1.5,2208.5
1085,2.5,2304.5
3865,0.0,3145.4
3189,0.0,2670.2
3953,2.5,1970.4
2446,1.5,2548.1
2002,1.5,2602.8
1155,2.0,2856.8
3314,0.0,1936.6
3743,0.0,2670.2
2022,1.5,2135.4
1326,1.5,2437.7
1338,0.0,1984.4
380,2.0,2479.6
1818,2.5,2569.1
1912,0.0,2366.8
411,2.0,2419.6
1143,0.0,2453.8
476,2.5,2758.9
1386,1.5,2698.0
1526,0.0,2329.6
73,2.5,2568.3
1982,1.5,2375.4
3279,1.5,2310.4
2035,0.0,2346.6
3219,2.5,2031.0
1610,1.5,2282.1
2721,2.0,2863.6
2745,2.0,2275.5
2816,2.0,2240.3
3993,2.5,2288.5
2107,1.5,2246.2
386,2.5,1845.3
776,0.0,2190.1
1181,1.5,2469.5
3492,1.5,1809.8
344,0.0,2510.0
2963,2.0,2242.4
663,2.0,2400.3
2878,0.0,2415.7
2845,1.5,2006.1
2920,2.0,1982.6
1641,1.5,2625.3
2364,1.5,2845.8
3030,1.5,2180.7
857,1.5,2352.6
710,1.5,2659.9
534,2.0,2215.2
2386,2.5,1840.1
3910,2.5,2423.3
3320,2.0,2815.2
1343,0.0,2421.6
3570,2.5,1777.5
1877,0.0,2399.5
721,1.5,2575.5
3669,2.0,2562.5
3562,2.0,1904.7
2954,0.0,2769.7
2497,2.0,2322.9
3578,2.5,2148.1
3391,0.0,2439.1
3924,1.5,2162.0
2792,2.5,2381.5
1006,2.0,2342.2
1025,1.5,2354.9
3022,2.5,2585.2
2072,0.0,2267.6
3228,2.5,2169.5
2971,2.0,2142.7
1095,2.5,2068.1
3283,2.5,2354.2
1135,0.0,2620.2
1368,1.5,2366.8
3085,2.0,2631.2
744,0.0,2707.5
2126,2.0,2623.3
2654,2.0,2109.8
3383,0.0,2495.4
1942,2.5,2203.5
2286,2.5,2391.4
3417,2.0,2027.8
2786,2.5,2128.7
109,2.0,2140.4
2769,0.0,1735.3
1253,2.5,1664.1
2362,2.0,2118.0
2901,2.0,2662.4
1167,2.5,1814.2
2749,2.0,2104.6
1900,2.0,2598.9
1391,1.5,1922.5
239,0.0,2667.9
2099,1.5,2373.2
3138,1.5,2710.8
811,2.5,2256.8
130,2.5,1888.9
2987,2.0,2505.4
2206,0.0,2957.1
3911,2.5,2333.0
1944,0.0,1961.7
2770,2.5,1941.8
2182,1.5,2161.7
3642,2.5,2989.8
2953,2.0,2418.6
3050,2.5,2328.7
3008,1.5,2468.2
2752,2.5,1932.6
3735,1.5,2455.8
286,0.0,2851.1
1766,2.0,2222.4
1991,1.5,2215.0
3072,1.5,2549.9
1107,0.0,2738.1
1467,2.0,1935.2
2019,2.5,2568.2
416,0.0,2617.1
2093,2.0,2241.0
1408,0.0,3330.8
2691,0.0,1916.1
2938,1.5,2148.4
3709,0.0,2527.4
1476,1.5,2080.2
359,2.0,2154.2
410,2.5,2549.7
694,1.5,2832.2
540,2.5,1532.2
1125,2.5,2042.1
492,1.5,3123.1
505,0.0,2361.1
2544,2.5,1690.7
446,0.0,2556.4
1474,1.5,2774.2
226,2.5,2058.9
254,0.0,2728.2
1098,0.0,2504.4
3713,2.5,1848.9
2420,2.5,2628.4
2840,1.5,2477.1
351,2.0,2223.3
2777,2.0,2168.1
2550,2.5,2166.4
2319,2.0,1964.2
63,0.0,2134.2
1196,0.0,3094.0
163,2.0,2373.0
2488,0.0,2639.6
3667,2.5,2313.4
