id,conc_pc,length_micron
3056,2.0,2182.0
2196,1.5,2159.8
3723,1.5,2661.2
2410,1.5,2590.2
1900,2.0,2598.9
180,2.0,2432.1
2160,0.0,2432.4
1724,2.5,2403.7
1120,2.0,2413.3
1305,2.0,2143.4
2630,1.5,2455.2
3646,2.5,1794.2
3378,0.0,2519.5
3407,2.0,2266.8
2605,0.0,2668.2
2757,2.5,1696.2
2733,1.5,2326.6
3687,2.0,2445.1
349,2.0,1901.0
1245,2.0,2295.4
3779,2.5,2399.2
409,1.5,2402.8
3430,2.5,2363.2
785,2.0,2137.4
1357,2.0,2279.1
1198,1.5,1940.2
3360,2.0,2180.7
3338,0.0,2439.9
2497,2.0,2322.9
1901,2.5,1921.9
2680,1.5,2625.8
496,2.0,2690.7
3292,2.5,2391.5
1342,2.5,1872.5
2312,2.5,2098.9
1961,1.5,2431.6
416,0.0,2617.1
1472,0.0,2355.4
3012,2.5,1684.6
1589,2.5,1625.4
534,2.0,2215.2
3991,2.5,1944.0
3199,2.5,2728.3
2508,2.5,2635.4
2482,2.5,2196.6
663,2.0,2400.3
2533,1.5,1995.4
1241,0.0,2301.2
1804,2.0,1944.1
2754,0.0,2863.7
2910,0.0,2134.3
1281,2.0,2196.4
1032,0.0,2250.0
3600,0.0,2572.6
2078,1.5,2724.2
237,2.5,2131.6
2072,0.0,2267.6
1071,2.5,2135.2
3371,1.5,2450.5
181,1.5,2232.8
1466,0.0,2704.0
200,0.0,2426.5
1086,1.5,1988.4
1440,2.0,2328.6
1592,0.0,1990.0
531,1.5,2046.1
1923,2.5,2319.3
1250,1.5,2322.8
603,0.0,2271.9
923,2.0,2604.1
1368,1.5,2366.8
1244,2.5,2621.9
2632,1.5,2272.6
2290,0.0,2837.1
1047,1.5,2242.1
222,2.0,2565.0
2814,2.5,2055.9
2550,2.5,2166.4
1103,0.0,2435.5
3817,0.0,2277.2
3319,0.0,2618.5
217,2.0,2459.7
856,2.5,1833.4
1757,2.5,2698.1
2180,2.0,2294.3
1504,2.5,2258.6
1998,2.0,2478.4
3421,0.0,2578.5
1336,0.0,2294.5
2625,2.5,1948.4
3852,2.5,1797.1
3746,1.5,2303.3
721,1.5,2575.5
294,2.0,2123.5
2283,2.0,1970.9
616,2.5,2150.3
2011,2.0,2383.2
871,2.5,2043.3
2350,0.0,2550.7
2276,0.0,2477.0
1677,2.5,2239.0
655,0.0,2220.3
22,0.0,2174.7
2661,1.5,2623.1
1223,0.0,2218.2
3548,1.5,2208.5
3941,2.5,2274.9
1211,2.0,2365.5
2339,2.0,2096.2
3245,1.5,2767.0
2544,2.5,1690.7
2048,0.0,2294.7
3621,2.5,2145.5
3534,1.5,2229.2
2743,2.0,2314.9
1570,0.0,2259.0
133,2.0,2633.5
758,2.5,2254.7
2940,0.0,2740.0
1009,2.5,1959.0
828,0.0,2457.9
1214,1.5,2162.6
3659,2.5,2080.2
3533,2.5,1994.1
2437,0.0,2862.8
3778,1.5,2399.8
3471,2.5,2500.7
1546,2.0,2398.5
2486,2.0,2356.9
1369,1.5,2351.4
2675,2.0,2503.2
1796,2.0,2163.6
729,0.0,2283.3
2324,2.0,2473.9
2976,2.5,1891.9
2118,1.5,2319.4
1512,2.5,2058.6
3758,2.5,2333.2
3736,0.0,2784.3
106,2.5,2616.3
991,2.0,2320.1
2737,0.0,2409.9
3034,0.0,2379.0
2901,2.0,2662.4
3635,0.0,2749.8
1942,2.5,2203.5
1278,1.5,2686.4
2854,0.0,2678.0
2499,2.0,2619.2
1456,1.5,2284.6
3032,0.0,2693.2
715,0.0,2923.2
778,2.5,2180.6
3007,2.0,2551.0
67,2.5,1819.3
3964,1.5,2462.7
914,2.5,2185.2
3913,2.5,1335.9
527,1.5,2700.9
2361,2.0,2295.3
